,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
8919,2020-05-12,South West,1575.0,25.0,5599735.0,159097.0,10915.0,428.8502649275282,239.58261443221542,676.7413006203861,7.658402851697952,4.278463435005682,12.085237973232415,76.5840285169795,42.78463435005681,120.85237973232414
9910,2020-05-12,UK,14314.0,408.0,66435548.0,1469431.0,100682.0,11718.54496911209,7243.41328439297,17504.343450660286,243.49032496112125,144.76030106854176,378.9526062797073,2434.9032496112127,1447.6030106854178,3789.526062797074
10901,2020-05-12,Wales,249.0,34.0,3138631.0,90229.0,6675.0,2211.8740061877206,1399.5173859959461,3196.8586533533144,70.47257247467832,44.59005808570507,101.85519270514162,704.7257247467833,445.9005808570507,1018.5519270514163
991,2020-05-12,East of England,1716.0,46.0,6201214.0,161156.0,11018.0,792.9971596402992,524.3799338901531,1116.0938863148767,12.787772839968095,8.456085113175469,17.997990172809335,127.87772839968096,84.5608511317547,179.97990172809338
10902,2020-05-13,Wales,255.0,35.0,3138631.0,92032.0,6741.0,2191.3620514808104,1396.4439690173583,3151.649828543124,69.81904057790834,44.49213587125593,100.41479321854412,698.1904057790834,444.92135871255925,1004.1479321854413
4956,2020-05-13,North West,1405.0,67.0,7292093.0,122696.0,8813.0,1730.6628290375193,1241.3370792792948,2297.9503764998944,23.73341685353601,17.023056059204055,31.51290550600348,237.33416853536002,170.2305605920406,315.12905506003483
3965,2020-05-13,North East,495.0,21.0,2657909.0,41981.0,3263.0,615.2174620408613,325.77243170790797,996.1832570055864,23.146671388706732,12.256718785628399,37.47996101467682,231.4667138870673,122.56718785628401,374.7996101467682
12884,2020-05-13,Yorkshire and The Humber,1080.0,42.0,5479615.0,93546.0,6876.0,1088.8895379466633,706.5048361170975,1555.3189392403976,19.871643134538893,12.893329843740805,28.38372658006808,198.7164313453889,128.933298437408,283.8372658006808
5947,2020-05-13,Northern Ireland,106.0,2.0,1881639.0,14488.0,914.0,189.8684558848569,15.644926298491972,629.9359382386489,10.090588890050476,0.8314520637854536,33.47804431342298,100.90588890050476,8.314520637854535,334.78044313422976
992,2020-05-13,East of England,1728.0,42.0,6201214.0,164444.0,11167.0,711.8036015949481,460.6940262197309,1016.3556203483753,11.478455695851618,7.429094145432344,16.389623392264408,114.78455695851619,74.29094145432343,163.8962339226441
8920,2020-05-13,South West,1692.0,25.0,5599735.0,164630.0,11418.0,401.8621232487187,224.2455071117669,633.3720025011947,7.1764489435432,4.004573557708837,11.3107495712064,71.76448943543198,40.045735577088365,113.107495712064
2974,2020-05-13,London,2229.0,39.0,8908081.0,224868.0,14292.0,689.5915020832588,438.46168711428413,996.831005510638,7.741190297700019,4.922066684331722,11.190187937341811,77.4119029770002,49.220666843317225,111.90187937341813
11893,2020-05-13,West Midlands,927.0,20.0,5900757.0,86111.0,6173.0,642.2494447695727,328.925267096815,1062.3877379613266,10.884187313078185,5.574289317401393,18.004261791518047,108.8418731307818,55.742893174013936,180.04261791518047
1,2020-05-13,East Midlands,1047.0,28.0,4804149.0,88052.0,6269.0,639.0760537065236,370.80778795091794,982.1863319858153,13.30258602942006,7.718490578683507,20.444543497418906,133.02586029420058,77.18490578683506,204.445434974189
9911,2020-05-13,UK,14797.0,402.0,66435548.0,1502063.0,102801.0,11086.797145665589,6821.2732450298845,16606.62540299643,232.32449060048916,137.74067885508578,362.02670596316335,2323.244906004892,1377.4067885508575,3620.267059631634
1983,2020-05-13,England,14029.0,341.0,55977178.0,1285301.0,87783.0,7207.711027301902,4572.354717193759,10478.620003450706,12.876160043834114,8.168247990625321,18.719450279274003,128.76160043834116,81.6824799062532,187.19450279274
7929,2020-05-13,South East,3426.0,57.0,9133625.0,298973.0,19512.0,688.3584728738368,475.6060945959432,938.0347323974793,7.536530926919342,5.207199710913719,10.270125305094957,75.36530926919342,52.0719971091372,102.70125305094956
6938,2020-05-13,Scotland,407.0,24.0,5438100.0,110242.0,7363.0,1497.8556109980182,836.8296325202748,2346.419632763946,27.543730549236283,15.388272236999589,43.14778383560336,275.43730549236284,153.8827223699959,431.47783835603366
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88402.0,6104.0,643.5643069826901,381.4137637014773,975.9724757668248,13.396010552184999,7.939257581342236,20.31519996084269,133.96010552184998,79.39257581342237,203.15199960842696
10903,2020-05-14,Wales,240.0,34.0,3138631.0,92201.0,6545.0,2160.482149450766,1367.1754135000642,3118.779453850705,68.8351752547772,43.55960969926264,99.36750939663516,688.3517525477721,435.5960969926263,993.6750939663516
12885,2020-05-14,Yorkshire and The Humber,1097.0,41.0,5479615.0,93691.0,6674.0,999.7386274705837,644.3480360028507,1434.2846295857728,18.244687399946603,11.75900197373083,26.174916113372436,182.44687399946602,117.59001973730831,261.7491611337244
1984,2020-05-14,England,14406.0,326.0,55977178.0,1285810.0,85970.0,6547.113848946781,4106.217640345763,9591.595844443787,11.696041284801426,7.335520987402693,17.134832778536616,116.96041284801426,73.35520987402694,171.34832778536617
2975,2020-05-14,London,2283.0,38.0,8908081.0,223381.0,14165.0,645.2235112881929,407.5601851366493,937.1618872344832,7.243125778584554,4.575173767915326,10.52035659795284,72.43125778584555,45.75173767915327,105.20356597952836
4957,2020-05-14,North West,1419.0,61.0,7292093.0,122749.0,8566.0,1494.7856730183942,1052.0056375558038,2011.253947727914,20.498719270563253,14.426662380139744,27.581298643995822,204.9871927056325,144.2666238013975,275.8129864399582
3966,2020-05-14,North East,511.0,20.0,2657909.0,42040.0,3134.0,537.3049928887068,277.31097503667434,884.0392072656414,20.21532689376148,10.433426239825152,33.260702577313275,202.15326893761483,104.33426239825151,332.6070257731327
5948,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14367.0,891.0,221.6465938000757,29.890687853470197,627.4104637227966,11.779443017501006,1.5885452976617829,33.34382757387557,117.79443017501005,15.88545297661783,333.43827573875575
9912,2020-05-14,UK,15167.0,382.0,66435548.0,1502413.0,100579.0,10105.385654748075,6102.600984963529,15274.221527756581,215.84924014347325,125.52287819781772,337.814769607448,2158.492401434732,1255.228781978177,3378.14769607448
7930,2020-05-14,South East,3560.0,52.0,9133625.0,299207.0,19124.0,583.3869486778955,395.8250679954698,807.1097317588689,6.3872443709687605,4.333712715329016,8.836685672543695,63.8724437096876,43.337127153290155,88.36685672543693
11894,2020-05-14,West Midlands,912.0,22.0,5900757.0,86257.0,5961.0,680.4949016917252,366.3186169799246,1097.4794370129405,11.532332236215206,6.20799360115871,18.598960048904573,115.32332236215204,62.07993601158711,185.98960048904576
993,2020-05-14,East of England,1786.0,40.0,6201214.0,164436.0,10975.0,635.6515091223623,406.7175787724111,915.3926853812472,10.25043659390504,6.558676716726936,14.761507752856893,102.5043659390504,65.58676716726936,147.61507752856897
6939,2020-05-14,Scotland,397.0,19.0,5438100.0,110035.0,7173.0,1176.1430625504538,599.3172432642309,1936.4357657392945,21.627830723055002,11.02071023453469,35.608682549774635,216.27830723055,110.20710234534687,356.0868254977463
8921,2020-05-14,South West,1774.0,22.0,5599735.0,165647.0,11267.0,326.9633778062298,174.7177791645029,528.9018427100948,5.838908052010138,3.1201079901906588,9.445122719380377,58.389080520101366,31.201079901906592,94.45122719380377
8922,2020-05-15,South West,1955.0,22.0,5599735.0,166762.0,11149.0,277.0920456812463,147.9849821902352,448.14208201054964,4.948306405236075,2.642714024685725,8.00291588817238,49.483064052360746,26.427140246857252,80.02915888172379
5949,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14342.0,864.0,138.6844990595057,11.227058817117896,459.05752684209745,7.370409470653281,0.5966638030524397,24.396684318410568,73.70409470653281,5.966638030524397,243.96684318410567
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88752.0,6001.0,508.5374137466231,292.22311964911233,786.9790790290658,10.585379715463093,6.082723904881224,16.381237947221578,105.85379715463093,60.827239048812245,163.81237947221578
9913,2020-05-15,UK,16056.0,358.0,66435548.0,1504776.0,99064.0,8488.910941317943,5040.212578387568,13000.395777880007,175.9660031031635,100.05699638231411,280.7522724537517,1759.660031031635,1000.5699638231412,2807.5227245375168
12886,2020-05-15,Yorkshire and The Humber,1169.0,39.0,5479615.0,94047.0,6476.0,820.1372463227324,520.7722342649114,1187.1671881153713,14.967059662453153,9.503810655765255,21.66515691550175,149.67059662453153,95.03810655765257,216.65156915501748
2976,2020-05-15,London,2379.0,39.0,8908081.0,222800.0,13967.0,596.7210893915278,379.39235768798693,862.8566651982867,6.698649118609585,4.2589684320111925,9.686223836517502,66.98649118609583,42.58968432011192,96.86223836517503
4958,2020-05-15,North West,1506.0,62.0,7292093.0,123122.0,8465.0,1339.8955902743926,945.2536963654512,1800.1384307118865,18.374636613581213,12.96272135264116,24.68616939898992,183.7463661358121,129.62721352641162,246.86169398989918
10904,2020-05-15,Wales,236.0,28.0,3138631.0,92132.0,6393.0,1684.3225335141108,1004.6525741057097,2521.9268418556203,53.66424194223885,32.00926053765828,80.35117354845538,536.6424194223886,320.0926053765828,803.5117354845537
6940,2020-05-15,Scotland,398.0,21.0,5438100.0,109964.0,7058.0,1209.7839671337351,642.4155175851809,1954.9845004801944,22.246445764765912,11.813234725091133,35.94977106857532,222.46445764765912,118.13234725091131,359.4977106857532
3967,2020-05-15,North East,537.0,16.0,2657909.0,42118.0,3043.0,378.8926485931472,177.70768610357788,658.7622874134862,14.255290478084355,6.685995875087443,24.784982759510807,142.55290478084356,66.8599587508744,247.8498275951081
7931,2020-05-15,South East,3751.0,46.0,9133625.0,299475.0,18917.0,460.4472621298933,304.2070450596022,648.9990178573623,5.041232392723517,3.3306277087093266,7.1056017502072,50.41232392723517,33.30627708709327,71.05601750207202
11895,2020-05-15,West Midlands,983.0,22.0,5900757.0,86639.0,5941.0,595.2548943383401,320.20328179509505,961.9442550053806,10.08777169333257,5.426478022990866,16.30204827965938,100.87771693332571,54.264780229908645,163.02048279659383
994,2020-05-15,East of England,1883.0,34.0,6201214.0,164623.0,10790.0,479.14175113268885,294.17302476358856,709.4379033607062,7.726579846021904,4.743797339740066,11.440306742529867,77.26579846021905,47.437973397400654,114.40306742529869
1985,2020-05-15,England,15292.0,307.0,55977178.0,1288338.0,84749.0,5456.119941610592,3381.9174278795613,8064.426908702095,9.747043592677343,6.041600432018137,14.40663355466418,97.47043592677343,60.41600432018136,144.0663355466418
8923,2020-05-16,South West,2032.0,23.0,5599735.0,167302.0,11194.0,275.75158114395265,149.5763839841184,441.7842496033883,4.924368405718353,2.6711332587009635,7.889377793831106,49.24368405718354,26.71133258700964,78.89377793831106
2977,2020-05-16,London,2452.0,41.0,8908081.0,222430.0,14156.0,611.1416773903637,393.3622034957595,876.4599529144659,6.860531211945242,4.415790600644062,9.838931111139042,68.60531211945242,44.15790600644061,98.38931111139044
5950,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14293.0,862.0,80.3474410671132,1.7910722787536186,333.95559192988486,4.270077366971731,0.09518681738386686,17.748122351305692,42.700773669717314,0.9518681738386686,177.48122351305688
6941,2020-05-16,Scotland,349.0,19.0,5438100.0,109935.0,7041.0,1235.4500116452302,631.3343042696438,2031.828880071242,22.718412895041105,11.609464781258962,37.36284511265409,227.18412895041104,116.09464781258964,373.6284511265409
7932,2020-05-16,South East,3901.0,42.0,9133625.0,299676.0,19067.0,403.3288832600999,260.64263575543725,576.2793653439517,4.415868653027685,2.8536603567087244,6.309426600544162,44.15868653027685,28.536603567087244,63.09426600544162
12887,2020-05-16,Yorkshire and The Humber,1212.0,39.0,5479615.0,94321.0,6565.0,791.2945804774146,502.4426762313125,1145.403913583163,14.440696663495785,9.16930616897925,20.90299981993558,144.40696663495785,91.69306168979251,209.02999819935584
11896,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86891.0,5908.0,560.7346311533388,301.36779279291716,906.6506384449117,9.502757547096737,5.10727340225868,15.364988567482305,95.02757547096735,51.07273402258679,153.64988567482303
1986,2020-05-16,England,15857.0,304.0,55977178.0,1290263.0,85406.0,5189.971488634636,3210.6676860885736,7680.007094344333,9.271584731610863,5.7356726451779565,13.719889727817886,92.71584731610865,57.356726451779565,137.19889727817886
3968,2020-05-16,North East,567.0,16.0,2657909.0,42273.0,3034.0,352.80554031946406,165.29421286302224,613.1718954006926,13.273800582317305,6.218956813909816,23.069709888513586,132.73800582317304,62.18956813909816,230.69709888513583
9914,2020-05-16,UK,16580.0,356.0,66435548.0,1506794.0,99713.0,8383.732490436852,5011.496440953007,12790.060516369114,174.64476887400963,101.5364609394736,275.3803874663131,1746.4476887400965,1015.364609394736,2753.803874663131
10905,2020-05-16,Wales,239.0,32.0,3138631.0,92303.0,6404.0,1877.9635490898706,1167.7033783160355,2744.268950023656,59.833843133833525,37.20422624755939,87.43522096173956,598.3384313383352,372.0422624755939,874.3522096173956
4959,2020-05-16,North West,1543.0,60.0,7292093.0,123484.0,8533.0,1259.1191134534015,882.959205805091,1700.1734637993163,17.266909698675015,12.10844685887976,23.315301434023358,172.6690969867501,121.08446858879762,233.15301434023357
995,2020-05-16,East of England,1962.0,37.0,6201214.0,164815.0,10903.0,499.2890922720224,313.4618008711927,728.4540952894081,8.051473344929272,5.054845726517303,11.746959470990813,80.51473344929272,50.54845726517303,117.46959470990812
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,89071.0,6046.0,436.5063891645794,241.5607742897231,691.629519965036,9.086029370957883,5.028169906672818,14.396504354153794,90.86029370957884,50.28169906672818,143.96504354153797
12888,2020-05-17,Yorkshire and The Humber,1258.0,37.0,5479615.0,94456.0,6547.0,738.9931583056351,463.091462416148,1079.4769232200863,13.48622409248889,8.451167872490094,19.699868023941214,134.8622409248889,84.51167872490095,196.99868023941215
3969,2020-05-17,North East,600.0,15.0,2657909.0,42404.0,2992.0,315.79483680222586,143.45108393593443,560.2282970782769,11.881326140293964,5.397140531746364,21.07778321523713,118.81326140293964,53.971405317463635,210.77783215237125
7933,2020-05-17,South East,3933.0,40.0,9133625.0,300161.0,18629.0,381.26867405002474,243.4406678460904,549.230522598891,4.174341228701908,2.6653236567747243,6.0132808452163395,41.743412287019076,26.65323656774724,60.1328084521634
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89371.0,5981.0,426.622275450288,235.8313379476669,676.2458665655876,8.880288172791644,4.908909735057486,14.076288361697099,88.80288172791643,49.08909735057487,140.76288361697098
996,2020-05-17,East of England,1979.0,37.0,6201214.0,164983.0,10577.0,491.86730290197363,308.7535453910508,717.7605022820368,7.931790499440488,4.978920988552416,11.574515929978174,79.31790499440491,49.78920988552416,115.74515929978176
10906,2020-05-17,Wales,245.0,34.0,3138631.0,92457.0,6293.0,1956.5020062688986,1237.671736149582,2827.181173024385,62.336158862539065,39.433489828832435,90.07688935157988,623.3615886253906,394.3348982883244,900.7688935157988
4960,2020-05-17,North West,1601.0,56.0,7292093.0,123681.0,8538.0,1160.1658486005376,800.625190592733,1587.4769119445707,15.909915693622365,10.979360666309836,21.76983908384836,159.0991569362236,109.79360666309836,217.69839083848362
11897,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87234.0,5751.0,517.0218060400599,272.8679760356888,844.7044649222005,8.761957254638007,4.624287630141163,14.315188117765238,87.61957254638006,46.24287630141163,143.15188117765237
6942,2020-05-17,Scotland,354.0,21.0,5438100.0,109863.0,7052.0,1379.743614276459,735.9819960062621,2225.4375215901146,25.371795558677825,13.533807690301066,40.92307095474733,253.7179555867783,135.33807690301063,409.2307095474733
1987,2020-05-17,England,16193.0,290.0,55977178.0,1291933.0,83814.0,4850.161863286736,2958.5873336902473,7248.136031835587,8.66453443452747,5.28534563441238,12.948376982911837,86.6453443452747,52.85345634412379,129.48376982911836
8924,2020-05-17,South West,2070.0,23.0,5599735.0,167681.0,10841.0,268.1902481130257,145.43698861590843,429.68642630971283,4.789338211772981,2.597211986208426,7.673335011562383,47.893382117729814,25.972119862084266,76.73335011562385
5951,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14191.0,841.0,128.62077074617184,10.42616801034658,426.49398696749086,6.8355710498226205,0.5541003354175046,22.666089880550462,68.3557104982262,5.541003354175047,226.66089880550462
2978,2020-05-17,London,2493.0,37.0,8908081.0,221962.0,13958.0,550.2377130229646,345.08908090902605,803.3261169142231,6.176837783838793,3.873888000221665,9.017948050923913,61.768377838387934,38.738880002216646,90.17948050923913
9915,2020-05-17,UK,16932.0,347.0,66435548.0,1508444.0,98000.0,8315.028254578265,4942.667233856438,12727.248713417577,176.53554454862856,101.99760892205319,278.88409682704753,1765.3554454862856,1019.9760892205318,2788.840968270475
4961,2020-05-18,North West,1724.0,56.0,7292093.0,124126.0,8712.0,1082.6392148701664,745.9995870111569,1481.4979257309167,14.846755449637936,10.230253330712554,20.31649796198316,148.46755449637934,102.30253330712551,203.16497961983157
3970,2020-05-18,North East,634.0,16.0,2657909.0,42587.0,3049.0,319.0074605140989,149.1619601256666,555.0785553604019,12.002196482802795,5.612004027439114,20.884031596281204,120.02196482802792,56.12004027439114,208.840315962812
12889,2020-05-18,Yorkshire and The Humber,1346.0,39.0,5479615.0,94884.0,6547.0,715.8328334746809,454.3152011683158,1036.7346388759486,13.063560733275619,8.291005867534777,18.919844530609332,130.6356073327562,82.91005867534777,189.19844530609333
7934,2020-05-18,South East,4036.0,50.0,9133625.0,300549.0,18542.0,455.21392211648333,306.3761757147628,633.7291677589002,4.983934879267358,3.354376556019793,6.93841894930983,49.839348792673576,33.54376556019793,69.38418949309829
997,2020-05-18,East of England,2062.0,38.0,6201214.0,165179.0,10557.0,477.533638177081,301.7259565072734,693.784846074687,7.700647617983849,4.865594970714982,11.187887501942155,77.0064761798385,48.65594970714982,111.87887501942151
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89752.0,5966.0,422.57825841799036,236.77067298773747,664.2172477789569,8.796110578959777,4.928462314298275,13.825908559017568,87.96110578959775,49.28462314298275,138.25908559017572
9916,2020-05-18,UK,17538.0,364.0,66435548.0,1510934.0,98197.0,8233.836056134647,4892.905931394758,12569.325480250234,176.9085824109696,101.22301716386121,279.1261399559345,1769.0858241096962,1012.230171638612,2791.2613995593447
1988,2020-05-18,England,16775.0,306.0,55977178.0,1294394.0,83921.0,4804.493504916096,2962.200736989074,7125.806079217815,8.582950546231709,5.291800771001842,12.729841577969177,85.8295054623171,52.91800771001842,127.29841577969177
2979,2020-05-18,London,2547.0,39.0,8908081.0,221761.0,14031.0,564.1297028759833,358.54424374028036,815.8895068125216,6.332785960028688,4.0249324600919145,9.158981679808722,63.327859600286885,40.249324600919145,91.58981679808724
8925,2020-05-18,South West,2128.0,21.0,5599735.0,167992.0,10745.0,233.36993662957303,122.42308612924114,381.18731823150665,4.167517509838823,2.1862299935486442,6.8072385252428305,41.67517509838823,21.86229993548644,68.07238525242832
6943,2020-05-18,Scotland,364.0,21.0,5438100.0,109785.0,7074.0,1331.3206235127338,709.2905714379183,2148.0036726533217,24.48135605289961,13.042985076367085,39.49915729121057,244.81356052899613,130.42985076367086,394.9915729121057
5952,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14149.0,864.0,217.80108464386515,42.74717963839872,561.5818613391539,11.575072829797065,2.271805571546865,29.8453561676365,115.75072829797064,22.71805571546865,298.45356167636504
10907,2020-05-18,Wales,246.0,33.0,3138631.0,92606.0,6338.0,1880.2208430619519,1178.6674433293674,2733.933867039944,59.90576283296609,37.55355259440717,87.10593462691038,599.0576283296609,375.53552594407165,871.0593462691038
11898,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87564.0,5772.0,534.1885378400382,286.8838536046391,863.6868725939752,9.052881483512,4.8618144011800375,14.636882565982216,90.52881483511999,48.61814401180037,146.36882565982216
11899,2020-05-19,West Midlands,1092.0,24.0,5900757.0,87244.0,5758.0,542.9282325877872,300.7584575806168,860.0526798505897,9.20099289951759,5.096947011724375,14.575293980934815,92.00992899517591,50.969470117243745,145.75293980934816
6944,2020-05-19,Scotland,388.0,22.0,5438100.0,109058.0,7134.0,1279.8453171554,692.5130003884565,2045.863118316292,23.534788200941506,12.73446608904684,37.620917568935695,235.347882009415,127.34466089046845,376.209175689357
2980,2020-05-19,London,2637.0,39.0,8908081.0,219969.0,13911.0,525.1722151212905,333.7033089309845,759.8444247653929,5.895458462055863,3.7460740302090265,8.529832909752313,58.954584620558634,37.460740302090265,85.29832909752312
1989,2020-05-19,England,17220.0,298.0,55977178.0,1287555.0,83350.0,4341.7269822887465,2647.6502269231505,6484.722591565715,7.756244843726756,4.729874426544243,11.584582901920701,77.56244843726755,47.29874426544244,115.845829019207
3971,2020-05-19,North East,653.0,14.0,2657909.0,42448.0,3021.0,260.99802888406305,115.1758074153698,469.3387618167286,9.819675123718042,4.333323955612092,17.658195288729924,98.19675123718044,43.33323955612092,176.58195288729922
7935,2020-05-19,South East,4062.0,54.0,9133625.0,298756.0,18244.0,465.9333486661545,318.40446492956994,641.6700645881305,5.101297115506214,3.4860689477569964,7.0253602987656105,51.01297115506214,34.86068947756996,70.2536029876561
10908,2020-05-19,Wales,252.0,35.0,3138631.0,92405.0,6328.0,1876.9851906156048,1195.8700288655525,2699.49283481402,59.8026716302619,38.10164459809236,86.0086080464387,598.026716302619,381.01644598092366,860.086080464387
12890,2020-05-19,Yorkshire and The Humber,1411.0,38.0,5479615.0,94401.0,6595.0,649.8182781272823,409.7810563035463,945.7155101671144,11.858830923838305,7.478281892131952,17.25879482713867,118.58830923838305,74.78281892131953,172.5879482713867
5953,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13992.0,859.0,209.7867820308908,41.168786426557276,540.8834835196656,11.149151459493067,2.1879216165564843,28.74533762957005,111.49151459493069,21.87921616556484,287.4533762957005
4962,2020-05-19,North West,1806.0,48.0,7292093.0,123757.0,8855.0,872.0132519859834,581.1204656971465,1221.12363594555,11.958339697340438,7.969186154059561,16.745859329352353,119.5833969734044,79.69186154059561,167.45859329352353
8926,2020-05-19,South West,2158.0,24.0,5599735.0,167118.0,10569.0,249.9609401339505,137.9671032000762,397.83664148725813,4.46379945004452,2.4638148626689693,7.104561938864214,44.6379945004452,24.63814862668969,71.04561938864215
9917,2020-05-19,UK,18014.0,359.0,66435548.0,1503010.0,97671.0,7708.344272090643,4577.202042603717,11770.962028215692,167.20567883224058,95.95842516567542,263.45007499573774,1672.056788322406,959.5842516567543,2634.500749957377
998,2020-05-19,East of England,2122.0,31.0,6201214.0,164504.0,10469.0,364.47427512396104,217.8503157369957,549.1157151604988,5.877466494850219,3.513026896620495,8.854971222739591,58.77466494850218,35.13026896620495,88.54971222739593
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89358.0,5928.0,410.42841165827554,232.88924712884446,640.0251577844531,8.543207374672923,4.847669111196269,13.322341954515837,85.43207374672923,48.47669111196269,133.22341954515838
12891,2020-05-20,Yorkshire and The Humber,1402.0,38.0,5479615.0,93596.0,6400.0,650.2545371648747,409.9430319550183,946.4747468402954,11.866792414519539,7.481237859868226,17.272650484391608,118.66792414519541,74.81237859868227,172.72650484391613
5954,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13790.0,843.0,266.9600546496905,65.02427158227935,643.4999192431477,14.187634006825462,3.45572511955159,34.198904212930735,141.8763400682546,34.5572511955159,341.9890421293074
6945,2020-05-20,Scotland,403.0,20.0,5438100.0,108095.0,7091.0,1144.082002363093,595.0559615900493,1861.4972533755354,21.03826708525207,10.942350482522379,34.23065507025497,210.38267085252068,109.42350482522373,342.3065507025497
2981,2020-05-20,London,2615.0,33.0,8908081.0,217987.0,13755.0,455.17826387495796,276.81680733608846,679.0579629156131,5.109723001788578,3.1074796843011248,7.622943290655002,51.09723001788578,31.07479684301125,76.22943290655002
4963,2020-05-20,North West,1855.0,47.0,7292093.0,122835.0,8726.0,838.5959427858973,556.2123147149011,1177.9245525058493,11.500071965427447,7.627608626424554,16.15344939382766,115.00071965427445,76.27608626424556,161.5344939382766
3972,2020-05-20,North East,660.0,14.0,2657909.0,42100.0,2976.0,260.55630996984684,114.95400208976088,468.5944075404973,9.803056085435838,4.324978849530247,17.630190030602904,98.03056085435837,43.24978849530247,176.301900306029
8927,2020-05-20,South West,2182.0,22.0,5599735.0,166023.0,10433.0,229.24022672310275,122.23884977386138,370.86729013363913,4.093769200205059,2.1829399029393604,6.622943588109781,40.937692002050596,21.829399029393603,66.2294358810978
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88836.0,5885.0,406.49820566578455,230.49096370586918,634.0354273777839,8.461398796452494,4.797748023757572,13.197663673166339,84.61398796452494,47.97748023757573,131.9766367316634
11900,2020-05-20,West Midlands,1116.0,23.0,5900757.0,86574.0,5700.0,516.5217260789653,282.4154125550969,826.8260941648787,8.753482410459629,4.7860878283090935,14.012203759024114,87.5348241045963,47.860878283090955,140.12203759024118
9918,2020-05-20,UK,18178.0,340.0,66435548.0,1491688.0,96287.0,7306.99515299237,4257.221003079071,11290.2124303996,161.52015716420934,90.74724667001368,257.722489210422,1615.2015716420935,907.4724667001368,2577.22489210422
1990,2020-05-20,England,17364.0,281.0,55977178.0,1277939.0,82082.0,4119.096125726959,2475.6448057356547,6212.355212596272,7.358527658766505,4.422596662046191,11.098014288244881,73.58527658766505,44.225966620461904,110.98014288244885
