,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
583,2020-05-12,East of England,1734.0,47.0,6201214.0,161283.0,11044.0,774.797180388193,514.7532276129351,1086.9298576647814,12.494282254864824,8.300846053900656,17.527694700824412,124.94282254864824,83.00846053900658,175.2769470082441
5247,2020-05-12,South West,1570.0,25.0,5599735.0,158888.0,10868.0,413.9019953173642,231.24390228347562,653.1266076743582,7.391456833535233,4.129550814163091,11.663527071805332,73.91456833535233,41.295508141630904,116.63527071805332
5831,2020-05-13,UK,14838.0,401.0,66435548.0,1503214.0,102811.0,10506.645948147228,6452.9806736889295,15765.203966613119,219.9594066747786,130.03634295029158,343.6489920856054,2199.594066747786,1300.3634295029156,3436.4899208560546
2916,2020-05-13,North West,1407.0,67.0,7292093.0,122822.0,8817.0,1648.4669956781972,1182.353088725176,2188.807123754883,22.606225615583853,16.214180054000632,30.016171265984717,226.06225615583855,162.1418005400063,300.1617126598472
1750,2020-05-13,London,2253.0,39.0,8908081.0,225818.0,14381.0,652.4424468796087,414.8293305970633,943.148063234693,7.3241638337101875,4.656775467096262,10.5875559869145,73.24163833710188,46.56775467096261,105.875559869145
1167,2020-05-13,England,14076.0,341.0,55977178.0,1286734.0,87820.0,6839.505336236547,4336.820915710392,9949.871499565617,12.218381813096304,7.747480438743075,17.774871572778487,122.18381813096306,77.47480438743075,177.7487157277849
7580,2020-05-13,Yorkshire and The Humber,1080.0,42.0,5479615.0,93567.0,6868.0,1037.8021831047856,673.3643489151738,1482.3753581357737,18.939326633436576,12.288533937423955,27.052545810896817,189.39326633436576,122.88533937423956,270.52545810896817
6414,2020-05-13,Wales,254.0,35.0,3138631.0,91866.0,6735.0,2101.5752185752135,1339.2575507569193,3021.96236429971,66.95834007168136,42.670117983188184,96.28281770936786,669.5834007168137,426.70117983188186,962.8281770936787
4665,2020-05-13,South East,3431.0,58.0,9133625.0,299284.0,19504.0,666.4645795144727,462.1496610163704,906.118155270374,7.2968244209114435,5.0598712013726255,9.920684889847939,72.96824420911443,50.59871201372626,99.20684889847941
1,2020-05-13,East Midlands,1046.0,28.0,4804149.0,88140.0,6272.0,610.2036067493444,354.053616635143,937.7837264500612,12.701596198397356,7.369746788351963,19.520288118667036,127.01596198397355,73.69746788351966,195.2028811866703
584,2020-05-13,East of England,1746.0,42.0,6201214.0,164558.0,11187.0,673.089328467819,435.586227202481,961.0960994266997,10.854154178001581,7.024208924292583,15.498515281470684,108.54154178001579,70.24208924292581,154.98515281470685
2333,2020-05-13,North East,496.0,20.0,2657909.0,41986.0,3249.0,556.4455611401809,287.53588843971374,915.1681227452699,20.93546322090714,10.818123887601638,34.43188321139927,209.35463220907138,108.18123887601637,344.31883211399264
4082,2020-05-13,Scotland,403.0,23.0,5438100.0,110156.0,7345.0,1382.8670965784613,761.8421279725992,2187.85023457936,25.429232573480835,14.009343851209048,40.23188677257424,254.2923257348084,140.0934385120905,402.31886772574234
6997,2020-05-13,West Midlands,929.0,20.0,5900757.0,86170.0,6173.0,611.2308492636326,313.0305723648468,1011.1307331312739,10.358515852519137,5.304922272936284,17.135610450172305,103.58515852519136,53.049222729362825,171.35610450172302
5248,2020-05-13,South West,1688.0,25.0,5599735.0,164389.0,11369.0,383.3597854385065,213.91818181442318,604.2441174165867,6.846034418387773,3.820148307275669,10.790584151153347,68.46034418387772,38.201483072756695,107.9058415115335
3499,2020-05-13,Northern Ireland,105.0,2.0,1881639.0,14458.0,911.0,182.69829675700439,15.060079249019461,605.5198681684318,9.709529657761363,0.8003702755427294,32.18044843715675,97.09529657761364,8.003702755427295,321.8044843715675
4083,2020-05-14,Scotland,394.0,19.0,5438100.0,109956.0,7156.0,1120.6856930597191,571.1176698859921,1844.6116194459162,20.60803760614405,10.502154610727867,33.92014893889256,206.08037606144043,105.02154610727864,339.20148938892555
6415,2020-05-14,Wales,239.0,34.0,3138631.0,92037.0,6539.0,2056.7826057504203,1301.7384995135494,2968.555535605791,65.53120152545553,41.47472256259336,94.58122141805748,655.3120152545554,414.7472256259336,945.8122141805746
6998,2020-05-14,West Midlands,914.0,22.0,5900757.0,86315.0,5954.0,641.9920275622652,345.5935330283775,1035.410624307946,10.879824869288214,5.856766056090389,17.54708123564394,108.79824869288215,58.56766056090388,175.47081235643935
2917,2020-05-14,North West,1420.0,61.0,7292093.0,122875.0,8564.0,1413.1340180375503,994.5294092946637,1901.4172166265805,19.378990614046614,13.638463048875868,26.075054399698143,193.78990614046614,136.38463048875866,260.75054399698143
2,2020-05-14,East Midlands,1065.0,30.0,4804149.0,88485.0,6108.0,608.8613952985164,360.84726906930564,923.337242894024,12.673657609256425,7.5111589808997525,19.21957963614417,126.73657609256423,75.11158980899752,192.1957963614417
5832,2020-05-14,UK,15218.0,381.0,66435548.0,1503540.0,100597.0,9538.884667326538,5755.761846525078,14427.974021036782,203.6646115043906,118.27246449681559,319.1498103085951,2036.6461150439059,1182.724644968156,3191.4981030859503
585,2020-05-14,East of England,1804.0,41.0,6201214.0,164551.0,10992.0,611.3574097884625,393.4116159836656,876.7003190533127,9.85867299190872,6.3441064279295265,14.137559501305914,98.58672991908722,63.441064279295254,141.37559501305918
3500,2020-05-14,Northern Ireland,123.0,3.0,1881639.0,14337.0,891.0,212.08668143670897,28.607313086227744,600.4106103382961,11.271379974411087,1.5203401442161724,31.908916127817086,112.71379974411086,15.203401442161725,319.0891612781708
2334,2020-05-14,North East,513.0,19.0,2657909.0,42050.0,3122.0,480.25710781198336,242.7156269076788,800.4753786527924,18.068982339575328,9.131826067321297,30.116733817929525,180.68982339575334,91.31826067321295,301.16733817929526
7581,2020-05-14,Yorkshire and The Humber,1100.0,41.0,5479615.0,93708.0,6663.0,942.6786336441763,607.5415104078259,1352.4818994262268,17.203373478687393,11.087302856274134,24.682060681749114,172.03373478687396,110.87302856274131,246.82060681749115
1168,2020-05-14,England,14462.0,325.0,55977178.0,1287210.0,86011.0,6149.3296870796885,3854.298364039309,9014.396255646778,10.985422821921622,6.885481729785143,16.103699003273757,109.85422821921621,68.85481729785143,161.0369900327376
5249,2020-05-14,South West,1769.0,22.0,5599735.0,165401.0,11218.0,309.69467474152674,165.48664647775553,500.98356509088205,5.530523761240965,2.9552585341584114,8.946558454835488,55.30523761240965,29.55258534158412,89.46558454835487
4666,2020-05-14,South East,3571.0,52.0,9133625.0,299511.0,19130.0,550.5156533435282,373.516172049105,761.6675304925811,6.027351170466582,4.0894625304750845,8.339159211075353,60.273511704665815,40.89462530475085,83.39159211075352
1751,2020-05-14,London,2306.0,37.0,8908081.0,224314.0,14260.0,590.8387668516798,370.65658082093086,861.9224791024319,6.632615563909667,4.1609026772537305,9.675736885446279,66.32615563909667,41.609026772537305,96.7573688544628
1752,2020-05-15,London,2402.0,38.0,8908081.0,223732.0,14049.0,542.4858374582127,342.64967956954484,787.9058756163562,6.089817071243657,3.8465038605906803,8.844844087254664,60.898170712436574,38.4650386059068,88.44844087254664
6416,2020-05-15,Wales,234.0,28.0,3138631.0,91968.0,6378.0,1596.134724257747,952.178113792152,2390.3059044199217,50.85448796809013,30.33737045839896,76.15759560202909,508.54487968090126,303.37370458398965,761.575956020291
5250,2020-05-15,South West,1951.0,22.0,5599735.0,166509.0,11100.0,260.2975170058381,139.01577372941884,420.9922507039042,4.648389914984157,2.482542008316801,7.518074528596518,46.48389914984157,24.825420083168012,75.18074528596517
4667,2020-05-15,South East,3763.0,46.0,9133625.0,299790.0,18926.0,431.2745491545815,284.9172763615238,607.8681610321869,4.721833326358171,3.119432606019229,6.655278282524046,47.21833326358171,31.19432606019229,66.55278282524046
2918,2020-05-15,North West,1507.0,62.0,7292093.0,123254.0,8462.0,1257.1126155612462,886.8441089007449,1688.939771668642,17.23939362212257,12.161722414960215,23.161248377779078,172.39393622122566,121.61722414960217,231.61248377779083
2335,2020-05-15,North East,537.0,15.0,2657909.0,42127.0,3030.0,333.1928026588769,151.6705006351169,591.2816459574788,12.535899560853169,5.7063842530017705,22.24612076476203,125.35899560853173,57.063842530017716,222.46120764762028
586,2020-05-15,East of England,1900.0,35.0,6201214.0,164736.0,10803.0,459.64230814513934,284.4108978840508,677.0926210653282,7.412134271533594,4.586374504799396,10.918710772847511,74.12134271533594,45.863745047993966,109.18710772847513
3501,2020-05-15,Northern Ireland,129.0,2.0,1881639.0,14313.0,863.0,131.5044570779574,10.653494278195717,435.29765884868056,6.988825012553278,0.5661816256038336,23.13396240451439,69.88825012553279,5.6618162560383345,231.3396240451439
5833,2020-05-15,UK,16108.0,357.0,66435548.0,1505902.0,99057.0,7957.081265839401,4720.90431242348,12197.503581837038,164.90320789199666,93.65575748160026,263.52571080819354,1649.0320789199664,936.5575748160027,2635.2571080819357
4084,2020-05-15,Scotland,395.0,21.0,5438100.0,109884.0,7043.0,1144.4257657677838,607.7718117829693,1849.1993321165455,21.044588473323106,11.176179396902764,34.004511357212,210.44588473323105,111.76179396902764,340.04511357212004
7582,2020-05-15,Yorkshire and The Humber,1172.0,39.0,5479615.0,94066.0,6465.0,767.6427912365635,487.4242267399641,1111.2259209501606,14.00906434551631,8.89522761617311,20.279270002548735,140.09064345516308,88.95227616173109,202.79270002548733
1169,2020-05-15,England,15350.0,306.0,55977178.0,1289737.0,84773.0,5085.016318735913,3150.300892570164,7522.700686451891,9.08408837390108,5.627830850226432,13.43887090280237,90.84088373901079,56.278308502264316,134.3887090280237
3,2020-05-15,East Midlands,1130.0,27.0,4804149.0,88828.0,6001.0,477.2848817867077,274.27015546257496,738.6087832633306,9.934847603325954,5.709026832069008,15.374393743061061,99.3484760332595,57.0902683206901,153.7439374306106
6999,2020-05-15,West Midlands,988.0,22.0,5900757.0,86695.0,5937.0,556.0830157287471,299.0982732872241,898.7856561945023,9.423926722092556,5.068811904764493,15.231700885064447,94.23926722092556,50.68811904764493,152.31700885064447
7000,2020-05-16,West Midlands,1031.0,22.0,5900757.0,86953.0,5903.0,522.7087422474393,280.89003462720086,845.1919573464647,8.858333638335543,4.760237281880967,14.323449641231875,88.58333638335544,47.60237281880967,143.23449641231875
4668,2020-05-16,South East,3916.0,42.0,9133625.0,299970.0,19068.0,377.33343190012084,243.83952699032432,539.1406176909421,4.131256011716277,2.669690588242065,5.902810961594572,41.31256011716277,26.696905882420648,59.02810961594572
5834,2020-05-16,UK,16639.0,355.0,66435548.0,1507888.0,99705.0,7852.226614763023,4690.502097372519,11989.83050785482,163.4920331565912,94.96811456318933,258.1617030400967,1634.9203315659115,949.6811456318934,2581.6170304009665
4085,2020-05-16,Scotland,346.0,19.0,5438100.0,109853.0,7027.0,1169.923971471135,597.7090787043772,1924.1863056339128,21.513469253436586,10.99113805749025,35.383429978005424,215.13469253436585,109.9113805749025,353.83429978005427
2336,2020-05-16,North East,567.0,15.0,2657909.0,42279.0,3021.0,310.21673157254503,141.06544796931382,550.442241294004,11.6714579608461,5.307384412683573,20.70959695362046,116.714579608461,53.07384412683573,207.0959695362046
1753,2020-05-16,London,2477.0,40.0,8908081.0,223365.0,14234.0,555.6942579210794,355.50023618482595,800.1712743441722,6.238091659933035,3.99076115478548,8.982532538087296,62.380916599330355,39.90761154785479,89.82532538087297
5251,2020-05-16,South West,2028.0,23.0,5599735.0,167043.0,11146.0,259.0090834743877,140.49489546908734,414.97203579542463,4.625381084540389,2.5089561464799206,7.410565603469176,46.25381084540389,25.089561464799203,74.10565603469176
1170,2020-05-16,England,15921.0,303.0,55977178.0,1291634.0,85430.0,4834.792906247328,2989.202381448596,7161.256888182035,8.637078679184803,5.340037651502539,12.793172403549953,86.37078679184803,53.400376515025386,127.93172403549951
7583,2020-05-16,Yorkshire and The Humber,1213.0,39.0,5479615.0,94336.0,6560.0,742.5327806181838,471.4750505296652,1074.8386274888667,13.550820278763812,8.604163805845216,19.615221644018174,135.50820278763808,86.04163805845215,196.15221644018175
3502,2020-05-16,Northern Ireland,134.0,1.0,1881639.0,14263.0,860.0,76.07039035559768,1.6947954503034866,316.20652253045887,4.04277283557567,0.09007017022412303,16.804845272151507,40.4277283557567,0.9007017022412304,168.04845272151502
6417,2020-05-16,Wales,238.0,32.0,3138631.0,92138.0,6388.0,1771.4393466889633,1101.8958417692418,2588.180791508413,56.43987288371788,35.107530696320836,82.46209227871681,564.3987288371787,351.0753069632084,824.6209227871683
4,2020-05-16,East Midlands,1163.0,24.0,4804149.0,89148.0,6053.0,410.7956793525052,227.34026121500114,650.8862128482402,8.550852176993368,4.732165076790938,13.548418520080045,85.5085217699337,47.3216507679094,135.48418520080043
587,2020-05-16,East of England,1979.0,38.0,6201214.0,164922.0,10918.0,478.0772347855471,302.19869711128786,694.3360590902529,7.709413588783536,4.873218326464591,11.196776293968458,77.09413588783536,48.73218326464591,111.96776293968452
2919,2020-05-16,North West,1547.0,60.0,7292093.0,123618.0,8527.0,1178.4249643755181,826.3982313518892,1591.2778622836677,16.16031178394897,11.332798845981381,21.82196335515287,161.6031178394897,113.32798845981381,218.2196335515287
5252,2020-05-17,South West,2064.0,23.0,5599735.0,167410.0,10793.0,250.8487682123384,136.0338576123739,401.91553989288633,4.479654273145754,2.42929098631228,7.177402857329612,44.796542731457535,24.292909863122787,71.77402857329614
3503,2020-05-17,Northern Ireland,138.0,2.0,1881639.0,14157.0,839.0,122.02626184812651,9.887524253374718,404.90456825476485,6.485104839351572,0.5254740284068686,21.518716834353715,64.85104839351573,5.254740284068687,215.18716834353714
588,2020-05-17,East of England,1997.0,38.0,6201214.0,165087.0,10592.0,468.4182045089483,296.04529341794705,680.4124945908202,7.553653276744655,4.773989309479517,10.972246637365203,75.53653276744654,47.73989309479516,109.72246637365204
2337,2020-05-17,North East,599.0,14.0,2657909.0,42410.0,2979.0,275.55591801443825,121.63170709342847,494.84913434705703,10.36739474581102,4.576217887573597,18.617986332378454,103.6739474581102,45.76217887573596,186.1798633237846
4669,2020-05-17,South East,3947.0,40.0,9133625.0,300449.0,18629.0,354.9815837878528,226.64670485526372,511.373950256502,3.886535562691186,2.481454021325199,5.5988060628337815,38.86535562691186,24.814540213251995,55.98806062833781
2920,2020-05-17,North West,1610.0,56.0,7292093.0,123818.0,8536.0,1077.5529920637455,743.5376552175796,1474.4847419522391,14.77700561503735,10.1964916686825,20.220322779101128,147.77005615037353,101.964916686825,202.2032277910113
5835,2020-05-17,UK,16995.0,346.0,66435548.0,1509519.0,98000.0,7752.461177957057,4602.542353733975,11874.931583164416,164.77086775891672,95.0863855152056,260.5315670399542,1647.7086775891673,950.8638551520561,2605.315670399542
7001,2020-05-17,West Midlands,1059.0,20.0,5900757.0,87296.0,5739.0,458.19257914505636,234.6199490167733,758.6236681276579,7.76497963134317,3.976099151630432,12.856378734587073,77.64979631343171,39.76099151630432,128.5637873458707
7584,2020-05-17,Yorkshire and The Humber,1261.0,37.0,5479615.0,94474.0,6537.0,688.3261040808876,431.3297999827077,1005.5031483465364,12.5615778495549,7.8715347699191955,18.349886777566237,125.615778495549,78.71534769919194,183.49886777566243
5,2020-05-17,East Midlands,1208.0,25.0,4804149.0,89444.0,5992.0,414.36154957366483,232.3653167247212,651.0791432625266,8.625076981868483,4.836763321135985,13.552434432456751,86.25076981868483,48.36763321135985,135.52434432456752
6418,2020-05-17,Wales,243.0,34.0,3138631.0,92288.0,6281.0,1844.696427626741,1167.0359359029253,2664.965418166409,58.773918553239966,37.182960848310145,84.90852916976891,587.7391855323998,371.8296084831015,849.0852916976891
1754,2020-05-17,London,2518.0,36.0,8908081.0,222911.0,14040.0,496.7004721642645,309.27572971734264,729.1481482827672,5.575841442890612,3.4718558319950463,8.185243805964127,55.758414428906114,34.71855831995046,81.85243805964127
4086,2020-05-17,Scotland,351.0,21.0,5438100.0,109775.0,7043.0,1300.8003169309927,694.1328799395372,2097.671627684248,23.92012498723805,12.764253690434842,38.573612616249214,239.20124987238052,127.64253690434843,385.736126162492
1171,2020-05-17,England,16263.0,289.0,55977178.0,1293299.0,83837.0,4484.938171551196,2731.4860136381376,6707.3899690589915,8.012083373604858,4.879642224261712,11.982365329418696,80.12083373604858,48.79642224261712,119.823653294187
4087,2020-05-18,Scotland,363.0,21.0,5438100.0,109696.0,7067.0,1263.952167205312,673.4751066854401,2039.2562792969845,23.24253263465755,12.384382535912176,37.49942588950156,232.42532634657547,123.84382535912177,374.99425889501566
4670,2020-05-18,South East,4052.0,50.0,9133625.0,300830.0,18546.0,429.06206850707616,288.77443361139217,597.3030969705469,4.69760985925168,3.1616629061450645,6.539606092548653,46.976098592516784,31.616629061450645,65.39606092548654
2921,2020-05-18,North West,1736.0,56.0,7292093.0,124266.0,8713.0,1017.1104833115857,700.7602502868938,1391.869350616519,13.948128243997786,9.609864414604884,19.087377939591814,139.48128243997786,96.09864414604885,190.8737793959181
6,2020-05-18,East Midlands,1250.0,27.0,4804149.0,89831.0,5985.0,429.8238522536368,246.98341258173085,665.2749900243772,8.946930085924409,5.141043972235892,13.847925824623196,89.46930085924411,51.4104397223589,138.47925824623198
5253,2020-05-18,South West,2126.0,21.0,5599735.0,167714.0,10698.0,220.59870566092133,115.7189521745718,360.3370237715149,3.93944902144336,2.0665076503543798,6.434894218592754,39.3944902144336,20.66507650354379,64.34894218592751
1755,2020-05-18,London,2575.0,38.0,8908081.0,222697.0,14109.0,515.7026614880199,325.59818533906036,749.5498285588336,5.789155503727682,3.6550878392221664,8.414268219595598,57.89155503727681,36.550878392221655,84.14268219595597
7585,2020-05-18,Yorkshire and The Humber,1350.0,39.0,5479615.0,94897.0,6544.0,675.4605307562751,428.68543077431013,978.2782604622548,12.326788118440351,7.823276466947223,17.853047348440622,123.26788118440349,78.23276466947222,178.53047348440623
5836,2020-05-18,UK,17614.0,364.0,66435548.0,1511992.0,98203.0,7770.986743136842,4616.650260696635,11869.142055101584,167.10334975190156,95.57847307508199,263.8704925781978,1671.033497519015,955.7847307508197,2638.7049257819776
1172,2020-05-18,England,16854.0,306.0,55977178.0,1295749.0,83951.0,4512.5342730191705,2781.9411598542492,6696.880507466587,8.061382217265702,4.969777432964287,11.963590782419555,80.61382217265705,49.69777432964289,119.63590782419556
6419,2020-05-18,Wales,245.0,33.0,3138631.0,92429.0,6323.0,1786.9276523367053,1120.4983442629373,2597.8736892320444,56.93334617343374,35.700225488849675,82.77091793307478,569.3334617343372,357.0022548884967,827.7091793307478
2338,2020-05-18,North East,631.0,15.0,2657909.0,42592.0,3036.0,283.92665128657814,128.94778454982142,503.5915006509127,10.682331535300047,4.8514747701979815,18.94690527971096,106.82331535300042,48.51474770197981,189.46905279710955
7002,2020-05-18,West Midlands,1061.0,21.0,5900757.0,87639.0,5756.0,479.329651037861,252.9450600335546,783.1477109923646,8.123189127053715,4.286654407791317,13.271987153383279,81.23189127053716,42.86654407791315,132.7198715338328
589,2020-05-18,East of England,2073.0,39.0,6201214.0,165283.0,10564.0,461.51966871721487,293.52765050291464,667.5287454192639,7.4424083529001726,4.733390115272825,10.764484912458496,74.42408352900172,47.33390115272825,107.64484912458497
3504,2020-05-18,Northern Ireland,152.0,4.0,1881639.0,14118.0,862.0,207.57265057565533,40.735649894008496,535.1315791059657,11.031481095771046,2.1649025075483928,28.43965176667605,110.31481095771043,21.649025075483927,284.3965176667605
7003,2020-05-19,West Midlands,1099.0,23.0,5900757.0,87321.0,5746.0,495.6298744627021,271.0036868636665,793.2656885965109,8.399428657419753,4.59269356226102,13.443456298853025,83.99428657419753,45.92693562261021,134.43456298853025
2922,2020-05-19,North West,1813.0,48.0,7292093.0,123890.0,8857.0,833.5942245606043,555.5113964605313,1167.3179504901186,11.431480983040185,7.617996595223503,16.00799592778258,114.31480983040184,76.17996595223501,160.07995927782582
6420,2020-05-19,Wales,251.0,35.0,3138631.0,92230.0,6315.0,1809.6304957444534,1153.001504941121,2602.504036941268,57.65668202934507,36.73580949595927,82.91844555608058,576.5668202934507,367.35809495959256,829.1844555608059
5837,2020-05-19,UK,18097.0,359.0,66435548.0,1504049.0,97681.0,7383.412906147572,4385.748334427806,11276.319121347897,160.24043822791353,92.02399705532366,252.47010311352693,1602.404382279135,920.2399705532365,2524.701031135269
1756,2020-05-19,London,2667.0,38.0,8908081.0,220911.0,13988.0,486.7041527247015,307.2160023896276,707.7975180182872,5.463625136824659,3.448733822577809,7.945566705312707,54.63625136824659,34.48733822577809,79.4556670531271
590,2020-05-19,East of England,2134.0,32.0,6201214.0,164608.0,10481.0,359.3417276320787,216.72842526174014,538.2435349816761,5.794699677064504,3.4949354313806964,8.67964780737572,57.94699677064503,34.949354313806964,86.79647807375719
5254,2020-05-19,South West,2160.0,24.0,5599735.0,166832.0,10523.0,239.22067723980481,132.04088649381868,380.7643330602537,4.271999964994857,2.357984556301658,6.799684861163139,42.71999964994857,23.579845563016587,67.99684861163139
4671,2020-05-19,South East,4080.0,54.0,9133625.0,299026.0,18237.0,444.9632778374086,304.0674676520398,612.8188466699373,4.871705131723808,3.329099537719578,6.709481138868057,48.71705131723808,33.290995377195784,67.09481138868054
7586,2020-05-19,Yorkshire and The Humber,1417.0,38.0,5479615.0,94416.0,6596.0,621.4789571914279,391.9052947494899,904.4486567658247,11.341653696316767,7.152058944825318,16.505697147807368,113.41653696316764,71.52058944825319,165.0569714780737
3505,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13961.0,858.0,201.7040476589283,39.58136461028019,520.0289159164087,10.719593272616496,2.1035578349662285,27.637018360929414,107.19593272616495,21.035578349662284,276.3701836092942
7,2020-05-19,East Midlands,1286.0,28.0,4804149.0,89440.0,5946.0,422.5775952439362,245.5082331376775,649.5682022594953,8.79609677476565,5.110337608964199,13.520983680137633,87.96096774765645,51.103376089642,135.2098368013763
4088,2020-05-19,Scotland,386.0,22.0,5438100.0,108968.0,7126.0,1235.2245894807322,668.5103987503072,1974.4394993917185,22.714267657467357,12.293087636312446,36.30752467574554,227.14267657467357,122.93087636312448,363.0752467574554
2339,2020-05-19,North East,650.0,13.0,2657909.0,42446.0,3008.0,233.34328637079446,100.67367311750652,425.1219382563957,8.77920524633441,3.7877020288319314,15.994600953471155,87.79205246334409,37.87702028831932,159.94600953471158
1173,2020-05-19,England,17306.0,298.0,55977178.0,1288890.0,83382.0,4136.853773263459,2524.6550661260976,6179.3466690985,7.3902506719139325,4.51015066555534,11.039046429061678,73.90250671913931,45.1015066555534,110.39046429061678
7004,2020-05-20,West Midlands,1124.0,22.0,5900757.0,86654.0,5699.0,472.98230813551385,253.704931791502,764.8874519849602,8.015620845520564,4.299531937876818,12.962530942808867,80.15620845520561,42.99531937876818,129.62530942808866
1757,2020-05-20,London,2646.0,32.0,8908081.0,218930.0,13832.0,421.3309843296108,253.9701060196164,631.7594953846523,4.72976148656047,2.8510080456118034,7.091981936229051,47.29761486560471,28.51008045611804,70.91981936229051
8,2020-05-20,East Midlands,1314.0,28.0,4804149.0,88922.0,5904.0,421.2477141168071,244.75462432900287,647.5838978469028,8.768414845518054,5.094650984576101,13.47967970699707,87.68414845518053,50.94650984576101,134.7967970699707
5255,2020-05-20,South West,2182.0,22.0,5599735.0,165740.0,10388.0,220.46352629850108,117.55868809750463,356.6538325144229,3.9370349900218686,2.099361632246965,6.369119833606821,39.370349900218685,20.993616322469656,63.69119833606821
1174,2020-05-20,England,17457.0,282.0,55977178.0,1279280.0,82142.0,3955.849393901375,2377.719465346211,5964.566314614528,7.0668967876540245,4.247658689307651,10.655353713283883,70.66896787654025,42.47658689307652,106.5535371328388
591,2020-05-20,East of England,2170.0,30.0,6201214.0,163454.0,10304.0,334.83175257843686,198.409533020536,507.87576545933797,5.39945489025918,3.199527270314103,8.189940960904398,53.9945489025918,31.99527270314103,81.89940960904397
2340,2020-05-20,North East,658.0,14.0,2657909.0,42101.0,2968.0,251.31613393775538,110.8675110076447,451.9411612367241,9.455407763687747,4.171230505169465,17.003635611178716,94.55407763687748,41.71230505169465,170.03635611178711
6421,2020-05-20,Wales,258.0,34.0,3138631.0,91694.0,6254.0,1738.2643623478482,1097.6529777185308,2516.551149263365,55.382883886250035,34.97234869975256,80.17989847367738,553.8288388625003,349.72348699752564,801.7989847367737
2923,2020-05-20,North West,1865.0,47.0,7292093.0,122973.0,8731.0,803.8272838139853,533.1459377820662,1129.0526997181787,11.023272520166504,7.311288237575497,15.483246027144453,110.23272520166503,73.11288237575496,154.83246027144452
5838,2020-05-20,UK,18266.0,341.0,66435548.0,1492732.0,96324.0,7057.742877968518,4113.556298122289,10901.326359208511,156.55419557269934,88.06353541057395,249.5922960578118,1565.541955726993,880.6353541057395,2495.9229605781184
7587,2020-05-20,Yorkshire and The Humber,1414.0,38.0,5479615.0,93612.0,6412.0,622.7397664013964,392.59390604701514,906.3739767918668,11.36466278016606,7.1646257273004625,16.540833193424486,113.6466278016606,71.64625727300462,165.4083319342448
