,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
13897,2020-05-13,West Midlands,927.0,20.0,5900757.0,86051.0,6172.0,642.2702920972392,328.9354367303655,1062.4204070505482,10.884540612284818,5.574461661959058,18.004815433859555,108.84540612284815,55.744616619590595,180.0481543385956
10423,2020-05-13,South West,1693.0,25.0,5599735.0,164528.0,11407.0,401.28507424933997,223.92471776075038,632.4556894801202,7.16614400948152,3.9988449053526702,11.294386064342687,71.66144009481519,39.9884490535267,112.94386064342687
8108,2020-05-14,Scotland,397.0,19.0,5438100.0,109967.0,7169.0,1175.4149407106709,598.9462978411,1935.2445366501865,21.61444145401282,11.013889002429156,35.586777305496156,216.14441454012814,110.13889002429156,355.8677730549616
4634,2020-05-14,North East,510.0,20.0,2657909.0,41999.0,3129.0,537.6565654761558,277.50719335755224,884.5553926555676,20.22855430626691,10.440808671687114,33.280123309547754,202.28554306266915,104.40808671687113,332.80123309547764
6950,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14361.0,891.0,221.58853625284348,29.882905854077173,627.2460785300026,11.776357540040545,1.588131722082566,33.33509129700238,117.76357540040544,15.881317220825661,333.3509129700238
1160,2020-05-14,East of England,1783.0,40.0,6201214.0,164296.0,10970.0,636.5397734369581,407.27687272392336,916.6769600686963,10.26476063294958,6.56769582091383,14.782217805557046,102.64760632949579,65.67695820913829,147.82217805557042
12740,2020-05-14,Wales,239.0,34.0,3138631.0,92158.0,6540.0,2167.3643863599737,1371.7244762696578,3128.151123479233,69.05445037533796,43.70454750079438,99.6661003947018,690.5445037533797,437.0454750079438,996.661003947018
2318,2020-05-14,England,14392.0,326.0,55977178.0,1284736.0,85891.0,6548.644353784162,4107.255600724475,9593.69051846663,11.69877544342118,7.337375243754652,17.138574792867605,116.9877544342118,73.3737524375465,171.38574792867604
15056,2020-05-14,Yorkshire and The Humber,1093.0,41.0,5479615.0,93625.0,6669.0,1002.6669194311328,646.2939893650423,1438.4649287911136,18.298127139062377,11.7945145665351,26.251204305249797,182.98127139062373,117.945145665351,262.5120430524979
10424,2020-05-14,South West,1775.0,22.0,5599735.0,165544.0,11255.0,326.41244398154555,174.42065288482175,528.0102531999377,5.8290694824227485,3.1148019126766133,9.429200724676036,58.29069482422751,31.14801912676613,94.29200724676036
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88318.0,6094.0,642.6842336371542,380.8862564208682,974.6471989420635,13.377691525328505,7.928277337377923,20.287613871719287,133.7769152532851,79.28277337377925,202.87613871719287
5792,2020-05-14,North West,1419.0,61.0,7292093.0,122677.0,8558.0,1493.2508961918836,1050.9251695993069,2009.1736004603636,20.477672133252877,14.411845400206866,27.552769835222392,204.77672133252875,144.1184540020687,275.52769835222387
9266,2020-05-14,South East,3554.0,52.0,9133625.0,298910.0,19107.0,584.0350707028393,396.2676097102178,807.983818454835,6.3943403709134055,4.338557907842919,8.846255659224404,63.94340370913404,43.38557907842918,88.46255659224407
3476,2020-05-14,London,2282.0,38.0,8908081.0,223168.0,14148.0,644.9083328659543,407.3622751273793,936.7070868044078,7.239587660529293,4.572952077191252,10.515251116423476,72.39587660529294,45.729520771912526,105.15251116423477
13898,2020-05-14,West Midlands,912.0,22.0,5900757.0,86199.0,5961.0,680.490118060539,366.31558153536315,1097.471279089645,11.532251168121972,6.207942159546023,18.598821796756667,115.32251168121971,62.079421595460225,185.98821796756667
11582,2020-05-14,UK,15152.0,382.0,66435548.0,1501222.0,100491.0,10113.012217107651,6107.809280689309,15284.332257126052,216.08730378823904,125.68396407928374,338.1314274215772,2160.8730378823902,1256.8396407928374,3381.3142742157715
3477,2020-05-15,London,2376.0,39.0,8908081.0,222583.0,13949.0,596.9344481579043,379.529556323851,863.1713704981278,6.701044233409017,4.260508591287518,9.689756643413183,67.01044233409017,42.60508591287517,96.89756643413185
8109,2020-05-15,Scotland,398.0,21.0,5438100.0,109900.0,7056.0,1209.4333979409062,642.2293981838691,1954.416973147701,22.239999226584764,11.809812217205806,35.93933493587284,222.3999922658476,118.09812217205808,359.3933493587284
4635,2020-05-15,North East,536.0,16.0,2657909.0,42078.0,3038.0,379.11142520913904,177.81550712873818,659.1593337209113,14.263521633326759,6.6900524859480965,24.79992105526981,142.6352163332676,66.90052485948097,247.9992105526981
6951,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14336.0,865.0,138.8213139029245,11.238074674936032,459.49899598570994,7.377680516981443,0.5972492425452509,24.42014626534154,73.77680516981444,5.972492425452509,244.2014626534154
1161,2020-05-15,East of England,1879.0,34.0,6201214.0,164484.0,10786.0,480.1060232623497,294.7664049716272,710.8596067773697,7.742129577569001,4.753366114628961,11.463232953698581,77.42129577569001,47.5336611462896,114.6323295369858
12741,2020-05-15,Wales,235.0,28.0,3138631.0,92088.0,6389.0,1690.2129213149262,1008.2345248295596,2530.966300501459,53.851915733800055,32.12338515835597,80.63917996417734,538.5191573380007,321.23385158355967,806.3917996417733
15057,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93980.0,6471.0,822.4170615185643,522.2252453849495,1190.4565487301998,15.008665052536795,9.530327320166645,21.725185961608616,150.08665052536796,95.30327320166646,217.25185961608608
11583,2020-05-15,UK,16039.0,358.0,66435548.0,1503588.0,98985.0,8496.488946959467,5044.768449248433,13012.187999422462,176.1912370954606,100.19039186329861,281.10959199108265,1761.9123709546059,1001.9039186329861,2811.095919910827
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88669.0,5991.0,507.8663049612602,291.839872749353,785.9471802019858,10.571410357198749,6.074746489947605,16.359758621183186,105.7141035719875,60.74746489947605,163.59758621183187
5793,2020-05-15,North West,1506.0,62.0,7292093.0,123054.0,8457.0,1338.5809196871055,944.3259447490433,1798.3582083138806,18.356607899640142,12.949998645780346,24.66175634778493,183.56607899640144,129.49998645780346,246.6175634778493
2319,2020-05-15,England,15276.0,307.0,55977178.0,1287264.0,84675.0,5458.021313800709,3383.0664515600683,8067.305729787591,9.750440284432898,6.043653096553148,14.41177640249673,97.50440284432898,60.4365309655315,144.1177640249673
13899,2020-05-15,West Midlands,983.0,22.0,5900757.0,86583.0,5942.0,595.3895975264032,320.27657367689807,962.1604243335587,10.090054505318609,5.4277200989110055,16.30571169654264,100.90054505318614,54.27720098911006,163.05711696542642
10425,2020-05-15,South West,1955.0,22.0,5599735.0,166658.0,11136.0,276.77870593550256,147.8171183593815,447.6385746566307,4.942710787840898,2.6397163144216917,7.993924259927133,49.427107878409,26.397163144216925,79.93924259927134
9267,2020-05-15,South East,3747.0,46.0,9133625.0,299175.0,18905.0,460.83682754248065,304.47022821622727,649.5544825549272,5.045497571254355,3.3335091840997118,7.111683286262871,50.45497571254354,33.335091840997116,71.11683286262871
5794,2020-05-16,North West,1543.0,60.0,7292093.0,123416.0,8526.0,1257.9474075274104,882.1412231031204,1698.6064685570834,17.250841528315814,12.097229466260517,23.29381246998748,172.50841528315812,120.97229466260515,232.93812469987478
12742,2020-05-16,Wales,238.0,32.0,3138631.0,92258.0,6399.0,1884.0214001652707,1171.9464797501307,2752.6403092800865,60.026852476932476,37.33941580740553,87.7019410462742,600.2685247693247,373.3941580740554,877.019410462742
4636,2020-05-16,North East,566.0,16.0,2657909.0,42233.0,3029.0,352.94598324850494,165.36423066006574,613.4318136429607,13.279084545351438,6.221591132731247,23.079488938220248,132.79084545351438,62.21591132731247,230.79488938220254
3478,2020-05-16,London,2449.0,41.0,8908081.0,222208.0,14136.0,611.2316782190163,393.4218669558546,876.595310128295,6.861541539855961,4.416460368466055,9.840450599049277,68.6154153985596,44.16460368466055,98.40450599049278
1162,2020-05-16,East of England,1958.0,37.0,6201214.0,164676.0,10901.0,500.3080012731353,314.1065391731898,729.9337855353363,8.067904143819828,5.065242695594602,11.770820770502944,80.67904143819828,50.652426955946005,117.70820770502944
6952,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14287.0,864.0,80.51437030293314,1.7947553746789036,334.6643830561115,4.278948847410855,0.09538255609492063,17.785791166961967,42.789488474108545,0.9538255609492065,177.85791166961963
10426,2020-05-16,South West,2032.0,23.0,5599735.0,167198.0,11180.0,275.3958717549241,149.3828768149704,441.2162950869305,4.91801615174511,2.667677610011374,7.879235268935592,49.180161517451104,26.67677610011374,78.79235268935592
8110,2020-05-16,Scotland,349.0,19.0,5438100.0,109871.0,7038.0,1234.826286905842,631.0129869609054,2030.8083350484387,22.70694336084004,11.603556149407062,37.34407853935085,227.06943360840037,116.03556149407062,373.4407853935085
2320,2020-05-16,England,15841.0,304.0,55977178.0,1289175.0,85335.0,5191.685242257548,3211.723401919824,7682.583141528868,9.274646253617053,5.737558620621827,13.724491687538926,92.74646253617054,57.37558620621826,137.24491687538926
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88986.0,6039.0,436.12908776065524,241.3500881927237,691.0297973074436,9.07817571354792,5.0237844037044574,14.384020922486865,90.78175713547918,50.23784403704458,143.84020922486863
15058,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94252.0,6559.0,793.2427520321685,503.68319787202194,1148.218029966504,14.476249737110514,9.191945015699496,20.95435591672962,144.76249737110516,91.91945015699496,209.54355916729625
11584,2020-05-16,UK,16563.0,356.0,66435548.0,1505591.0,99636.0,8391.047299631597,5016.477624005539,12800.696168913504,174.86838435433307,101.68642052559088,275.7161852802361,1748.683843543331,1016.8642052559088,2757.1618528023614
13900,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86833.0,5909.0,560.8332167927839,301.4215789362359,906.8120877022244,9.504428275775194,5.108184914854753,15.367724644519756,95.04428275775193,51.08184914854753,153.6772464451975
9268,2020-05-16,South East,3897.0,42.0,9133625.0,299373.0,19056.0,403.6512436489517,260.85180021164115,576.7395536020906,4.41939803362796,2.855950405360863,6.314464997217321,44.1939803362796,28.559504053608627,63.14464997217321
10427,2020-05-17,South West,2068.0,23.0,5599735.0,167576.0,10832.0,268.2050268218293,145.4457225204905,429.7135227171486,4.7896021297763065,2.5973679561709706,7.673818898879119,47.89602129776308,25.973679561709705,76.7381889887912
15059,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94388.0,6541.0,740.0891105927725,463.7788185169635,1081.0229441864503,13.506224626963256,8.463711748306467,19.72808206756224,135.06224626963254,84.63711748306469,197.28082067562238
13901,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87176.0,5754.0,517.2699233680171,273.00012759239644,845.114435255114,8.766162093575742,4.626527199686354,14.32213587604292,87.66162093575741,46.265271996863525,143.22135876042918
1163,2020-05-17,East of England,1975.0,37.0,6201214.0,164846.0,10574.0,492.7841425580941,309.3338552191013,719.0921480623083,7.9465753408621955,4.988278992131238,11.595989882985949,79.46575340862195,49.88278992131239,115.95989882985953
3479,2020-05-17,London,2490.0,37.0,8908081.0,221738.0,13936.0,550.1986730792224,345.06583552410285,803.2461783475889,6.176399530709503,3.873627053055567,9.017050679574972,61.76399530709503,38.73627053055567,90.17050679574969
2321,2020-05-17,England,16175.0,290.0,55977178.0,1290842.0,83746.0,4851.357879307693,2959.30417367119,7249.886975927725,8.666671048168404,5.286626227694418,12.951504943546322,86.66671048168405,52.86626227694418,129.5150494354632
8111,2020-05-17,Scotland,354.0,21.0,5438100.0,109799.0,7050.0,1379.1811594061794,735.68079066375,2224.534589442271,25.361452702344195,13.528268892880785,40.90646713819663,253.61452702344195,135.28268892880786,409.0646713819664
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89285.0,5974.0,426.2321015370275,235.613776306934,675.6255057269933,8.87216656970938,4.904381115301254,14.063375339253492,88.72166569709381,49.043811153012534,140.63375339253494
4637,2020-05-17,North East,599.0,15.0,2657909.0,42363.0,2986.0,315.7690260555817,143.4421272920101,560.1857600627696,11.880355048106676,5.396803550912017,21.076182821261735,118.80355048106676,53.968035509120156,210.7618282126174
12743,2020-05-17,Wales,244.0,34.0,3138631.0,92412.0,6288.0,1962.4948103507948,1241.3899986231959,2835.6269487467544,62.5270957417675,39.55195748156429,90.34598042097824,625.270957417675,395.51957481564284,903.4598042097824
5795,2020-05-17,North West,1601.0,56.0,7292093.0,123611.0,8532.0,1159.1875442878627,799.9535852862847,1586.1510015227555,15.896499733174863,10.970150617748356,21.75165623261738,158.9649973317486,109.70150617748355,217.51656232617376
11585,2020-05-17,UK,16913.0,347.0,66435548.0,1507239.0,97927.0,8321.914666600074,4946.822442044412,12737.379180974984,176.75013805576108,102.12414559903533,279.2101041218682,1767.5013805576111,1021.2414559903534,2792.101041218682
9269,2020-05-17,South East,3928.0,40.0,9133625.0,299859.0,18617.0,381.6223310072857,243.67032541290646,549.7354800465963,4.178213261517587,2.6678380753852555,6.018809399845037,41.78213261517587,26.678380753852554,60.188093998450384
6953,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14186.0,843.0,128.88081753540732,10.44747908627606,427.3306668582328,6.849391277253889,0.5552329158927968,22.71055536467052,68.49391277253889,5.552329158927966,227.10555364670523
13902,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87507.0,5775.0,534.4335199223457,287.01665649723765,864.0876259909164,9.057033189510188,4.864065008900344,14.643674125047289,90.57033189510187,48.64065008900344,146.43674125047286
5796,2020-05-18,North West,1724.0,56.0,7292093.0,124055.0,8708.0,1081.9905879456912,745.5545764808669,1480.617212241792,14.837860514747842,10.22415068596721,20.304420311723835,148.3786051474784,102.24150685967209,203.0442031172384
8112,2020-05-18,Scotland,364.0,21.0,5438100.0,109721.0,7072.0,1330.7723812680795,708.9973554395989,2147.1232264725463,24.471274549347747,13.03759319320349,39.48296696405999,244.71274549347743,130.37593193203492,394.8296696405999
15060,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94814.0,6541.0,716.2586399013878,454.5843338048716,1037.3573332211956,13.071331469480755,8.29591739209546,18.931208364478078,130.71331469480754,82.95917392095458,189.3120836447808
9270,2020-05-18,South East,4032.0,50.0,9133625.0,300246.0,18525.0,455.38257753183314,306.49026887498883,633.9710759076681,4.9857814124384685,3.355625711313841,6.941067494096464,49.85781412438469,33.55625711313841,69.41067494096464
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89668.0,5961.0,422.3187734060906,236.62404396586663,663.8080645837402,8.790709309933781,4.925410181196852,13.817391271247836,87.90709309933779,49.254101811968496,138.17391271247834
3480,2020-05-18,London,2544.0,39.0,8908081.0,221537.0,14011.0,564.1578842687861,358.56353939532534,815.9311622577676,6.333102317646035,4.025149068529185,9.159449293936232,63.33102317646035,40.251490685291856,91.59449293936231
2322,2020-05-18,England,16759.0,306.0,55977178.0,1293299.0,83853.0,4805.107243252721,2962.5581312645604,7126.790321620497,8.584046954372582,5.2924392352622,12.731599870255152,85.84046954372583,52.924392352622,127.31599870255155
1164,2020-05-18,East of England,2059.0,38.0,6201214.0,165038.0,10553.0,478.1155611069749,302.0967534794657,694.6264188063577,7.71003163424089,4.871574396230573,11.201458598370543,77.1003163424089,48.715743962305716,112.01458598370543
4638,2020-05-18,North East,633.0,16.0,2657909.0,42545.0,3043.0,318.96934435872083,149.1467254007781,555.0214094482328,12.000762417325829,5.611430842845942,20.881881563598785,120.00762417325831,56.114308428459424,208.81881563598785
10428,2020-05-18,South West,2125.0,21.0,5599735.0,167889.0,10736.0,233.4803548108896,122.48123336515944,381.3700191628264,4.169489356387214,2.187268386185408,6.8105011962677935,41.69489356387214,21.872683861854075,68.10501196267792
11586,2020-05-18,UK,17521.0,364.0,66435548.0,1509723.0,98125.0,8240.392498697654,4897.212295953308,12578.920276726323,177.12407900417995,101.36055979604356,279.4517954834308,1771.2407900417993,1013.6055979604355,2794.5179548343067
12744,2020-05-18,Wales,245.0,33.0,3138631.0,92559.0,6334.0,1886.2861689791696,1182.8224115150986,2742.292920182427,60.09901033218528,37.68593413864511,87.37226262604388,600.9901033218526,376.8593413864511,873.7226262604387
6954,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14144.0,866.0,218.2267051976857,42.83439773405016,562.7138084508537,11.597692500935922,2.2764407909301494,29.90551367455998,115.97692500935922,22.764407909301486,299.05513674559984
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89273.0,5924.0,410.246896006828,232.7853543464589,639.743567688125,8.539429064477973,4.845506547495903,13.31648056061802,85.39429064477973,48.45506547495903,133.1648056061802
6955,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13987.0,861.0,210.1989533382706,41.25325128229146,541.9797214368522,11.171056368318824,2.192410514572213,28.803597365746146,111.71056368318823,21.92410514572213,288.03597365746145
2323,2020-05-19,England,17201.0,298.0,55977178.0,1286463.0,83284.0,4342.345124513479,2648.046995293446,6485.538114636452,7.75734911915974,4.730583230354067,11.586039786851082,77.5734911915974,47.30583230354066,115.86039786851082
10429,2020-05-19,South West,2154.0,24.0,5599735.0,167014.0,10562.0,250.23480668077,138.11543308579698,398.2540303047827,4.468690155530039,2.4664637359767383,7.112015663326617,44.68690155530039,24.664637359767376,71.12015663326615
9271,2020-05-19,South East,4055.0,54.0,9133625.0,298454.0,18225.0,466.38762487725535,318.7167914600504,642.2781778804665,5.106270783804408,3.4894884721022636,7.032018260881813,51.06270783804407,34.89488472102264,70.32018260881813
13903,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87191.0,5759.0,542.4657852913687,300.50267377818267,859.3199102523421,9.19315581528554,5.09261224921112,14.562875750557803,91.93155815285542,50.92612249211122,145.628757505578
11587,2020-05-19,UK,17994.0,359.0,66435548.0,1501802.0,97601.0,7714.7074978996225,4581.188288995402,11780.322745273268,167.41470313723767,96.08461765463143,263.77034365179753,1674.147031372377,960.8461765463143,2637.703436517975
8113,2020-05-19,Scotland,388.0,22.0,5438100.0,108994.0,7132.0,1279.3174981713653,692.2263344996708,2045.023271341723,23.52508225614397,12.729194654376911,37.60547381147318,235.25082256143972,127.29194654376913,376.05473811473183
5797,2020-05-19,North West,1806.0,48.0,7292093.0,123687.0,8852.0,871.5841842168562,580.8334530918282,1220.5255007792516,11.952455683393726,7.965250211315575,16.73765681237543,119.52455683393728,79.65250211315575,167.37656812375428
3481,2020-05-19,London,2634.0,39.0,8908081.0,219745.0,13889.0,525.0959749455699,333.6558486461724,759.7137094424222,5.894602607964273,3.745541252332263,8.528365530605551,58.946026079642714,37.455412523322636,85.28365530605552
1165,2020-05-19,East of England,2119.0,31.0,6201214.0,164361.0,10466.0,364.94031992586457,218.13077814625527,549.8153068946075,5.884981874933917,3.517549598292451,8.866252751390412,58.84981874933917,35.17549598292452,88.66252751390414
12745,2020-05-19,Wales,251.0,35.0,3138631.0,92358.0,6324.0,1882.8459218765054,1199.6617079199934,2707.7816378582434,59.989400534070604,38.222451378323655,86.27269780545224,599.894005340706,382.2245137832365,862.7269780545222
4639,2020-05-19,North East,652.0,14.0,2657909.0,42407.0,3016.0,261.02956017156464,115.18404266679704,469.37518965354036,9.820861443020233,4.333633795092196,17.6595658336512,98.20861443020232,43.336337950921966,176.595658336512
15061,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94331.0,6591.0,650.3599723974031,410.1226200719045,946.5127217409113,11.868716550294193,7.484515245540142,17.27334350571913,118.68716550294191,74.84515245540142,172.73343505719131
11588,2020-05-20,UK,18158.0,340.0,66435548.0,1490479.0,96216.0,7311.215637521135,4260.033292907942,11296.21894430146,161.67176152320843,90.84513935786255,257.94264053578536,1616.7176152320842,908.4513935786254,2579.4264053578527
2324,2020-05-20,England,17345.0,281.0,55977178.0,1276850.0,82015.0,4118.701286789303,2475.4175203817167,6211.74417662104,7.357822301776809,4.4221906298701175,11.096922707716775,73.57822301776811,44.22190629870119,110.96922707716776
4640,2020-05-20,North East,659.0,14.0,2657909.0,42059.0,2971.0,260.5259659823479,114.93486436561508,468.51977533326607,9.8019144365871,4.324258820208483,17.627382101240716,98.01914436587104,43.242588202084825,176.27382101240715
1166,2020-05-20,East of England,2157.0,29.0,6201214.0,163212.0,10301.0,337.9681628208955,198.30285882603943,516.1631823151622,5.450032248861199,3.1978070556191005,8.323582806772388,54.50032248861199,31.978070556191,83.23582806772387
10430,2020-05-20,South West,2177.0,22.0,5599735.0,165919.0,10427.0,229.56620880838355,122.41717432874043,371.38416414437853,4.099590584347001,2.1861244206867005,6.63217391795109,40.995905843470005,21.86124420686701,66.3217391795109
15062,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93527.0,6395.0,650.5532240666076,410.1305334857594,946.919008463393,11.872243288380801,7.484659661048439,17.280758017915364,118.722432883808,74.84659661048437,172.80758017915363
5798,2020-05-20,North West,1855.0,47.0,7292093.0,122765.0,8723.0,838.0117193011113,555.8237542150345,1177.1041985801492,11.49206022607105,7.622280108262942,16.142199483469962,114.92060226071051,76.22280108262942,161.4219948346996
12746,2020-05-20,Wales,261.0,34.0,3138631.0,91813.0,6267.0,1781.8452866203604,1124.7744862866632,2579.977352716897,56.771416793511584,35.8364677557401,82.20072231227236,567.7141679351157,358.36467755740097,822.0072231227236
9272,2020-05-20,South East,4058.0,49.0,9133625.0,296331.0,17883.0,424.83076169532313,284.6158492369508,593.2134276461826,4.651283161891616,3.1161324144241838,6.4948301210766,46.51283161891616,31.161324144241828,64.94830121076599
13904,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86520.0,5701.0,515.9959348902744,282.1273637836918,825.9880878969542,8.74457183866874,4.781206272071394,13.998002085104575,87.44571838668742,47.81206272071394,139.98002085104577
