,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
10324,2020-05-13,South West,1693.0,25.0,5599735.0,164528.0,11408.0,401.3290039188787,223.94921600816718,632.5248198656221,7.1669285049895874,3.999282394759165,11.295620593932073,71.66928504989588,39.992823947591646,112.95620593932071
5736,2020-05-13,North West,1405.0,67.0,7292093.0,122624.0,8805.0,1729.2755486752387,1240.3416185830051,2296.1171946930162,23.714392406614103,17.009404824965962,31.48776619679721,237.1439240661411,170.0940482496596,314.87766196797213
13765,2020-05-13,West Midlands,927.0,20.0,5900757.0,86051.0,6173.0,642.3883598172821,328.99604785902903,1062.6151894903958,10.886541503357655,5.575488837432706,18.00811640761339,108.86541503357657,55.75488837432707,180.08116407613392
11472,2020-05-14,UK,15152.0,382.0,66435548.0,1501263.0,100497.0,10113.402823658073,6108.054683616582,15284.899347078153,216.09570914974933,125.68928222606209,338.1434380989279,2160.9570914974934,1256.8928222606205,3381.434380989279
5737,2020-05-14,North West,1419.0,61.0,7292093.0,122675.0,8558.0,1493.327068973737,1050.9787759863352,2009.2760728488379,20.478716727470925,14.412580530532665,27.5541750886726,204.78716727470933,144.12580530532662,275.541750886726
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88324.0,6096.0,642.8737722688728,380.99988959450326,974.9325283801538,13.381636836594215,7.930642650644335,20.29355310129128,133.81636836594217,79.30642650644334,202.93553101291283
1149,2020-05-14,East of England,1783.0,40.0,6201214.0,164304.0,10971.0,636.5888926987327,407.3084739114922,916.7473123284462,10.265552724010698,6.568205417705181,14.78335229728318,102.65552724010698,65.68205417705181,147.83352297283182
3443,2020-05-14,London,2283.0,38.0,8908081.0,223175.0,14149.0,644.6737218704286,407.2137709892867,936.3641656234714,7.236953973256737,4.571285005034043,10.511401564753076,72.36953973256738,45.712850050340435,105.11401564753076
9178,2020-05-14,South East,3553.0,52.0,9133625.0,298923.0,19108.0,584.2248292009925,396.39700683568896,808.2432108770099,6.396417952357278,4.339974619449442,8.849095631548373,63.964179523572795,43.39974619449441,88.49095631548374
14913,2020-05-14,Yorkshire and The Humber,1093.0,41.0,5479615.0,93626.0,6668.0,1002.5406750872577,646.2134181610243,1438.287174434273,18.29582324829861,11.793044185787215,26.247960384703546,182.95823248298612,117.93044185787217,262.47960384703543
4590,2020-05-14,North East,510.0,20.0,2657909.0,42000.0,3129.0,537.6624248227857,277.5102247907667,884.5651499987982,20.228774755749193,10.440922724997986,33.280490415540875,202.2877475574919,104.40922724997986,332.80490415540874
12619,2020-05-14,Wales,239.0,34.0,3138631.0,92157.0,6540.0,2167.463129304455,1371.7869751613534,3128.2936767558385,69.05759642673685,43.706538779530106,99.6706422881772,690.5759642673685,437.0653877953009,996.706422881772
13766,2020-05-14,West Midlands,912.0,22.0,5900757.0,86198.0,5962.0,680.6357893689816,366.39405023712135,1097.7050501768874,11.534719856604529,6.209271966920878,18.602783510266352,115.34719856604526,62.09271966920878,186.02783510266354
2296,2020-05-14,England,14392.0,326.0,55977178.0,1284770.0,85897.0,6548.977977643408,4107.456922208,9594.192732871155,11.699371443203885,7.337734892973706,17.139471969935958,116.99371443203886,73.37734892973704,171.39471969935957
10325,2020-05-14,South West,1775.0,22.0,5599735.0,165545.0,11256.0,326.45080335161833,174.4413117017816,528.0720682032786,5.8297545035902285,3.1151708375803784,9.430304616259136,58.29754503590228,31.151708375803786,94.30304616259136
8031,2020-05-14,Scotland,397.0,19.0,5438100.0,109974.0,7169.0,1175.3809180019412,598.928931777526,1935.1887542886848,21.61381581806037,11.013569661784922,35.58575153617413,216.1381581806037,110.13569661784923,355.8575153617413
6884,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14362.0,891.0,221.58079870827027,29.88185446970233,627.2241831624702,11.775946327019698,1.5880758460949382,33.33392766425814,117.75946327019699,15.88075846094938,333.33927664258135
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88675.0,5993.0,508.0182640696361,291.92657465241774,786.1809213548407,10.574573437868727,6.076551219631567,16.36462402300263,105.74573437868729,60.76551219631568,163.6462402300263
13767,2020-05-15,West Midlands,983.0,22.0,5900757.0,86582.0,5942.0,595.4161765856203,320.2908813986291,962.203352849838,10.090504940054645,5.427962571558684,16.306439205170413,100.90504940054643,54.279625715586846,163.06439205170415
11473,2020-05-15,UK,16039.0,358.0,66435548.0,1503628.0,98989.0,8496.64266411736,5044.86048990719,13012.415175565151,176.19549560841799,100.19297342915242,281.11567783905076,1761.95495608418,1001.9297342915244,2811.1567783905075
9179,2020-05-15,South East,3746.0,46.0,9133625.0,299188.0,18905.0,460.9550280354811,304.54976288532043,649.7220680764423,5.046791695909139,3.334379973836461,7.113518105641978,50.46791695909139,33.3437997383646,71.13518105641978
10326,2020-05-15,South West,1955.0,22.0,5599735.0,166658.0,11137.0,276.81271997791,147.8353339179479,447.6933260778485,4.94331821019941,2.6400416076465754,7.994902010145987,49.433182101994106,26.40041607646575,79.94902010145988
2297,2020-05-15,England,15276.0,307.0,55977178.0,1287297.0,84679.0,5458.142841578311,3383.134291070584,8067.498281326522,9.750657386798439,6.043774287926025,14.412120384715573,97.50657386798441,60.437742879260256,144.12120384715575
14914,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93981.0,6470.0,822.3084437196567,522.1554101794928,1190.302224646525,15.00668283665288,9.529052865566154,21.722369630832187,150.06682836652882,95.29052865566156,217.22369630832185
3444,2020-05-15,London,2377.0,39.0,8908081.0,222590.0,13950.0,596.7272076187261,379.39752344907237,862.8698012614406,6.698717800373907,4.259026421617319,9.68637129884024,66.98717800373909,42.5902642161732,96.8637129884024
6885,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14337.0,865.0,138.81622543731442,11.237659361136577,459.48227178400236,7.377410089677903,0.5972271706281903,24.419257455016734,73.77410089677903,5.972271706281902,244.1925745501674
8032,2020-05-15,Scotland,398.0,21.0,5438100.0,109907.0,7056.0,1209.3963890583098,642.2097188635609,1954.3570566211106,22.239318678551516,11.809450338602836,35.93823314431715,222.39318678551518,118.09450338602836,359.38233144317144
1150,2020-05-15,East of England,1879.0,34.0,6201214.0,164492.0,10787.0,480.14306836830184,294.78908919808134,710.9141886199162,7.7427269623061195,4.753731917622604,11.464113133652804,77.42726962306119,47.53731917622604,114.64113133652802
4591,2020-05-15,North East,536.0,16.0,2657909.0,42079.0,3038.0,379.11496098353103,177.81717514709308,659.1654661110302,14.263654661748426,6.690115242737546,24.80015177762031,142.63654661748427,66.90115242737546,248.00151777620312
5738,2020-05-15,North West,1506.0,62.0,7292093.0,123052.0,8457.0,1338.6469722194486,944.372540242529,1798.446932328641,18.357513709979404,12.950637632330375,24.662973063133464,183.57513709979403,129.50637632330375,246.6297306313346
12620,2020-05-15,Wales,235.0,28.0,3138631.0,92087.0,6389.0,1690.287208043422,1008.2788206119087,2531.077565833517,53.85428258509592,32.12479646737412,80.64272499167684,538.5428258509592,321.2479646737412,806.4272499167685
6886,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14288.0,864.0,80.5111256090821,1.7946831935719405,334.6508775810751,4.2787764076468475,0.0953787200186614,17.78507341637132,42.78776407646848,0.953787200186614,177.85073416371318
1151,2020-05-16,East of England,1958.0,37.0,6201214.0,164684.0,10902.0,500.3444388236548,314.1294999616132,729.9866787866619,8.068491731194161,5.065612958391907,11.771673720446707,80.68491731194162,50.656129583919075,117.71673720446705
11474,2020-05-16,UK,16563.0,356.0,66435548.0,1505632.0,99642.0,8391.282619282394,5016.619280272367,12801.044692269712,174.87432486709477,101.69006769202801,275.7247190729644,1748.7432486709474,1016.90067692028,2757.247190729643
13768,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86833.0,5909.0,560.8498639034193,301.4305259782837,906.8390044409224,9.504710393995536,5.108336540180924,15.368180801902573,95.04710393995536,51.083365401809246,153.68180801902574
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88992.0,6041.0,436.257043479964,241.42153534123383,691.2330926535283,9.080839155487556,5.025271600469383,14.388252584454149,90.80839155487557,50.25271600469383,143.88252584454148
4592,2020-05-16,North East,566.0,16.0,2657909.0,42234.0,3029.0,352.94810273016645,165.36523260938947,613.4354828859617,13.279164287797911,6.2216288296322215,23.07962698820621,132.7916428779791,62.21628829632221,230.79626988206212
12621,2020-05-16,Wales,238.0,32.0,3138631.0,92257.0,6399.0,1884.0977450677926,1171.994003169814,2752.7518861641356,60.02928490376195,37.3409299522567,87.70549600013945,600.2928490376195,373.40929952256704,877.0549600013942
5739,2020-05-16,North West,1543.0,60.0,7292093.0,123414.0,8526.0,1258.0051332266542,882.1817133435353,1698.6843405378477,17.25163314876338,12.097784728520816,23.294880366142444,172.51633148763378,120.97784728520814,232.94880366142442
9180,2020-05-16,South East,3896.0,42.0,9133625.0,299386.0,19056.0,403.74926583859946,260.91544406021353,576.8794063989959,4.420471235009097,2.856647213567597,6.315996183322568,44.204712350090965,28.56647213567597,63.15996183322568
8033,2020-05-16,Scotland,349.0,19.0,5438100.0,109878.0,7038.0,1234.7842714036412,630.9915253751074,2030.7396984540514,22.70617074720291,11.60316149712413,37.34281639642617,227.06170747202907,116.0316149712413,373.4281639642617
10327,2020-05-16,South West,2032.0,23.0,5599735.0,167198.0,11182.0,275.45331371766133,149.41413325068925,441.3079878626223,4.919041949621923,2.6682357870629456,7.880872717416491,49.19041949621924,26.682357870629463,78.8087271741649
3445,2020-05-16,London,2450.0,41.0,8908081.0,222215.0,14137.0,611.0244340360542,393.28819249936834,876.2962691659973,6.859215065916602,4.414959770789785,9.837093636283699,68.59215065916601,44.149597707897854,98.37093636283701
2298,2020-05-16,England,15841.0,304.0,55977178.0,1289209.0,85341.0,5191.889477201877,3211.839068533873,7682.90223007045,9.275011107565795,5.737765252356724,13.725061720814955,92.75011107565795,57.377652523567235,137.25061720814958
14915,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94253.0,6559.0,793.257881445703,503.6927914895466,1148.239967337913,14.47652584069689,9.192120094012928,20.954756261852573,144.7652584069689,91.92120094012928,209.54756261852575
8034,2020-05-17,Scotland,354.0,21.0,5438100.0,109806.0,7050.0,1379.1474150198078,735.6626991061457,2224.4800337591832,25.360832184399108,13.527936211289711,40.90546392598854,253.608321843991,135.2793621128971,409.0546392598855
13769,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87176.0,5754.0,517.2902436289819,273.0108520393157,845.1476344516915,8.766506460594496,4.626708946654059,14.322698502102213,87.66506460594496,46.267089466540604,143.22698502102213
10328,2020-05-17,South West,2068.0,23.0,5599735.0,167576.0,10834.0,268.2650858415106,145.4783922828779,429.80940795820067,4.79067466302442,2.5979513723931205,7.675531216355788,47.90674663024421,25.979513723931213,76.75531216355786
14916,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94389.0,6541.0,740.1103429390048,463.79211183005816,1081.0539212721412,13.506612105759347,8.463954344056255,19.72864738256504,135.06612105759342,84.63954344056255,197.2864738256504
12622,2020-05-17,Wales,244.0,34.0,3138631.0,92411.0,6288.0,1962.5931415573614,1241.4522029642771,2835.769063333762,62.530228674774506,39.55393937561558,90.35050833735352,625.302286747745,395.5393937561557,903.5050833735353
4593,2020-05-17,North East,599.0,15.0,2657909.0,42364.0,2986.0,315.7739768100687,143.44438392649613,560.1945802027433,11.880541313117519,5.396888453536074,21.07651466633144,118.8054131311752,53.96888453536074,210.7651466633144
6887,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14187.0,843.0,128.8767964020526,10.447153843715098,427.31758784643165,6.849177573490588,0.5552156308258438,22.709860278535448,68.4917757349059,5.5521563082584375,227.09860278535453
1152,2020-05-17,East of England,1975.0,37.0,6201214.0,164854.0,10575.0,492.82618596242133,309.3603337691701,719.1532208004668,7.947253327532662,4.988705981912092,11.596974734309551,79.47253327532663,49.8870598191209,115.96974734309549
3446,2020-05-17,London,2491.0,37.0,8908081.0,221745.0,13936.0,549.9821558398855,344.92915939506696,802.9357512076291,6.173968959643334,3.8720927593167036,9.013565898285266,61.739689596433344,38.72092759316704,90.13565898285265
11475,2020-05-17,UK,16913.0,347.0,66435548.0,1507280.0,97932.0,8322.147147962252,4946.967345917031,12737.722067501885,176.75606483050916,102.12788090872493,279.21860102243994,1767.5606483050915,1021.2788090872493,2792.1860102243995
2299,2020-05-17,England,16175.0,290.0,55977178.0,1290876.0,83751.0,4851.529794983032,2959.405290002892,7250.155382562509,8.66697816560712,5.286806866189095,12.951984436518948,86.66978165607121,52.86806866189095,129.51984436518947
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89291.0,5975.0,426.2915409875284,235.64693440276852,675.7199975635158,8.873403822144741,4.905071312375377,14.065342219059314,88.73403822144743,49.05071312375376,140.65342219059315
5740,2020-05-17,North West,1601.0,56.0,7292093.0,123609.0,8532.0,1159.251837753509,799.9979380314836,1586.238907245803,15.8973814205813,10.97075884840585,21.752861726335677,158.97381420581297,109.70758848405849,217.52861726335675
9181,2020-05-17,South East,3927.0,40.0,9133625.0,299872.0,18618.0,381.73842522012126,243.74518432565503,549.9019618603169,4.179484325447138,2.6686576723442776,6.020632135218129,41.794843254471395,26.686576723442773,60.20632135218129
14917,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94815.0,6541.0,716.2545855142934,454.58174896348,1037.3514948034108,13.071257479116568,8.29587022014284,18.93110181652198,130.7125747911657,82.95870220142841,189.3110181652198
6888,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14145.0,866.0,218.21234483849028,42.83156430121719,562.6767505313379,11.596929317392457,2.276290207697501,29.90354422561065,115.96929317392458,22.762902076975013,299.0354422561065
9182,2020-05-18,South East,4031.0,50.0,9133625.0,300259.0,18526.0,455.5025998694368,306.5710539275857,634.1392704711174,4.9870954836599575,3.356510190943746,6.942908981604973,49.870954836599566,33.56510190943746,69.42908981604974
12623,2020-05-18,Wales,245.0,33.0,3138631.0,92558.0,6334.0,1886.3157653220335,1182.8410037888161,2742.3359809744047,60.09995330199802,37.68652650753834,87.37363458700321,600.9995330199803,376.8652650753834,873.7363458700322
4594,2020-05-18,North East,633.0,16.0,2657909.0,42546.0,3043.0,318.96340604510885,149.14395662357114,555.0110170126643,12.000538996824535,5.611326671589252,20.881490563170683,120.00538996824531,56.11326671589252,208.81490563170684
5741,2020-05-18,North West,1724.0,56.0,7292093.0,124053.0,8708.0,1082.013318843854,745.5702244014071,1480.6482533191947,14.838172234553973,10.224365273473708,20.304845993039237,148.38172234553974,102.24365273473707,203.04845993039243
11476,2020-05-18,UK,17521.0,364.0,66435548.0,1509763.0,98130.0,8240.347936755763,4897.19519167881,12578.833740719725,177.12375789920378,101.36076082631128,279.4503770282216,1771.2375789920377,1013.6076082631128,2794.503770282217
1153,2020-05-18,East of England,2059.0,38.0,6201214.0,165046.0,10554.0,478.14002329466916,302.1122948621736,694.6616881262863,7.710426108414726,4.871825014620903,11.202027347004735,77.10426108414727,48.71825014620904,112.02027347004736
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89674.0,5962.0,422.3634143731037,236.64935967246484,663.8785017447636,8.791638526887981,4.925937136264191,13.818857444778748,87.91638526887981,49.25937136264193,138.18857444778746
8035,2020-05-18,Scotland,364.0,21.0,5438100.0,109728.0,7072.0,1330.6939888354025,708.9555016714381,2146.9966213898774,24.469833008503013,13.036823553657308,39.48063885161872,244.6983300850301,130.36823553657308,394.8063885161872
2300,2020-05-18,England,16759.0,306.0,55977178.0,1293332.0,83858.0,4805.125837759838,2962.567121917338,7126.824387824106,8.584080172387107,5.2924552965448495,12.731660727563126,85.84080172387105,52.92455296544849,127.31660727563124
3447,2020-05-18,London,2545.0,39.0,8908081.0,221544.0,14011.0,563.9212608314325,358.41224402737816,815.5899640886897,6.330446039179847,4.0234506626890605,9.155619084387421,63.304460391798465,40.2345066268906,91.5561908438742
10329,2020-05-18,South West,2125.0,21.0,5599735.0,167889.0,10738.0,233.52499032165562,122.50489167193373,381.4424647081871,4.1702864567993965,2.187690875942053,6.811794927941897,41.70286456799396,21.876908759420534,68.11794927941897
13770,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87506.0,5775.0,534.4422386662835,287.02134776734374,864.1017335497921,9.057180945873275,4.86414451175237,14.643913205539427,90.57180945873276,48.64144511752369,146.43913205539428
1154,2020-05-19,East of England,2119.0,31.0,6201214.0,164369.0,10467.0,364.9563020058784,218.1403932602124,549.8391669303713,5.885239599953787,3.517704650415425,8.866637515337663,58.85239599953789,35.17704650415425,88.66637515337662
9183,2020-05-19,South East,4054.0,54.0,9133625.0,298467.0,18226.0,466.50647282805824,318.79842847276086,642.4398725784075,5.1075719971868585,3.4903822794647352,7.033788584252227,51.075719971868594,34.903822794647354,70.33788584252228
2301,2020-05-19,England,17201.0,298.0,55977178.0,1286497.0,83289.0,4342.3742084637015,2648.073643882906,6485.570199151442,7.757401075959387,4.730630836522173,11.586097103986633,77.57401075959386,47.30630836522173,115.86097103986631
4595,2020-05-19,North East,652.0,14.0,2657909.0,42408.0,3016.0,261.0226034599309,115.18096707480363,469.3626981326061,9.820599706759369,4.333518080370834,17.6590958581579,98.20599706759371,43.33518080370834,176.59095858157903
11477,2020-05-19,UK,17994.0,359.0,66435548.0,1501842.0,97606.0,7714.661164669325,4581.180836608735,11780.216436266883,167.41338213243534,96.084397918896,263.76709904031503,1674.1338213243534,960.8439791889601,2637.6709904031504
12624,2020-05-19,Wales,251.0,35.0,3138631.0,92357.0,6324.0,1882.8605254615404,1199.6710018693495,2707.802630603381,59.98986581925497,38.2227474930742,86.27336665582483,599.8986581925496,382.22747493074206,862.7336665582483
3448,2020-05-19,London,2635.0,39.0,8908081.0,219752.0,13889.0,524.8784635713389,333.51685210968736,759.4039349800977,5.892160876976073,3.7439809102509,8.524888076119847,58.921608769760724,37.439809102508995,85.24888076119845
6889,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13988.0,861.0,210.18328192260805,41.25016118780675,541.9392856247857,11.170223508473628,2.1922462910157976,28.80144839816701,111.70223508473627,21.922462910157982,288.01448398167014
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89280.0,5924.0,410.21347078564315,232.76635238495754,639.6915881117637,8.538733307098576,4.8451110151861965,13.315398588007236,85.38733307098576,48.45111015186196,133.15398588007236
13771,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87190.0,5759.0,542.4703408427641,300.50520588465247,859.3270980629156,9.193233018115544,5.092655160764162,14.562997562226606,91.93233018115542,50.92655160764161,145.62997562226602
14918,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94332.0,6591.0,650.3510806757583,410.11700224095017,946.4997978558407,11.868554281199652,7.484412723173986,17.273107651830298,118.6855428119965,74.84412723173986,172.73107651830296
5742,2020-05-19,North West,1806.0,48.0,7292093.0,123685.0,8853.0,871.6940556886778,580.9072869683772,1220.6784314316342,11.953962404054337,7.966262730993383,16.739754024415678,119.5396240405433,79.66262730993381,167.39754024415683
10330,2020-05-19,South West,2154.0,24.0,5599735.0,167014.0,10564.0,250.28141860565069,138.14115548650392,398.327611067806,4.469522550721608,2.4669230862979035,7.1133296677040265,44.695225507216094,24.669230862979035,71.13329667704026
8036,2020-05-19,Scotland,388.0,22.0,5438100.0,109000.0,7132.0,1279.2431488214766,692.1860296686735,2044.9043208872736,23.523715062640928,12.728453497888482,37.60328645827171,235.2371506264093,127.28453497888479,376.03286458271714
1155,2020-05-20,East of England,2157.0,29.0,6201214.0,163220.0,10301.0,337.95050633076113,198.29250051518275,516.1362582418534,5.449747522513511,3.197640018796041,8.323148632539588,54.49747522513512,31.97640018796041,83.23148632539586
3449,2020-05-20,London,2613.0,33.0,8908081.0,217773.0,13733.0,454.8233504214762,276.6059625468543,678.5419272057193,5.105738827716949,3.1051127908115594,7.617150396429031,51.057388277169494,31.051127908115603,76.17150396429031
2302,2020-05-20,England,17345.0,281.0,55977178.0,1276884.0,82018.0,4118.683314189529,2475.416457898762,6211.701094745113,7.357790194763887,4.422188731805598,11.096845744430187,73.57790194763885,44.22188731805597,110.96845744430188
11478,2020-05-20,UK,18158.0,340.0,66435548.0,1490519.0,96219.0,7311.123878234777,4260.000906353116,11296.0377377713,161.66958222525452,90.84446896641221,257.93797935383543,1616.6958222525452,908.4446896641223,2579.3797935383545
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88758.0,5881.0,406.20247214165147,230.32234589272446,633.5731341556942,8.455243002280978,4.794238186466,13.188040882072851,84.55243002280976,47.94238186465999,131.88040882072858
13772,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86519.0,5701.0,516.0002321529415,282.12972124526686,825.9949613225128,8.744644664285302,4.781246223921217,13.998118568897393,87.44644664285303,47.81246223921217,139.9811856889739
10331,2020-05-20,South West,2177.0,22.0,5599735.0,165919.0,10429.0,229.60949976889114,122.44026749002882,371.454924628367,4.100363673796904,2.186536818082085,6.6334375578195575,41.003636737969046,21.86536818082084,66.33437557819558
8037,2020-05-20,Scotland,403.0,20.0,5438100.0,108037.0,7090.0,1143.4750395372141,594.7402368369134,1860.5101761146645,21.027105782115328,10.936544690919867,34.21250392811211,210.2710578211533,109.36544690919868,342.1250392811212
5743,2020-05-20,North West,1855.0,47.0,7292093.0,122763.0,8724.0,838.1187272920038,555.8953270720207,1177.254058537879,11.493527678432018,7.623261621485363,16.144254585588513,114.93527678432021,76.23261621485364,161.44254585588513
12625,2020-05-20,Wales,261.0,34.0,3138631.0,91812.0,6267.0,1781.858938708174,1124.7831081549768,2579.9971721584843,56.77185176301942,35.836742457299906,82.20135377999148,567.7185176301941,358.3674245729992,822.0135377999147
