,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
2299,2020-05-13,England,14016.0,341.0,55977178.0,1284249.0,87705.0,7209.81450809121,4573.757275969181,10481.732901722617,12.879917790945466,8.170753580984702,18.725011292499627,128.79917790945464,81.70753580984702,187.25011292499627
9193,2020-05-13,South East,3419.0,57.0,9133625.0,298686.0,19495.0,689.4823410764702,476.3939505395308,939.5932397113188,7.5488356602824185,5.215825595418368,10.287188708878665,75.4883566028242,52.15825595418367,102.87188708878664
11491,2020-05-13,UK,14783.0,402.0,66435548.0,1500906.0,102713.0,11094.870216188654,6826.726079907002,16617.17007464334,232.56677580719514,137.90510899659694,362.3341842509461,2325.667758071951,1379.0510899659691,3623.3418425094615
4597,2020-05-13,North East,494.0,21.0,2657909.0,41940.0,3257.0,615.61905917308,325.99102367234,996.886751231606,23.16178090269757,12.264942993621675,37.506428972233664,231.61780902697566,122.64942993621678,375.06428972233664
14938,2020-05-13,Yorkshire and The Humber,1077.0,42.0,5479615.0,93478.0,6872.0,1091.5300612735464,708.2677997352188,1559.0709893190476,19.919831252260355,12.92550297302308,28.452199457791238,199.19831252260357,129.2550297302308,284.52199457791244
1150,2020-05-13,East of England,1726.0,42.0,6201214.0,164310.0,11158.0,712.2765857742684,461.00650991277007,1017.0304474801593,11.486082979466092,7.434133218314511,16.400505570040952,114.86082979466093,74.34133218314511,164.0050557004095
5746,2020-05-13,North West,1405.0,67.0,7292093.0,122626.0,8805.0,1729.2106213930115,1240.2950519557628,2296.0309973573426,23.71350202737419,17.008766234272695,31.48658413102168,237.1350202737419,170.0876623427269,314.86584131021675
8044,2020-05-13,Scotland,407.0,24.0,5438100.0,110184.0,7358.0,1496.874898886,836.2831935652682,2344.88441204804,27.52569645438664,15.378223893736203,43.11955300652875,275.25696454386645,153.78223893736202,431.19553006528747
3448,2020-05-13,London,2228.0,39.0,8908081.0,224658.0,14275.0,689.378244171191,438.32738781988,996.5248680036839,7.738796315067084,4.9205590723735,11.186751310452657,77.38796315067084,49.205590723735,111.86751310452655
12640,2020-05-13,Wales,254.0,35.0,3138631.0,91990.0,6737.0,2198.549741706746,1401.060211684355,3161.4042226981283,70.04804775415606,44.63921409316211,100.72557821222462,700.4804775415606,446.3921409316211,1007.2557821222463
6895,2020-05-13,Northern Ireland,106.0,2.0,1881639.0,14483.0,913.0,189.63106750469788,15.625398688196869,629.1485381745563,10.077972847326077,0.8304142658712361,33.43619781342522,100.77972847326076,8.304142658712362,334.3619781342522
