,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
5505,2020-05-15,Scotland,396.0,21.0,5438100.0,110055.0,7057.0,1175.1535573948388,624.0692677178648,1898.9297065234605,21.60963493490077,11.475869655171199,34.91899204728601,216.09634934900768,114.75869655171198,349.1899204728601
9435,2020-05-15,West Midlands,984.0,22.0,5900757.0,86732.0,5942.0,574.7707864100457,309.1770724405143,928.872919819352,9.740627963667134,5.239617093883282,15.741589084575963,97.40627963667131,52.39617093883282,157.41589084575963
8649,2020-05-15,Wales,236.0,28.0,3138631.0,92173.0,6399.0,1630.2905052273318,972.4262757300693,2441.0189648096475,51.942726151221095,30.982497647224825,77.7733656747049,519.4272615122109,309.8249764722483,777.7336567470489
3147,2020-05-15,North East,537.0,16.0,2657909.0,42132.0,3037.0,365.7129929463008,171.5250081142965,635.8559181714969,13.75942490680835,6.453381515856882,23.923163591059623,137.59424906808349,64.53381515856881,239.23163591059622
1575,2020-05-15,England,15323.0,307.0,55977178.0,1289856.0,84859.0,5268.731161292469,3265.73121744689,7787.528486326902,9.412284344331306,5.834040468147376,13.911970493272994,94.12284344331309,58.340404681473764,139.11970493272995
7077,2020-05-15,South West,1957.0,22.0,5599735.0,166783.0,11151.0,267.8114227670576,143.0274951172481,433.1318579359044,4.78257315331989,2.554183280409664,7.734863487931204,47.8257315331989,25.541832804096643,77.34863487931204
7863,2020-05-15,UK,16084.0,358.0,66435548.0,1506422.0,99178.0,8209.257272707771,4873.170002014957,12574.619978222829,170.2378375210822,96.7698551989511,271.70796123767474,1702.378375210822,967.6985519895111,2717.0796123767477
3933,2020-05-15,North West,1508.0,62.0,7292093.0,123272.0,8474.0,1294.3547863898066,913.1081757152847,1739.0184188754681,17.750113532422127,12.521894272539926,23.848001100307805,177.50113532422122,125.21894272539926,238.480011003078
10221,2020-05-15,Yorkshire and The Humber,1172.0,39.0,5479615.0,94130.0,6486.0,791.9304974882996,502.8624255478547,1146.328947051056,14.452301803836574,9.176966366211033,20.919881178715226,144.52301803836573,91.7696636621103,209.19881178715218
2361,2020-05-15,London,2391.0,39.0,8908081.0,223257.0,14002.0,574.6587299095007,365.3612586727162,830.9622671692332,6.450982314928442,4.101458649429841,9.328184905023127,64.50982314928443,41.014586494298406,93.28184905023127
789,2020-05-15,East of England,1885.0,34.0,6201214.0,164815.0,10804.0,463.11170547998717,284.3299088350481,685.7031060124597,7.468081338266784,4.585068485542479,11.057562374278,74.68081338266785,45.85068485542479,110.57562374278
3,2020-05-15,East Midlands,1130.0,27.0,4804149.0,88833.0,6007.0,491.58904747132135,282.48803685898463,760.740570174965,10.232593690814364,5.880084836231861,15.835074436179333,102.32593690814363,58.80084836231861,158.35074436179332
1576,2020-05-16,England,15892.0,304.0,55977178.0,1291781.0,85520.0,5013.149249184664,3101.2637687368738,7418.354793877765,8.955701999098032,5.540228856725993,13.252462983892766,89.55701999098032,55.40228856725993,132.52462983892764
6292,2020-05-16,South East,3911.0,42.0,9133625.0,300101.0,19105.0,389.53462421577,251.72663434811506,556.5691252877551,4.264841442644841,2.7560430206858184,6.093627943864076,42.64841442644842,27.560430206858182,60.936279438640746
10222,2020-05-16,Yorkshire and The Humber,1215.0,39.0,5479615.0,94401.0,6577.0,764.6090920067807,485.5013551940568,1106.7620149887614,13.953700980940829,8.860136253989685,20.197806141284765,139.5370098094083,88.60136253989685,201.97806141284764
5506,2020-05-16,Scotland,348.0,19.0,5438100.0,110025.0,7043.0,1198.3521741861966,612.334449878643,1970.8464788226006,22.036229090789003,11.2600807244928,36.24145342716392,220.36229090789,112.60080724492799,362.4145342716392
7864,2020-05-16,UK,16613.0,356.0,66435548.0,1508442.0,99835.0,8108.414331007816,4846.236294200998,12371.844594399003,168.97222820032155,98.2217843202988,266.50145749351077,1689.722282003216,982.2178432029881,2665.0145749351077
3148,2020-05-16,North East,567.0,16.0,2657909.0,42285.0,3027.0,340.53217802554883,159.54265709974243,591.8502093478799,12.812032993813892,6.002562807821577,22.267512143864966,128.12032993813892,60.02562807821578,222.67512143864963
4720,2020-05-16,Northern Ireland,134.0,1.0,1881639.0,14289.0,860.0,78.16973756912549,1.7415711484526346,324.9325410447668,4.154342972755427,0.09255607204424623,17.268590895743912,41.543429727554276,0.9255607204424624,172.68590895743912
4,2020-05-16,East Midlands,1165.0,24.0,4804149.0,89154.0,6057.0,422.42726997212645,233.76655295658176,669.3321009456861,8.792967702961056,4.8659305312258585,13.932375972220804,87.92967702961054,48.659305312258574,139.32375972220802
3934,2020-05-16,North West,1545.0,60.0,7292093.0,123640.0,8541.0,1216.5007902202894,853.0809294657283,1642.6362595089859,16.68246400889689,11.698711597146778,22.526265908964486,166.82464008896892,116.98711597146776,225.2626590896449
8650,2020-05-16,Wales,239.0,32.0,3138631.0,92347.0,6412.0,1818.7431700678296,1130.8965044370295,2657.7107806538684,57.94702117158181,36.03152152760326,84.6773889843651,579.4702117158181,360.31521527603263,846.773889843651
790,2020-05-16,East of England,1965.0,37.0,6201214.0,165003.0,10919.0,482.5915486583859,302.9763427120729,704.0936600174057,7.782210848688433,4.8857585419898895,11.354126143968033,77.8221084868843,48.8575854198989,113.54126143968031
9436,2020-05-16,West Midlands,1025.0,22.0,5900757.0,86985.0,5909.0,541.6103384613864,291.082997499187,875.7337015709495,9.178658576541727,4.932977201047035,14.841039913539053,91.78658576541729,49.32977201047035,148.41039913539052
2362,2020-05-16,London,2462.0,41.0,8908081.0,222889.0,14187.0,589.0863888286779,379.1625796883491,844.8111271163982,6.612943784735208,4.256388998801753,9.483648915141185,66.12943784735208,42.56388998801753,94.83648915141188
7078,2020-05-16,South West,2037.0,23.0,5599735.0,167323.0,11198.0,266.257018795698,144.42371977304043,426.5665950939446,4.754814625972443,2.5791170434501,7.617621103390511,47.548146259724426,25.791170434500994,76.17621103390509
7079,2020-05-17,South West,2074.0,23.0,5599735.0,167702.0,10843.0,257.84822136005045,139.82667482805002,413.1120821825662,4.6046504229227,2.4970230703426144,7.3773505743140735,46.046504229227,24.970230703426147,73.77350574314076
5,2020-05-17,East Midlands,1206.0,24.0,4804149.0,89453.0,5995.0,410.84096267132,227.10063038080418,651.2480759450141,8.551794764719412,4.727177079245548,13.555950823861087,85.51794764719413,47.27177079245547,135.55950823861085
6293,2020-05-17,South East,3944.0,40.0,9133625.0,300587.0,18670.0,366.5141210580568,234.01157419392254,527.9842684224842,4.012800186761082,2.562088701845352,5.780665052730807,40.12800186761081,25.620887018453523,57.80665052730808
5507,2020-05-17,Scotland,353.0,21.0,5438100.0,109952.0,7056.0,1332.4507341740275,710.8489321490844,2149.051784283823,24.50213740413063,13.071641421619393,39.51843078067382,245.02137404130627,130.71641421619395,395.1843078067382
4721,2020-05-17,Northern Ireland,139.0,2.0,1881639.0,14186.0,839.0,124.52396826492262,10.091894332596842,413.06514088250435,6.6178458389161054,0.5363353083453758,21.952411747551164,66.17845838916104,5.363353083453758,219.52411747551162
791,2020-05-17,East of England,1984.0,37.0,6201214.0,165168.0,10593.0,472.7764114394844,296.7651442459972,689.905622103468,7.623933175656965,4.785597533740927,11.12533162221894,76.23933175656965,47.85597533740928,111.25331622218941
3935,2020-05-17,North West,1606.0,56.0,7292093.0,123837.0,8549.0,1114.0684520624343,768.7620941811175,1524.4022691000373,15.277759788066806,10.542406606458774,20.90486598429336,152.77759788066808,105.42406606458772,209.04865984293357
3149,2020-05-17,North East,600.0,15.0,2657909.0,42417.0,2986.0,303.48242718056343,137.85713811156947,538.3875015857514,11.418089452293644,5.186676372726437,20.25605472519004,114.18089452293644,51.866763727264356,202.5605472519004
2363,2020-05-17,London,2503.0,37.0,8908081.0,222424.0,13991.0,528.0420274010331,331.16235666733206,770.9839320472287,5.92767429260054,3.7175499040402986,8.654882370818457,59.276742926005404,37.175499040402975,86.54882370818457
10223,2020-05-17,Yorkshire and The Humber,1261.0,37.0,5479615.0,94539.0,6555.0,710.3773535153477,445.16004276217836,1037.7305265209286,12.964001184669867,8.123929195065315,18.938018939668726,129.64001184669868,81.23929195065315,189.38018939668729
1577,2020-05-17,England,16234.0,290.0,55977178.0,1293457.0,83931.0,4660.773852587075,2842.8476831168214,6965.4599038439355,8.326203676410902,5.078583423974715,12.443392383667385,83.26203676410906,50.78583423974715,124.43392383667387
8651,2020-05-17,Wales,245.0,34.0,3138631.0,92500.0,6299.0,1885.495565093566,1192.75985494643,2724.564034666344,60.07382088221158,38.00255126985078,86.8074021656685,600.7382088221158,380.02551269850767,868.0740216566852
7865,2020-05-17,UK,16971.0,347.0,66435548.0,1510095.0,98125.0,8003.244120119591,4756.548364544931,12252.140863676608,169.99417076662803,98.19650850071008,268.62732230119366,1699.9417076662805,981.9650850071006,2686.2732230119373
9437,2020-05-17,West Midlands,1056.0,21.0,5900757.0,87330.0,5749.0,496.8238758987844,262.2020277458496,811.7056259364583,8.41966337367874,4.44353203742926,13.755957514204676,84.19663373678739,44.435320374292594,137.55957514204675
9438,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87662.0,5765.0,516.8830581772852,277.5875235815961,835.6968604379166,8.759605897637963,4.704269699321563,14.162536441306033,87.59605897637967,47.042696993215635,141.6253644130603
8652,2020-05-18,Wales,246.0,33.0,3138631.0,92648.0,6343.0,1824.168204269184,1143.5260130270312,2652.4178287620553,58.11986832058894,36.43391061348185,84.50875011309245,581.1986832058893,364.33910613481834,845.0875011309247
10224,2020-05-18,Yorkshire and The Humber,1348.0,39.0,5479615.0,94967.0,6558.0,693.7885246824222,440.3288834836814,1004.7907829265247,12.661264061114187,8.035763160070212,18.336886495246922,126.61264061114187,80.35763160070212,183.36886495246918
4722,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14145.0,863.0,211.05254985794502,41.42097179310755,544.1647748165637,11.216420889338766,2.2013240474452087,28.91972237058032,112.16420889338768,22.013240474452086,289.1972237058032
6,2020-05-18,East Midlands,1244.0,25.0,4804149.0,89837.0,5982.0,409.89392158228475,229.657695419698,644.2969324949999,8.532081781441097,4.780403260175694,13.411260402102428,85.32081781441099,47.80403260175694,134.11260402102428
6294,2020-05-18,South East,4051.0,50.0,9133625.0,300972.0,18588.0,440.3324880190996,296.3587173378172,612.9872617221182,4.821004672505164,3.2446998572616805,6.711325040409678,48.21004672505164,32.4469985726168,67.11325040409677
3936,2020-05-18,North West,1729.0,56.0,7292093.0,124282.0,8723.0,1046.9836127170786,721.3881060842917,1432.7039750628117,14.357792923335984,9.892744183107537,19.64736290476289,143.57792923335984,98.92744183107537,196.47362904762886
7866,2020-05-18,UK,17582.0,364.0,66435548.0,1512587.0,98318.0,7972.738213257325,4737.624572039015,12170.728810898345,171.36645717415865,98.05206379503552,270.3772167790322,1713.6645717415863,980.5206379503552,2703.772167790322
2364,2020-05-18,London,2555.0,39.0,8908081.0,222221.0,14062.0,545.4898680352794,346.6923491952083,788.9334800195418,6.123539604492589,3.8918859089315454,8.856379730039967,61.23539604492589,38.918859089315454,88.56379730039968
1578,2020-05-18,England,16818.0,306.0,55977178.0,1295919.0,84032.0,4649.8092130852,2866.701011381932,6896.4540060770805,8.306615980328981,5.121196019173978,12.320117327238394,83.06615980328985,51.21196019173978,123.20117327238395
7080,2020-05-18,South West,2135.0,21.0,5599735.0,168017.0,10743.0,225.5197289383151,118.3018557564745,368.36442154454284,4.027328595698101,2.1126331113253487,6.5782473910737345,40.273285956981006,21.126331113253485,65.78247391073735
5508,2020-05-18,Scotland,365.0,21.0,5438100.0,109875.0,7080.0,1287.708246044996,685.9765758369442,2077.6922012426467,23.67937783499744,12.614269245452348,38.206215428966864,236.79377834997445,126.14269245452351,382.06215428966857
3150,2020-05-18,North East,634.0,16.0,2657909.0,42598.0,3043.0,308.7051048390153,144.34375441288608,537.1510048929479,11.614585181020693,5.4307259734206905,20.209533317090536,116.14585181020693,54.307259734206895,202.0953331709053
792,2020-05-18,East of England,2066.0,38.0,6201214.0,165363.0,10568.0,462.21290609441934,292.04212611027856,671.5292869756765,7.453587411987707,4.709434735041857,10.828997144360388,74.53587411987706,47.094347350418566,108.28997144360387
10225,2020-05-19,Yorkshire and The Humber,1414.0,38.0,5479615.0,94484.0,6608.0,643.4511707811486,405.7707051178345,936.43208346201,11.742634670157454,7.405095159383178,17.089377327823392,117.42634670157456,74.05095159383178,170.89377327823397
2365,2020-05-19,London,2643.0,39.0,8908081.0,220437.0,13942.0,519.4343609665901,330.0546610484239,751.5795597079763,5.8310466751098256,3.705115176303672,8.437053499041783,58.31046675109826,37.05115176303672,84.37053499041781
8653,2020-05-19,Wales,253.0,35.0,3138631.0,92448.0,6333.0,1853.7898782143373,1181.0369606176696,2666.266656358877,59.06364520755506,37.62904784339637,84.94998795203631,590.6364520755507,376.2904784339637,849.499879520363
7081,2020-05-19,South West,2166.0,24.0,5599735.0,167144.0,10568.0,246.79098788548757,136.22328804273195,392.83142007010764,4.407190481076113,2.4326738326497943,7.01517875524659,44.07190481076114,24.326738326497946,70.15178755246589
6295,2020-05-19,South East,4078.0,54.0,9133625.0,299172.0,18286.0,460.4507482089856,314.6535123431872,634.1428158877778,5.041270560253849,3.4450014352810316,6.942947798795966,50.41270560253849,34.45001435281032,69.42947798795966
4723,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13988.0,858.0,207.76311869426854,40.76997974053511,535.6495237019257,11.041603553830917,2.166726972630516,28.46717801352574,110.41603553830916,21.66726972630516,284.6717801352574
7,2020-05-19,East Midlands,1280.0,26.0,4804149.0,89442.0,5943.0,407.15472997978895,231.0310069774493,634.9110948146342,8.475064573971144,4.808989208649635,13.215890989530804,84.75064573971143,48.089892086496356,132.15890989530806
7867,2020-05-19,UK,18059.0,359.0,66435548.0,1504675.0,97792.0,7621.769891294673,4525.445252351579,11639.488346632572,165.31539593653224,94.86012071471637,260.50133043517764,1653.1539593653224,948.6012071471636,2605.0133043517762
5509,2020-05-19,Scotland,389.0,22.0,5438100.0,109151.0,7140.0,1265.3463346263186,684.5971669657274,2022.7312370328846,23.26816966635991,12.588903605408644,37.19555059732047,232.68169666359915,125.88903605408646,371.9555059732047
9439,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87343.0,5753.0,536.5959444949217,297.246295513594,850.0324883890216,9.093679751511909,5.037426477884006,14.405482015087586,90.93679751511908,50.37426477884007,144.05482015087583
3151,2020-05-19,North East,653.0,14.0,2657909.0,42461.0,3015.0,258.1147101201506,113.89816506215006,464.14822169060534,9.711194405833707,4.285254501269609,17.46290868839397,97.11194405833706,42.8525450126961,174.6290868839397
3937,2020-05-19,North West,1810.0,48.0,7292093.0,123912.0,8864.0,862.2481582959894,574.6130656676104,1207.4386704774354,11.82442624217751,7.879947028481539,16.558190775644732,118.24426242177509,78.79947028481541,165.58190775644732
1579,2020-05-19,England,17263.0,298.0,55977178.0,1289088.0,83461.0,4294.870559759748,2619.0411450276465,6414.840929538885,7.672538547333965,4.678765951773499,11.459743343151176,76.72538547333966,46.787659517735,114.59743343151176
793,2020-05-19,East of England,2126.0,31.0,6201214.0,164693.0,10482.0,360.6297490266851,215.5504452546652,543.3245750393145,5.815470148694838,3.4759394733783613,8.761584022730299,58.15470148694838,34.759394733783616,87.615840227303
4724,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13786.0,842.0,265.6330863842137,64.70020108548468,640.3252101015627,14.117112070073686,3.4385023421328254,34.030183797293894,141.17112070073682,34.385023421328256,340.30183797293887
794,2020-05-20,East of England,2164.0,29.0,6201214.0,163548.0,10312.0,335.4794360912228,196.84174587182952,512.4055976335491,5.409899353436646,3.174245331185628,8.262988466992901,54.098993534366464,31.742453311856274,82.629884669929
9440,2020-05-20,West Midlands,1118.0,23.0,5900757.0,86674.0,5698.0,512.7234755364103,280.3359025162385,820.7580592726144,8.689113541472906,4.750846417099339,13.909368904237445,86.89113541472906,47.50846417099339,139.09368904237448
2366,2020-05-20,London,2624.0,33.0,8908081.0,218454.0,13789.0,451.91627870821713,274.81241224803506,674.1622562786654,5.073104731627578,3.084978821454756,7.567985251578487,50.73104731627578,30.84978821454756,75.67985251578487
7082,2020-05-20,South West,2191.0,22.0,5599735.0,166044.0,10434.0,227.36106358050202,121.228830217269,367.843061612879,4.0602111274998185,2.1649029858961004,6.568936951710732,40.60211127499818,21.649029858961,65.68936951710732
8654,2020-05-20,Wales,262.0,34.0,3138631.0,91908.0,6277.0,1770.4552036268815,1117.4514519288982,2563.5930181056565,56.408517077250615,35.603148376757204,81.6787006215658,564.0851707725061,356.03148376757207,816.7870062156578
6296,2020-05-20,South East,4082.0,49.0,9133625.0,297042.0,17947.0,421.4951271757405,282.3520268313416,588.5190646735092,4.614762782309766,3.0913468292309085,6.443433627650678,46.147627823097665,30.913468292309087,64.43433627650678
10226,2020-05-20,Yorkshire and The Humber,1406.0,38.0,5479615.0,93681.0,6415.0,646.6877536745536,407.69995867106473,941.2606993057484,11.801700551490455,7.440302989736774,17.17749694651446,118.01700551490455,74.40302989736773,171.7749694651446
5510,2020-05-20,Scotland,404.0,20.0,5438100.0,108183.0,7099.0,1136.9599876022814,591.2401073746768,1850.0747102576959,20.907301954768798,10.872181596047824,34.02060848931973,209.07301954768792,108.72181596047821,340.20608489319727
3938,2020-05-20,North West,1859.0,47.0,7292093.0,122993.0,8731.0,832.7862502819803,552.3573924363303,1169.7499394451884,11.420400840773427,7.574744211796673,16.04134696917865,114.20400840773428,75.74744211796674,160.4134696917865
3152,2020-05-20,North East,659.0,14.0,2657909.0,42116.0,2973.0,259.52615453273245,114.49522961527953,466.724783806527,9.764297970048352,4.307718195592081,17.559848128981358,97.64297970048351,43.077181955920814,175.59848128981358
