,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
4340,2020-05-12,North East,505.0,21.0,2657909.0,40529.0,3171.0,609.3710912664094,322.61010358149963,987.0861348983267,22.92671010431168,12.137740742120952,37.1376948909209,229.26710104311675,121.37740742120951,371.376948909209
6510,2020-05-12,Northern Ireland,101.0,2.0,1881639.0,14228.0,909.0,202.46860180799328,16.71736125064875,668.9641011100788,10.760225622874167,0.8884467876488925,35.55220215514658,107.60225622874171,8.884467876488925,355.52202155146585
4341,2020-05-13,North East,494.0,21.0,2657909.0,41953.0,3258.0,615.553628066756,325.9564335819342,996.779720035858,23.159319151511806,12.263641591263445,37.50240207756767,231.5931915151181,122.6364159126344,375.0240207756767
3256,2020-05-13,London,2228.0,39.0,8908081.0,224719.0,14282.0,689.4578008715903,438.37756234661657,996.6381547542157,7.739689399676433,4.921122319684977,11.188023040587705,77.39689399676432,49.21122319684977,111.88023040587706
6511,2020-05-13,Northern Ireland,106.0,2.0,1881639.0,14485.0,914.0,189.7928579715672,15.638702382322421,629.6849889165228,10.086571227082727,0.8311212927837072,33.464707572309194,100.86571227082727,8.311212927837072,334.6470757230918
11936,2020-05-13,Wales,254.0,35.0,3138631.0,92001.0,6737.0,2198.05972467119,1400.7481438245682,3160.699729428023,70.03243530925394,44.629271291354996,100.70313233470335,700.3243530925394,446.29271291355,1007.0313233470334
7596,2020-05-13,Scotland,407.0,24.0,5438100.0,110204.0,7359.0,1496.6519552009188,836.1583571317208,2344.5350556354997,27.52159679301445,15.375928304586544,43.113128769892064,275.2159679301445,153.75928304586543,431.1312876989206
1086,2020-05-13,East of England,1727.0,42.0,6201214.0,164356.0,11157.0,711.5278977972947,460.51894036028193,1015.9641386526868,11.474009730954206,7.42627073279977,16.383310407489354,114.74009730954208,74.2627073279977,163.83310407489353
5426,2020-05-13,North West,1405.0,67.0,7292093.0,122652.0,8804.0,1728.4690917802475,1239.7631849172333,2295.0477242897155,23.70333307296338,17.00147248419944,31.473100031633106,237.03333072963383,170.0147248419944,314.73100031633106
14106,2020-05-13,Yorkshire and The Humber,1077.0,42.0,5479615.0,93493.0,6872.0,1091.2421666487344,708.0811575916083,1558.6605659103525,19.914577331596,12.922096855191615,28.44470945331657,199.14577331596,129.22096855191617,284.4470945331656
9766,2020-05-13,South West,1692.0,25.0,5599735.0,164563.0,11410.0,401.5009704921106,224.04416060892373,632.8034167532605,7.16999948197746,4.000977914292797,11.300595773786805,71.69999481977459,40.00977914292797,113.00595773786804
13021,2020-05-13,West Midlands,927.0,20.0,5900757.0,86066.0,6174.0,642.3004249693578,328.95124676552416,1062.4697945890473,10.885051273410477,5.574729594279583,18.005652403395825,108.85051273410477,55.74729594279584,180.05652403395825
10851,2020-05-13,UK,14785.0,402.0,66435548.0,1501258.0,102731.0,11091.691924558832,6824.583074166843,16612.94972838259,232.51108463631505,137.86499959479607,362.27022567403895,2325.1108463631504,1378.6499959479606,3622.702256740389
1,2020-05-13,East Midlands,1048.0,28.0,4804149.0,88003.0,6264.0,637.9267276103938,370.1418230827338,980.4499355900804,13.278662414725142,7.704628292809692,20.408399814203943,132.78662414725142,77.0462829280969,204.08399814203938
2171,2020-05-13,England,14018.0,341.0,55977178.0,1284568.0,87721.0,7207.187386715157,4572.0378708282315,10478.029954402547,12.875224590126994,8.167681962867494,18.718396190680686,128.7522459012699,81.67681962867495,187.18396190680687
8681,2020-05-13,South East,3420.0,57.0,9133625.0,298763.0,19500.0,689.2086784786724,476.2033615733756,939.21650382733,7.545839450149008,5.213738921549501,10.283063995153405,75.45839450149008,52.137389215495006,102.83063995153404
5427,2020-05-14,North West,1419.0,61.0,7292093.0,122704.0,8557.0,1492.719716980295,1050.551344328861,2008.4573155164526,20.470387815683306,14.406718953376773,27.542947073171614,204.70387815683307,144.06718953376773,275.4294707317162
11937,2020-05-14,Wales,239.0,34.0,3138631.0,92170.0,6540.0,2167.041333638664,1371.5199622523849,3127.6844082439347,69.04415758458589,43.698031474626525,99.65123036903464,690.4415758458588,436.9803147462652,996.5123036903462
10852,2020-05-14,UK,15156.0,382.0,66435548.0,1501606.0,100515.0,10110.032785261192,6105.775732750304,15280.343376758507,216.0388747033966,125.64748146696533,338.0767847912136,2160.388747033966,1256.4748146696531,3380.767847912135
2,2020-05-14,East Midlands,1065.0,30.0,4804149.0,88352.0,6098.0,642.2434775781087,380.62607917467295,973.9693956378806,13.368517037629532,7.922861659258964,20.273505164762387,133.68517037629533,79.22861659258966,202.73505164762383
7597,2020-05-14,Scotland,397.0,19.0,5438100.0,109993.0,7170.0,1175.2788440227569,598.8768910446996,1935.0188695331685,21.611938802573643,11.012612696432571,35.582627563545515,216.11938802573638,110.12612696432569,355.8262756354551
9767,2020-05-14,South West,1775.0,22.0,5599735.0,165579.0,11260.0,326.4822650163417,174.4587493839793,528.1219643584136,5.830316345618887,3.115482239498464,9.431195661194923,58.30316345618886,31.15482239498464,94.31195661194923
8682,2020-05-14,South East,3554.0,52.0,9133625.0,298995.0,19111.0,583.9802485251797,396.23060186669915,807.9086399723163,6.39374014726004,4.338152725415147,8.845432563438024,63.937401472600406,43.38152725415146,88.45432563438023
1087,2020-05-14,East of England,1784.0,40.0,6201214.0,164348.0,10968.0,635.8539900660777,406.83924366026235,915.6901438878253,10.2537017762341,6.56063866946476,14.76630453146473,102.53701776234101,65.6063866946476,147.66304531464732
13022,2020-05-14,West Midlands,912.0,22.0,5900757.0,86213.0,5963.0,680.5950466471525,366.3722971784403,1097.6383018206702,11.534029390587554,6.20890331831052,18.601652327331397,115.34029390587555,62.0890331831052,186.01652327331402
4342,2020-05-14,North East,510.0,20.0,2657909.0,42012.0,3130.0,537.6518156076847,277.50538043387246,884.5442825250516,20.228375599303238,10.44074046304341,33.279705306880395,202.28375599303243,104.40740463043409,332.79705306880385
14107,2020-05-14,Yorkshire and The Humber,1094.0,41.0,5479615.0,93640.0,6669.0,1001.5720110307083,645.5745390633406,1436.9034203208216,18.278145654954017,11.781384988969855,26.22270762308705,182.78145654954014,117.81384988969856,262.22707623087047
6512,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14364.0,892.0,221.78663212811074,29.91024216343997,627.8196472098074,11.786885376425062,1.5895845145344014,33.365573694518844,117.8688537642506,15.895845145344017,333.65573694518844
3257,2020-05-14,London,2283.0,38.0,8908081.0,223236.0,14157.0,644.8274040201112,407.3104021996517,936.5869877321637,7.238679172541326,4.572369764033934,10.513902912784065,72.38679172541326,45.723697640339346,105.13902912784063
2172,2020-05-14,England,14396.0,326.0,55977178.0,1285079.0,85913.0,6545.92597547166,4105.4686372897795,9589.820451771595,11.693919217349004,7.334182936642108,17.13166114192394,116.93919217349007,73.34182936642108,171.3166114192394
6513,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14339.0,865.0,138.78462438908005,11.235094378984597,459.37790935932816,7.375730647009338,0.5970908542491198,24.41371109757653,73.75730647009337,5.970908542491197,244.13711097576527
7598,2020-05-15,Scotland,398.0,21.0,5438100.0,109926.0,7057.0,1209.252066492262,642.1331119001031,1954.1245482400532,22.236664763286107,11.808041630350733,35.933957599898,222.3666476328611,118.0804163035073,359.33957599897997
10853,2020-05-15,UK,16043.0,358.0,66435548.0,1503971.0,99007.0,8493.723079929528,5043.067568153776,13008.055897485101,176.13808560429703,100.15875977345428,281.0273484717244,1761.3808560429702,1001.5875977345429,2810.273484717244
4343,2020-05-15,North East,536.0,16.0,2657909.0,42091.0,3039.0,379.0981841708338,177.80964734390147,659.1346152388531,14.26302345832133,6.689832019978919,24.79899105796523,142.6302345832133,66.8983201997892,247.98991057965233
3258,2020-05-15,London,2377.0,39.0,8908081.0,222653.0,13958.0,596.8478150272057,379.47378372216326,863.0438277593097,6.70007171047508,4.259882501317211,9.688324878942051,67.00071710475079,42.59882501317211,96.88324878942049
11938,2020-05-15,Wales,235.0,28.0,3138631.0,92100.0,6389.0,1689.8995768359534,1008.0478174974563,2530.4967721456132,53.841932257597435,32.117436471425165,80.62422030960673,538.4193225759743,321.1743647142517,806.2422030960673
8683,2020-05-15,South East,3747.0,46.0,9133625.0,299258.0,18907.0,460.732362088672,304.4012153274104,649.4069155656009,5.0443538254381135,3.332753592658012,7.110067640893959,50.44353825438114,33.32753592658012,71.10067640893959
1088,2020-05-15,East of England,1880.0,34.0,6201214.0,164536.0,10785.0,479.6282647369274,294.4728701329309,710.1545032480141,7.734425303447478,4.7486326085977835,11.451862542528188,77.34425303447479,47.48632608597783,114.51862542528187
13023,2020-05-15,West Midlands,983.0,22.0,5900757.0,86597.0,5943.0,595.3607162797922,320.26116179353147,962.1138981104064,10.089565055463092,5.427458914060205,16.304923217655066,100.89565055463093,54.274589140602046,163.04923217655062
5428,2020-05-15,North West,1506.0,62.0,7292093.0,123080.0,8457.0,1338.2244107477027,944.0744709708348,1797.8794573164978,18.351718920037122,12.946550064169983,24.65519100368711,183.51718920037123,129.46550064169986,246.55191003687113
14108,2020-05-15,Yorkshire and The Humber,1166.0,39.0,5479615.0,93995.0,6471.0,821.5360336513071,521.6634157382142,1189.1874547622087,14.992586772087222,9.520074234014878,21.702025685421486,149.9258677208722,95.20074234014878,217.0202568542149
9768,2020-05-15,South West,1955.0,22.0,5599735.0,166692.0,11141.0,276.83124295945356,147.84538406874142,447.7222826470772,4.943648993380108,2.6402210831180666,7.995419116209555,49.43648993380108,26.402210831180664,79.95419116209554
3,2020-05-15,East Midlands,1130.0,27.0,4804149.0,88704.0,5995.0,507.5277825503384,291.649595279504,785.4137130921374,10.564363897754594,6.070785799514213,16.348654321340522,105.64363897754595,60.70785799514211,163.48654321340518
2173,2020-05-15,England,15280.0,307.0,55977178.0,1287606.0,84696.0,5455.786812212234,3381.6515443772328,8064.056667740107,9.746448476220491,6.04112544647612,14.405972140539319,97.46448476220492,60.4112544647612,144.0597214053932
3259,2020-05-16,London,2450.0,41.0,8908081.0,222279.0,14146.0,611.2068405326149,393.40511552885073,876.5574509280141,6.861262717891934,4.4162723209280506,9.840025600665443,68.61262717891934,44.1627232092805,98.40025600665442
4344,2020-05-16,North East,566.0,16.0,2657909.0,42246.0,3030.0,352.94669942603326,165.364892652188,613.4314713751359,13.279111490499986,6.221616039231892,23.079476060886048,132.79111490499986,62.216160392318926,230.7947606088605
14109,2020-05-16,Yorkshire and The Humber,1209.0,39.0,5479615.0,94268.0,6559.0,792.4366952673134,503.16930273123774,1147.0567552984285,14.461539638593464,9.182566708267599,20.933163284253155,144.6153963859347,91.825667082676,209.33163284253155
10854,2020-05-16,UK,16567.0,356.0,66435548.0,1505983.0,99658.0,8388.581801557772,5014.945533328933,12797.036427863824,174.82123042305034,101.65767234289204,275.64424203617085,1748.2123042305032,1016.5767234289204,2756.442420361708
8684,2020-05-16,South East,3897.0,42.0,9133625.0,299457.0,19057.0,403.5510168820359,260.78706581708246,576.5964314893421,4.418300695310305,2.8552416572508994,6.3128980168262006,44.183006953103046,28.552416572509,63.128980168262004
13024,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86848.0,5909.0,560.7249940974046,301.3632723037389,906.6369269968727,9.502594228120303,5.107196793627307,15.36475619987186,95.025942281203,51.07196793627307,153.64756199871857
6514,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14290.0,864.0,80.49583870103622,1.7943427246460693,334.587299060472,4.277963982519294,0.09536062574415546,17.78169452591448,42.77963982519294,0.9536062574415546,177.81694525914486
1089,2020-05-16,East of England,1959.0,37.0,6201214.0,164729.0,10900.0,499.8359080382104,313.8087627724317,729.2473555791704,8.060291227463049,5.060440790665049,11.759751487034158,80.60291227463048,50.60440790665049,117.59751487034158
4,2020-05-16,East Midlands,1165.0,24.0,4804149.0,89023.0,6043.0,435.853656741908,241.19259104224133,690.6022705305252,9.072442522950642,5.020506046799159,14.375121806807515,90.7244252295064,50.20506046799159,143.75121806807516
9769,2020-05-16,South West,2032.0,23.0,5599735.0,167232.0,11186.0,275.48206829123654,149.42988520067172,441.3535211670277,4.919555448449551,2.6685170851954907,7.881685850616641,49.195554484495524,26.685170851954908,78.81685850616641
7599,2020-05-16,Scotland,349.0,19.0,5438100.0,109898.0,7039.0,1234.6733040509953,630.9356793310873,2030.5553665488287,22.704130193468217,11.60213455675856,37.33942675840512,227.0413019346822,116.02134556758558,373.3942675840512
5429,2020-05-16,North West,1543.0,60.0,7292093.0,123442.0,8526.0,1257.6569759692627,881.9374288500288,1698.2152737929898,17.24685869981722,12.094434737050511,23.288447826885783,172.46858699817219,120.94434737050514,232.88447826885778
11939,2020-05-16,Wales,238.0,32.0,3138631.0,92271.0,6399.0,1883.7178035597208,1171.7571943747287,2752.196305097018,60.01717957796636,37.33338498137336,87.68779461800442,600.1717957796635,373.33384981373365,876.8779461800441
2174,2020-05-16,England,15845.0,304.0,55977178.0,1289524.0,85356.0,5189.694855246021,3210.458316898472,7679.6974571575065,9.271090542017,5.735298619195257,13.719336578842015,92.71090542016998,57.35298619195258,137.19336578842018
14110,2020-05-17,Yorkshire and The Humber,1256.0,37.0,5479615.0,94404.0,6541.0,739.3933911171263,463.34123770290375,1080.023272428885,13.493528124094968,8.455726135922026,19.709838600501765,134.93528124094968,84.55726135922026,197.0983860050177
4345,2020-05-17,North East,599.0,15.0,2657909.0,42376.0,2987.0,315.78567868410795,143.44997943297662,560.2155660421544,11.880981579283109,5.3970989764125346,21.07730422832965,118.8098157928311,53.970989764125356,210.77304228329646
11940,2020-05-17,Wales,244.0,34.0,3138631.0,92425.0,6288.0,1962.2673528642536,1241.246063674925,2835.297839532032,62.51984871315722,39.54737156661376,90.33549466413963,625.1984871315723,395.4737156661376,903.3549466413962
5430,2020-05-17,North West,1601.0,56.0,7292093.0,123636.0,8532.0,1158.9818398315374,799.8118298495564,1585.8703914633645,15.893678808423552,10.96820665684813,21.74780809108393,158.93678808423553,109.68206656848129,217.47808091083922
10855,2020-05-17,UK,16920.0,347.0,66435548.0,1507631.0,97946.0,8319.280418313541,4945.229715685804,12733.427835164932,176.70097389601995,102.09490280569067,279.1347796200239,1767.0097389601997,1020.9490280569069,2791.3477962002394
6515,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14189.0,843.0,128.85676000552826,10.445531076749637,427.25166063302987,6.848112736052361,0.5551293886207522,22.706356566431168,68.4811273605236,5.551293886207521,227.06356566431174
3260,2020-05-17,London,2491.0,37.0,8908081.0,221809.0,13945.0,550.1705337400311,345.04787820507585,803.2132037298333,6.176083645176004,3.873425468460332,9.016680514353576,61.76083645176004,38.73425468460332,90.16680514353577
8685,2020-05-17,South East,3929.0,40.0,9133625.0,299943.0,18619.0,381.4688046269698,243.5715334289317,549.5153193789695,4.1765323694258285,2.6667564458682254,6.01639895856212,41.76532369425829,26.66756445868225,60.1639895856212
2175,2020-05-17,England,16182.0,290.0,55977178.0,1291191.0,83765.0,4849.280072755362,2958.0203373162562,7246.8360674418345,8.66295916660065,5.2843327280918935,12.946054671498153,86.6295916660065,52.84332728091895,129.46054671498152
7600,2020-05-17,Scotland,354.0,21.0,5438100.0,109826.0,7050.0,1378.8762326883955,735.5177836178739,2224.042267558033,25.35584547338952,13.525271392910645,40.897413941597854,253.5584547338952,135.25271392910648,408.9741394159785
13025,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87191.0,5754.0,517.193737925011,272.9597916336319,844.9898028320359,8.764870980537088,4.625843627074151,14.320023733091128,87.64870980537088,46.25843627074151,143.20023733091128
9770,2020-05-17,South West,2070.0,23.0,5599735.0,167610.0,10837.0,268.02199109007944,145.34562869347872,429.41725393253256,4.786333479889306,2.5955804818170627,7.668528134501589,47.863334798893064,25.955804818170627,76.68528134501591
5,2020-05-17,East Midlands,1205.0,24.0,4804149.0,89323.0,5977.0,425.9218585927289,235.4373432257204,675.1416742287861,8.865708757008345,4.90070860053925,14.0533042215965,88.65708757008345,49.0070860053925,140.53304221596505
1090,2020-05-17,East of England,1976.0,37.0,6201214.0,164899.0,10573.0,492.342237147771,309.05511514398063,718.4495834052739,7.939449229582643,4.983784064603811,11.585627965834975,79.39449229582644,49.83784064603811,115.85627965834978
3261,2020-05-18,London,2545.0,39.0,8908081.0,221608.0,14019.0,564.0396525284348,358.48801844473434,815.7595134071072,6.3317750762306115,4.024301288287952,9.15752240473686,63.31775076230614,40.243012882879526,91.57522404736861
2176,2020-05-18,England,16765.0,306.0,55977178.0,1293650.0,83874.0,4803.32022424766,2961.463387603035,7124.125678283677,8.580854547986789,5.290483538850483,12.726839638617859,85.80854547986789,52.90483538850485,127.26839638617862
4346,2020-05-18,North East,633.0,16.0,2657909.0,42558.0,3045.0,319.0600435598279,149.18961760850246,555.178677158542,12.004174844203765,5.613044600417186,20.88779853480845,120.04174844203766,56.13044600417186,208.87798534808448
14111,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94830.0,6540.0,715.9802485635506,454.4067304751378,1036.9571331828397,13.06625097864632,8.292676227711945,18.923904930963932,130.66250978646318,82.92676227711945,189.23904930963937
13026,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87521.0,5774.0,534.2196404386361,286.90142534259047,863.7403206218727,9.053408578571123,4.862112189039313,14.637788348543634,90.53408578571123,48.621121890393134,146.37788348543634
9771,2020-05-18,South West,2128.0,21.0,5599735.0,167923.0,10741.0,233.19709551354273,122.3319582853442,380.90586038388494,4.164430915276219,2.184602633612916,6.802212254399271,41.644309152762176,21.84602633612916,68.02212254399271
5431,2020-05-18,North West,1724.0,56.0,7292093.0,124079.0,8708.0,1081.7086796411916,745.3605050605191,1480.2322149799759,14.833994569750983,10.221489290667565,20.299140657969886,148.3399456975098,102.21489290667564,202.99140657969883
1091,2020-05-18,East of England,2059.0,38.0,6201214.0,165093.0,10554.0,477.9694769356482,302.0045449144704,694.4142286390515,7.707675899197289,4.870087452464475,11.198036846318344,77.07675899197288,48.700874524644746,111.98036846318342
8686,2020-05-18,South East,4033.0,50.0,9133625.0,300332.0,18530.0,455.231610639451,306.388496412422,633.7590220178348,4.984128543042341,3.3545114498616053,6.938745810319944,49.841285430423405,33.54511449861605,69.38745810319944
6516,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14147.0,866.0,218.16578435873902,42.82239579226914,562.5566335811004,11.594454853387873,2.275802945850354,29.89716059143654,115.94454853387873,22.758029458503536,298.9716059143654
11941,2020-05-18,Wales,245.0,33.0,3138631.0,92572.0,6334.0,1885.8946599823898,1182.5764753280243,2741.72330732344,60.08653645434554,37.678098359699646,87.3541141766407,600.8653645434555,376.7809835969965,873.541141766407
10856,2020-05-18,UK,17527.0,364.0,66435548.0,1510117.0,98146.0,8237.736339482493,4895.6372615019845,12574.856031752774,177.07272162816884,101.33081283998858,279.37131029336064,1770.7272162816887,1013.3081283998857,2793.7131029336065
7601,2020-05-18,Scotland,364.0,21.0,5438100.0,109748.0,7072.0,1330.3556708937035,708.7750027786569,2146.450412564556,24.46361175582839,13.033504400041506,39.47059474015844,244.63611755828396,130.33504400041502,394.7059474015844
6,2020-05-18,East Midlands,1243.0,25.0,4804149.0,89706.0,5963.0,421.913776427378,236.39209105931388,663.1787078925689,8.782279159688388,4.920582002334107,13.804290997064598,87.82279159688385,49.20582002334106,138.04290997064598
7,2020-05-19,East Midlands,1280.0,26.0,4804149.0,89313.0,5925.0,409.7911472180298,232.52168442198754,639.0340611017813,8.529942497995581,4.840018168087366,13.301711939029813,85.29942497995583,48.40018168087365,133.01711939029812
8687,2020-05-19,South East,4057.0,54.0,9133625.0,298542.0,18231.0,466.14976792918503,318.55372863572626,641.95570223539,5.103666593813354,3.4877031697242478,7.0284876183923695,51.03666593813354,34.87703169724247,70.2848761839237
4347,2020-05-19,North East,652.0,14.0,2657909.0,42420.0,3018.0,261.1091332014161,115.22083043871612,469.5204811895857,9.823855263721073,4.335017882053754,17.665032218544187,98.23855263721072,43.350178820537536,176.6503221854419
14112,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94348.0,6590.0,650.1106373979619,409.96455364896326,946.1506457070482,11.864166321866806,7.481630619103044,17.266735814597347,118.64166321866809,74.81630619103044,172.6673581459734
11942,2020-05-19,Wales,251.0,35.0,3138631.0,92371.0,6324.0,1882.4839171691824,1199.4311954189568,2707.261145988422,59.97786669312776,38.21510701382089,86.25611440110106,599.7786669312776,382.15107013820887,862.5611440110106
5432,2020-05-19,North West,1806.0,48.0,7292093.0,123711.0,8853.0,871.4686173263184,580.7567901277812,1220.3627636871952,11.950870858700215,7.964198894991892,16.735425119882528,119.50870858700216,79.64198894991891,167.35425119882524
13027,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87204.0,5758.0,542.2628000109456,300.3895355769348,858.9998598097487,9.189715828171632,5.090694898585636,14.557451862697427,91.89715828171634,50.90694898585636,145.57451862697428
7602,2020-05-19,Scotland,388.0,22.0,5438100.0,109021.0,7132.0,1278.9347520525318,692.0188963890222,2044.4109869494946,23.518044023694525,12.725380121531826,37.594214651247576,235.18044023694526,127.25380121531826,375.9421465124758
9772,2020-05-19,South West,2157.0,24.0,5599735.0,167046.0,10566.0,249.9208516812234,137.94433772396192,397.76841893187486,4.463083550939881,2.4634083170714667,7.1033436212941305,44.63083550939882,24.634083170714675,71.03343621294131
1092,2020-05-19,East of England,2119.0,31.0,6201214.0,164417.0,10467.0,364.8320744616937,218.0661474979148,549.6522676881075,5.8832363221410136,3.5165073725550324,8.863623601573941,58.83236322141015,35.16507372555032,88.6362360157394
3262,2020-05-19,London,2635.0,39.0,8908081.0,219816.0,13898.0,525.0401966827867,333.62017904020524,759.6402473728652,5.893976454443854,3.745140833813761,8.527540862873444,58.939764544438546,37.45140833813761,85.27540862873444
10857,2020-05-19,UK,18001.0,359.0,66435548.0,1502199.0,97623.0,7712.246946665773,4579.73011567804,11776.592078909609,167.36650986679862,96.05663243728192,263.69561431297603,1673.6650986679863,960.5663243728192,2636.9561431297607
2177,2020-05-19,England,17208.0,298.0,55977178.0,1286817.0,83306.0,4340.685225909561,2647.037787112191,6483.084447723598,7.754383806038885,4.728780338144576,11.581656452427088,77.54383806038884,47.28780338144576,115.81656452427087
6517,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13990.0,861.0,210.14305153449834,41.242236757870394,541.8354982480962,11.16808545818291,2.191825145943,28.795932601742216,111.6808545818291,21.91825145943,287.95932601742214
10858,2020-05-20,UK,18166.0,340.0,66435548.0,1490876.0,96239.0,7310.175972864452,4259.442464226337,11294.590802395613,161.6539884707224,90.83496772061547,257.9149843332374,1616.5398847072238,908.3496772061545,2579.1498433323745
5433,2020-05-20,North West,1855.0,47.0,7292093.0,122789.0,8725.0,838.1646476229613,555.9261137860897,1177.3185080604774,11.494157406151585,7.6236838145932815,16.145138413079444,114.94157406151585,76.23683814593281,161.45138413079442
8,2020-05-20,East Midlands,1311.0,26.0,4804149.0,88791.0,5882.0,405.8727188427801,230.13059682281772,633.0649059298821,8.448379074895055,4.790246864175481,13.177461938209705,84.48379074895055,47.902468641754815,131.77461938209706
14113,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93543.0,6394.0,650.4369742368149,410.05639156727517,946.7506080181469,11.87012179207508,7.48330661127242,17.277684801179404,118.70121792075079,74.8330661127242,172.7768480117941
4348,2020-05-20,North East,659.0,14.0,2657909.0,42072.0,2973.0,260.65953230520665,114.99549924116656,468.7622253598935,9.806939677212675,4.326540120115721,17.636503934479826,98.06939677212677,43.26540120115722,176.3650393447983
7603,2020-05-20,Scotland,403.0,20.0,5438100.0,108058.0,7089.0,1143.2652760446022,594.6307207307048,1860.1719771311718,21.02324848834339,10.934530823830102,34.20628486293323,210.23248488343395,109.34530823830102,342.06284862933234
11943,2020-05-20,Wales,261.0,34.0,3138631.0,91827.0,6267.0,1781.8385939203627,1124.7702041037787,2579.9669307909685,56.771203557231246,35.836331321005204,82.2003902590323,567.7120355723124,358.363313210052,822.003902590323
1093,2020-05-20,East of England,2157.0,29.0,6201214.0,163267.0,10302.0,337.9373598807468,198.28475156711121,516.116021020265,5.44953552450773,3.1975150602303217,8.322822289639818,54.49535524507729,31.975150602303227,83.2282228963982
13028,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86534.0,5700.0,515.8986775094016,282.0740726401254,825.833397384617,8.7429236199593,4.780303148225312,13.995380548370607,87.42923619959299,47.803031482253104,139.95380548370608
2178,2020-05-20,England,17353.0,281.0,55977178.0,1277203.0,82039.0,4117.963676000543,2474.980057755918,6210.618204067316,7.356504602644569,4.421409128119889,11.094911222690284,73.5650460264457,44.21409128119889,110.94911222690278
