,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1156,2020-05-14,East of England,1783.0,40.0,6201214.0,164297.0,10970.0,636.5450081537825,407.2802213746218,916.6844937800404,10.264845047337225,6.5677498208354335,14.782339293242266,102.64845047337224,65.67749820835434,147.82339293242262
9234,2020-05-14,South East,3554.0,52.0,9133625.0,298916.0,19108.0,584.0622702298118,396.28611015696333,808.0216170482963,6.394638166443353,4.338760461010425,8.846669499221793,63.946381664433524,43.38760461010425,88.46669499221792
15004,2020-05-14,Yorkshire and The Humber,1093.0,41.0,5479615.0,93624.0,6668.0,1002.5416422576151,646.2140216682187,1438.2884662886368,18.29584089863275,11.793055199466,26.2479839603446,182.95840898632753,117.93055199466,262.479839603446
5772,2020-05-14,North West,1419.0,61.0,7292093.0,122677.0,8558.0,1493.2722650603491,1050.940208653878,2009.2023523375608,20.477965174886673,14.412051638039696,27.553164123627614,204.77965174886677,144.12051638039696,275.5316412362762
4618,2020-05-14,North East,510.0,20.0,2657909.0,41999.0,3129.0,537.6642595029643,277.5111645687721,884.5680509087011,20.22884378294984,10.440958082792603,33.280599558100036,202.2884378294984,104.40958082792605,332.8059955810004
6926,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14362.0,891.0,221.57627919636542,29.88124497917877,627.2113898736143,11.775706136850125,1.5880434546253972,33.333247762913835,117.7570613685013,15.880434546253973,333.3324776291384
10388,2020-05-14,South West,1775.0,22.0,5599735.0,165544.0,11256.0,326.4461167739437,174.43880802454268,528.0644889174026,5.8296708107427175,3.115126126942484,9.4301692654635,58.296708107427165,31.15126126942484,94.301692654635
12696,2020-05-14,Wales,239.0,34.0,3138631.0,92159.0,6540.0,2167.371884240124,1371.7292171743247,3128.1619072978315,69.05468926548306,43.70469855087536,99.66644397821315,690.5468926548308,437.04698550875366,996.6644397821317
13850,2020-05-14,West Midlands,912.0,22.0,5900757.0,86197.0,5961.0,680.5156452845217,366.32930724837934,1097.5124332370876,11.532683777429266,6.208174768904724,18.59951923519453,115.32683777429264,62.08174768904725,185.9951923519453
2310,2020-05-14,England,14392.0,326.0,55977178.0,1284740.0,85891.0,6548.617005987102,4107.2334176498025,9593.664198170998,11.69872658815902,7.337335614971164,17.138527773177486,116.98726588159019,73.37335614971164,171.3852777317749
3464,2020-05-14,London,2282.0,38.0,8908081.0,223169.0,14147.0,644.8690910445716,407.3375453934565,936.6501351952396,7.239147141169592,4.572674467076091,10.51461179119543,72.39147141169593,45.72674467076091,105.14611791195429
8080,2020-05-14,Scotland,397.0,19.0,5438100.0,109969.0,7169.0,1175.4103839610766,598.9439674965737,1935.2371010683887,21.61435766096755,11.013846150246847,35.58664057425183,216.14357660967548,110.13846150246849,355.86640574251834
11542,2020-05-14,UK,15152.0,382.0,66435548.0,1501230.0,100491.0,10112.97555338467,6107.78784729988,15284.274596410833,216.08642230103186,125.68361951025291,338.12952249595645,2160.8642230103187,1256.836195102529,3381.295224959565
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88317.0,6094.0,642.7007076795434,380.89603056097053,974.6721604580333,13.378034438139686,7.928480789437853,20.288133454187893,133.78034438139687,79.28480789437852,202.88133454187889
15005,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93979.0,6470.0,822.3100793275954,522.1564756523321,1190.3045142385586,15.006712685610127,9.52907230986725,21.722411414644245,150.06712685610128,95.29072309867249,217.2241141464425
5773,2020-05-15,North West,1506.0,62.0,7292093.0,123054.0,8457.0,1338.5993909743786,944.338975650312,1798.383024139803,18.356861205340888,12.950177344835186,24.662096659214345,183.56861205340888,129.50177344835183,246.62096659214345
9235,2020-05-15,South East,3747.0,46.0,9133625.0,299181.0,18905.0,460.8339446304309,304.4683271638946,649.5504406018365,5.045466007531848,3.3334883703227867,7.11163903271523,50.454660075318486,33.334883703227874,71.1163903271523
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88668.0,5991.0,507.8790408811656,291.847178104139,785.9668813424672,10.571675459715458,6.074898553399136,16.360168707141835,105.71675459715458,60.74898553399136,163.60168707141838
3465,2020-05-15,London,2376.0,39.0,8908081.0,222584.0,13948.0,596.8972114892135,379.50593621718895,863.1175690595494,6.700626223416845,4.2602434375842435,9.689152681251432,67.00626223416846,42.60243437584245,96.8915268125143
2311,2020-05-15,England,15276.0,307.0,55977178.0,1287267.0,84674.0,5457.966660873628,3383.025316314375,8067.239214222122,9.750342650130786,6.043579610809203,14.411657576275324,97.50342650130787,60.435796108092035,144.11657576275326
10389,2020-05-15,South West,1955.0,22.0,5599735.0,166657.0,11137.0,276.8090407230827,147.83337019985603,447.68737441986633,4.943252506111142,2.6400065395926062,7.994795725509625,49.432525061111406,26.400065395926067,79.94795725509624
1157,2020-05-15,East of England,1879.0,34.0,6201214.0,164485.0,10786.0,480.10972945275176,294.76868073518995,710.8651012828062,7.742189343131066,4.753402813307039,11.463321557404829,77.42189343131065,47.53402813307039,114.6332155740483
4619,2020-05-15,North East,536.0,16.0,2657909.0,42078.0,3038.0,379.11665662693423,177.81796083270595,659.1684295635553,14.263718457890551,6.690144803027716,24.800263273255602,142.6371845789055,66.90144803027718,248.002632732556
6927,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14337.0,865.0,138.81354743855178,11.23744256776268,459.47340759718696,7.377267767013321,0.5972156491103066,24.418786366417088,73.7726776701332,5.972156491103065,244.18786366417086
13851,2020-05-15,West Midlands,983.0,22.0,5900757.0,86581.0,5942.0,595.4115667680752,320.288411758756,962.1958795736816,10.090426817577393,5.427920718625696,16.306312555722624,100.90426817577395,54.27920718625696,163.06312555722624
11543,2020-05-15,UK,16039.0,358.0,66435548.0,1503595.0,98984.0,8496.42617652678,5044.726830480958,13012.094680803355,176.19017192455448,100.1898108140079,281.1075404259487,1761.9017192455449,1001.8981081400788,2811.0754042594867
12697,2020-05-15,Wales,235.0,28.0,3138631.0,92089.0,6389.0,1690.2178904962516,1008.2375062523297,2530.9737149148755,53.85207405700929,32.123480149540676,80.63941619498678,538.5207405700928,321.23480149540666,806.3941619498677
8081,2020-05-15,Scotland,398.0,21.0,5438100.0,109902.0,7056.0,1209.4280777183474,642.2265653464904,1954.4083440691713,22.23990139420656,11.809760124795249,35.93917625768506,222.3990139420656,118.09760124795248,359.3917625768507
3466,2020-05-16,London,2449.0,41.0,8908081.0,222209.0,14135.0,611.1852112841516,393.3920141512498,876.5287126872748,6.8610199130896055,4.416125247977088,9.839702992005511,68.61019913089605,44.16125247977087,98.39702992005512
8082,2020-05-16,Scotland,349.0,19.0,5438100.0,109873.0,7038.0,1234.8028409745743,631.0010083163959,2030.7699077847628,22.70651221887377,11.603335876802484,37.34337190902637,227.0651221887377,116.03335876802484,373.43371909026365
10390,2020-05-16,South West,2032.0,23.0,5599735.0,167197.0,11182.0,275.4465690346727,149.4104759608325,441.2971780770788,4.918921503154572,2.668170475224855,7.880679676396808,49.189215031545714,26.681704752248546,78.80679676396807
4620,2020-05-16,North East,566.0,16.0,2657909.0,42233.0,3029.0,352.94570632765647,165.3641009155574,613.4313323453503,13.279074126603147,6.2215862512808915,23.079470830090514,132.79074126603146,62.215862512808904,230.79470830090503
5774,2020-05-16,North West,1543.0,60.0,7292093.0,123416.0,8526.0,1257.946420543906,882.1405309765414,1698.6051358331915,17.250827993333413,12.097219974793813,23.293794193699828,172.50827993333408,120.97219974793812,232.9379419369983
6928,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14288.0,864.0,80.5086727158555,1.7946285158337263,334.6406819358811,4.278646048251312,0.09537581416168174,17.784531567207154,42.78646048251312,0.9537581416168174,177.84531567207156
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88985.0,6039.0,436.13364671149316,241.3526163977696,691.037021372656,9.078270609664543,5.023837029154792,14.384171293868196,90.78270609664543,50.238370291547916,143.84171293868195
11544,2020-05-16,UK,16563.0,356.0,66435548.0,1505598.0,99637.0,8391.012216864343,5016.455416805132,12800.636154215379,174.8676136865884,101.68606474557872,275.71434491068726,1748.6761368658842,1016.8606474557871,2757.143449106872
9236,2020-05-16,South East,3897.0,42.0,9133625.0,299379.0,19056.0,403.64283720177286,260.84636812364795,576.7275562476901,4.419305995174675,2.855890931844125,6.3143336435171165,44.19305995174675,28.55890931844125,63.14333643517116
2312,2020-05-16,England,15841.0,304.0,55977178.0,1289178.0,85336.0,5191.7012019809945,3211.726955810233,7682.6172841349535,9.274674764742509,5.7375649694420705,13.724552681335515,92.74674764742504,57.37564969442069,137.24552681335516
1158,2020-05-16,East of England,1958.0,37.0,6201214.0,164677.0,10901.0,500.3045706342892,314.1043855259508,729.9287874920353,8.06784882176763,5.065207966149061,11.770740172682887,80.67848821767629,50.65207966149061,117.70740172682888
12698,2020-05-16,Wales,238.0,32.0,3138631.0,92259.0,6399.0,1883.9995011929195,1171.9328241626695,2752.608280359783,60.026154753232184,37.33898072639535,87.70092057205142,600.261547532322,373.38980726395346,877.0092057205139
13852,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86831.0,5909.0,560.8456943985199,301.4283040055188,906.8322861401268,9.504639733487071,5.108298884457008,15.368066947005728,95.04639733487072,51.082988844570075,153.68066947005727
15006,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94251.0,6559.0,793.2505458445319,503.68815975316477,1148.2292739395507,14.4763919699565,9.192035567337573,20.954561113135696,144.76391969956498,91.92035567337572,209.54561113135696
10391,2020-05-17,South West,2068.0,23.0,5599735.0,167575.0,10834.0,268.2560847394214,145.4735122326395,429.7949826725679,4.790513921452022,2.5978642245149013,7.6752736097791745,47.905139214520226,25.97864224514901,76.75273609779175
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89284.0,5974.0,426.2367739272966,235.61636427635608,675.6329125353648,8.872263827106456,4.904434984767461,14.063529514496008,88.72263827106457,49.04434984767461,140.63529514496008
13853,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87174.0,5754.0,517.2816675737414,273.00634284806074,845.1336443621917,8.766361122373644,4.626632529488348,14.322461412361019,87.66361122373645,46.26632529488348,143.22461412361022
15007,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94387.0,6541.0,740.0967752995051,463.7836336193157,1081.0341760412416,13.506364503701539,8.463799621311273,19.728287042816728,135.0636450370154,84.63799621311274,197.28287042816726
4621,2020-05-17,North East,599.0,15.0,2657909.0,42363.0,2986.0,315.76895086907433,143.4420931375754,560.1856266791654,11.88035221932257,5.396802265900578,21.076177802895643,118.80352219322569,53.96802265900578,210.76177802895637
3467,2020-05-17,London,2490.0,37.0,8908081.0,221739.0,13935.0,550.156582881365,345.03937532556984,803.1844574336436,6.175927036152513,3.8733300171559946,9.01635781526508,61.75927036152513,38.733300171559954,90.1635781526508
12699,2020-05-17,Wales,244.0,34.0,3138631.0,92413.0,6288.0,1962.473107159767,1241.3762658766166,2835.5955546924474,62.526404255860825,39.55151994218551,90.34498017423672,625.2640425586083,395.515199421855,903.4498017423673
2313,2020-05-17,England,16175.0,290.0,55977178.0,1290845.0,83747.0,4851.379743746386,2959.312013638523,7249.928416169938,8.666710107727095,5.286640233343887,12.951578974148962,86.66710107727094,52.86640233343886,129.5157897414896
11545,2020-05-17,UK,16913.0,347.0,66435548.0,1507246.0,97928.0,8321.880263879611,4946.802209668635,12737.318175240163,176.74922835027033,102.12377566844104,279.2079974983779,1767.4922835027035,1021.2377566844104,2792.0799749837793
8083,2020-05-17,Scotland,354.0,21.0,5438100.0,109801.0,7050.0,1379.155709811205,735.6671891836363,2224.4935042179304,25.36098471545586,13.528018778316627,40.90571163123022,253.6098471545586,135.28018778316627,409.0571163123022
9237,2020-05-17,South East,3928.0,40.0,9133625.0,299865.0,18617.0,381.6146042800205,243.66539209353317,549.724370898825,4.178128665015483,2.66778406266442,6.018687770724384,41.781286650154826,26.6778406266442,60.186877707243845
1159,2020-05-17,East of England,1975.0,37.0,6201214.0,164847.0,10574.0,492.78103589763776,309.3319052929552,719.0876216962912,7.946525243244918,4.988247547866519,11.595916891374676,79.46525243244919,49.88247547866518,115.95916891374675
6929,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14187.0,843.0,128.87170316225306,10.446740969860114,427.30070015984876,6.848906892462,0.5551936885800153,22.70896277978128,68.48906892462,5.551936885800152,227.0896277978128
5775,2020-05-17,North West,1601.0,56.0,7292093.0,123611.0,8532.0,1159.187268278325,799.9533948125168,1586.1506238506463,15.89649594812251,10.970148005689406,21.751651053416985,158.9649594812251,109.70148005689406,217.5165105341699
3468,2020-05-18,London,2544.0,39.0,8908081.0,221538.0,14010.0,564.1154556038747,358.53650826187345,815.8700547872875,6.332626023538345,4.024845623449917,9.158763315996874,63.32626023538345,40.24845623449915,91.58763315996872
9238,2020-05-18,South East,4032.0,50.0,9133625.0,300252.0,18525.0,455.3737848850277,306.48435183417513,633.9588516053509,4.985685145657149,3.355560928264244,6.940933655644401,49.856851456571476,33.55560928264244,69.409336556444
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89667.0,5961.0,422.32376828537656,236.6268477172709,663.815916149319,8.790813280049736,4.925468542238612,13.817554704263316,87.90813280049738,49.254685422386125,138.17554704263316
4622,2020-05-18,North East,633.0,16.0,2657909.0,42545.0,3043.0,318.96955963649845,149.14682606241269,555.0217840415212,12.000770516842318,5.6114346300950375,20.88189565713202,120.00770516842316,56.11434630095039,208.8189565713202
1160,2020-05-18,East of England,2059.0,38.0,6201214.0,165039.0,10553.0,478.1129868234475,302.0951271257573,694.6226855349396,7.709990121667267,4.8715481698544405,11.201398396103402,77.09990121667266,48.715481698544394,112.01398396103399
11546,2020-05-18,UK,17521.0,364.0,66435548.0,1509729.0,98126.0,8240.3586637005,4897.192676928938,12578.862434748033,177.12300441145092,101.3601522485249,279.44946149979944,1771.2300441145094,1013.6015224852489,2794.4946149979946
8084,2020-05-18,Scotland,364.0,21.0,5438100.0,109723.0,7072.0,1330.7490227171988,708.9848853777501,2147.0855035354675,24.4708450141998,13.037363884035786,39.48227328543917,244.708450141998,130.37363884035784,394.8227328543918
13854,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87504.0,5775.0,534.4522029940781,287.02671685999746,864.117865846782,9.057349811118776,4.864235501648307,14.644186599224168,90.5734981111878,48.64235501648305,146.44186599224167
6930,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14145.0,866.0,218.21142586822663,42.831383922174155,562.6743808982076,11.596880478573553,2.276280621424947,29.903418291086,115.96880478573557,22.76280621424947,299.03418291085995
2314,2020-05-18,England,16759.0,306.0,55977178.0,1293301.0,83854.0,4805.131151915236,2962.5660101299504,7126.837439685318,8.584089665819231,5.292453310400804,12.73168404396041,85.8408966581923,52.924533104008034,127.31684043960408
10392,2020-05-18,South West,2125.0,21.0,5599735.0,167888.0,10738.0,233.5253978053963,122.50510583278135,381.4431293982674,4.170293733639117,2.1876947004238843,6.8118067979693215,41.70293733639116,21.87694700423884,68.11806797969322
15008,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94813.0,6541.0,716.2666776821919,454.5894467674868,1037.368940786587,13.07147815461838,8.296010700888415,18.931420196247128,130.7147815461838,82.96010700888415,189.3142019624713
12700,2020-05-18,Wales,245.0,33.0,3138631.0,92560.0,6334.0,1886.2670631998374,1182.8103974990636,2742.265110629041,60.09840160247693,37.68555135978277,87.3713765851749,600.9840160247693,376.8555135978276,873.7137658517491
5776,2020-05-18,North West,1724.0,56.0,7292093.0,124055.0,8708.0,1081.9913181993452,745.5550796681956,1480.6182115352622,14.837870529069571,10.224157586418542,20.304434015518755,148.37870529069573,102.24157586418544,203.0443401551876
6931,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13988.0,861.0,210.18391214364945,41.250284873759796,541.9409105948491,11.170257001669789,2.1922528643251864,28.80153475745609,111.7025700166979,21.922528643251862,288.0153475745608
13855,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87188.0,5759.0,542.484411104082,300.5130172589308,859.3493294820157,9.193471466526788,5.092787539953447,14.563374317600536,91.93471466526786,50.927875399534464,145.63374317600534
10393,2020-05-19,South West,2154.0,24.0,5599735.0,167013.0,10564.0,250.2836676382856,138.14239824194968,398.33118649528467,4.46956271391924,2.4669452794096447,7.1133935176447585,44.6956271391924,24.66945279409645,71.13393517644757
12701,2020-05-19,Wales,251.0,35.0,3138631.0,92359.0,6324.0,1882.82539874565,1199.6486423115055,2707.752132022317,59.98874664609029,38.222035094648135,86.27175771928326,599.8874664609028,382.2203509464812,862.7175771928327
3469,2020-05-19,London,2634.0,39.0,8908081.0,219746.0,13888.0,525.0557429005627,333.63022352494636,759.6552421191683,5.894150972589525,3.7452535908120557,8.527709190331434,58.94150972589525,37.452535908120545,85.27709190331433
9239,2020-05-19,South East,4055.0,54.0,9133625.0,298460.0,18225.0,466.3782150383908,318.71036161040143,642.2652186351983,5.106167759661589,3.4894180745366863,7.031876375866081,51.06167759661589,34.89418074536686,70.31876375866081
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89272.0,5924.0,410.251461577563,232.78795005940452,639.7506667029288,8.539524098390016,4.845560578146194,13.31662832903244,85.39524098390018,48.45560578146193,133.1662832903244
1161,2020-05-19,East of England,2119.0,31.0,6201214.0,164362.0,10466.0,364.9380730060624,218.12943527336742,549.8119271411805,5.88494564138671,3.517527943292513,8.866198249910106,58.8494564138671,35.17527943292513,88.66198249910107
8085,2020-05-19,Scotland,388.0,22.0,5438100.0,108996.0,7132.0,1279.2939306325402,692.2135572916064,2044.9855643219632,23.524648877963628,12.728959697166408,37.60478042555237,235.2464887796363,127.28959697166408,376.04780425552366
11547,2020-05-19,UK,17994.0,359.0,66435548.0,1501808.0,97602.0,7714.675294122944,4581.170264022512,11780.265414731353,167.41363222386542,96.08421801014813,263.7679980769412,1674.1363222386544,960.8421801014812,2637.679980769411
2315,2020-05-19,England,17201.0,298.0,55977178.0,1286465.0,83285.0,4342.372052601104,2648.0577795456397,6485.586807792223,7.757397224635196,4.730602495798628,11.58612677436548,77.57397224635196,47.30602495798627,115.8612677436548
15009,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94330.0,6591.0,650.3668194648253,410.1269485266855,946.5226699021376,11.868841505558793,7.4845942374908745,17.273525054262713,118.68841505558792,74.84594237490873,172.7352505426271
5777,2020-05-19,North West,1806.0,48.0,7292093.0,123687.0,8852.0,871.5841207171949,580.8334107749432,1220.5254118573125,11.952454812592142,7.965249631003653,16.737655592945842,119.52454812592144,79.65249631003654,167.37655592945842
4623,2020-05-19,North East,652.0,14.0,2657909.0,42407.0,3016.0,261.0295411541375,115.18403427501129,469.3751554569977,9.820860727516914,4.333633479363337,17.65956454705551,98.20860727516913,43.33633479363338,176.59564547055513
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88750.0,5881.0,406.2404638169761,230.3439282667496,633.6323956174037,8.456033811960786,4.7946874309424965,13.189274429610816,84.56033811960788,47.94687430942496,131.89274429610816
6932,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13786.0,844.0,267.1074907534245,65.06132388861803,643.831476038134,14.195469521700206,3.457694270187748,34.216524850841964,141.95469521700204,34.57694270187748,342.16524850841955
1162,2020-05-20,East of England,2157.0,29.0,6201214.0,163213.0,10301.0,337.9661455375576,198.3016753894241,516.1601066455119,5.449999718402841,3.1977879716685167,8.323533208908962,54.49999718402842,31.97787971668517,83.23533208908962
4624,2020-05-20,North East,659.0,14.0,2657909.0,42059.0,2971.0,260.5260071640902,114.93488253354685,468.51984939291145,9.801915985990874,4.324259503750762,17.627384887628267,98.01915985990874,43.24259503750762,176.27384887628259
8086,2020-05-20,Scotland,403.0,20.0,5438100.0,108033.0,7090.0,1143.5212513065894,594.7642916560424,1860.585233596321,21.02795555996744,10.936987029588318,34.21388414329124,210.2795555996744,109.3698702958832,342.1388414329124
15010,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93526.0,6395.0,650.5602826863103,410.13499419611964,946.9292656635299,11.872372104359707,7.484741066591715,17.280945206251353,118.72372104359707,74.84741066591715,172.80945206251354
9240,2020-05-20,South East,4058.0,49.0,9133625.0,296337.0,17883.0,424.8222272269467,284.61013502003465,593.2015262813096,4.651189721791148,3.116069852003281,6.4946998183230615,46.511897217911475,31.160698520032806,64.9469981832306
11548,2020-05-20,UK,18158.0,340.0,66435548.0,1490485.0,96217.0,7311.185790378901,4260.018605788726,11296.164384180593,161.67056331561272,90.84471840262054,257.9400462549585,1616.7056331561275,908.4471840262054,2579.4004625495845
2316,2020-05-20,England,17345.0,281.0,55977178.0,1276852.0,82016.0,4118.730886959918,2475.430580719283,6211.79806601086,7.357875180774418,4.422213961409922,11.097018978003604,73.57875180774418,44.22213961409922,110.97018978003605
12702,2020-05-20,Wales,261.0,34.0,3138631.0,91814.0,6267.0,1781.8261613589684,1124.7624095247816,2579.9496085352803,56.77080744308486,35.83608297773078,82.19983835421493,567.7080744308486,358.3608297773078,821.9983835421492
