,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
2545,2020-05-12,North West,1349.0,64.0,7292093.0,119010.0,8573.0,1571.236722596144,1117.5707252517211,2098.8124665571327,21.547129508580646,15.325788155084162,28.782030982834872,215.4712950858065,153.2578815508416,287.8203098283487
4582,2020-05-13,South West,1689.0,26.0,5599735.0,164187.0,11345.0,372.9857725430532,210.88621425785237,583.6839432204728,6.660775421391428,3.766003467268582,10.423420808671708,66.60775421391428,37.66003467268582,104.23420808671708
6109,2020-05-13,West Midlands,927.0,20.0,5900757.0,86083.0,6158.0,573.4834244981042,293.70497404617686,948.6432818766376,9.718811069462856,4.977411780322032,16.076636978554404,97.18811069462856,49.77411780322032,160.76636978554404
5600,2020-05-13,Wales,253.0,35.0,3138631.0,91694.0,6718.0,1976.8165146085541,1259.5651977663235,2842.4462684613136,62.983399915713385,40.13103795146111,90.56325093524259,629.8339991571337,401.3103795146112,905.6325093524257
2546,2020-05-13,North West,1407.0,67.0,7292093.0,122723.0,8809.0,1545.3786140545267,1108.4131520424291,2051.935815907216,21.19252475324336,15.200205922256186,28.139188788557906,211.92524753243362,152.00205922256188,281.3918878855791
2037,2020-05-13,North East,496.0,19.0,2657909.0,41936.0,3247.0,496.511260957238,251.22628776452822,826.2603517270283,18.68052145341462,9.45202743075584,31.08685631174838,186.80521453414624,94.52027430755841,310.8685631174838
3564,2020-05-13,Scotland,402.0,23.0,5438100.0,110020.0,7329.0,1298.5081336866772,715.3783785778136,2054.3028602857653,23.877974544173092,13.154932395097802,37.77611408921803,238.77974544173097,131.549323950978,377.7611408921803
4073,2020-05-13,South East,3429.0,58.0,9133625.0,299070.0,19488.0,625.1483853170821,433.5020178350934,849.9518010699072,6.844471776727008,4.746220890775496,9.305744445057766,68.44471776727006,47.46220890775496,93.05744445057766
1019,2020-05-13,England,14092.0,343.0,55977178.0,1285934.0,87763.0,6440.028636613341,4090.256498403837,9360.686126765451,11.504739729132721,7.307007327886086,16.72232588567693,115.04739729132721,73.07007327886085,167.22325885676932
1,2020-05-13,East Midlands,1049.0,29.0,4804149.0,88102.0,6284.0,592.1577735379464,347.69688181958486,903.7955602867489,12.325966025157554,7.237429185056183,18.812812847535515,123.25966025157557,72.37429185056185,188.1281284753552
6618,2020-05-13,Yorkshire and The Humber,1081.0,43.0,5479615.0,93508.0,6868.0,995.6234632660402,650.0709747175613,1416.8546370510894,18.16958788648546,11.863442499474163,25.856828208753534,181.6958788648546,118.63442499474165,258.56828208753535
1528,2020-05-13,London,2269.0,39.0,8908081.0,225841.0,14386.0,607.5416114110708,386.2764192659341,878.2785824297482,6.820117726938841,4.336247271055732,9.859346613818936,68.20117726938841,43.36247271055732,98.59346613818936
510,2020-05-13,East of England,1745.0,42.0,6201214.0,164484.0,11178.0,631.1983310282802,408.47957665467743,901.2821531966023,10.178625201908536,6.587090473811699,14.533963078787513,101.78625201908535,65.87090473811699,145.3396307878751
5091,2020-05-13,UK,14852.0,403.0,66435548.0,1502077.0,102718.0,9886.423012086285,6079.301706332011,14824.414334255496,206.54430327684753,122.20148269128256,322.5663552396641,2065.443032768475,1222.0148269128258,3225.663552396641
3055,2020-05-13,Northern Ireland,105.0,2.0,1881639.0,14429.0,908.0,171.0697271777114,14.10163158403606,566.9790787429674,9.091527502231372,0.7494334239477424,30.13219213371786,90.91527502231372,7.494334239477423,301.3219213371786
5601,2020-05-14,Wales,237.0,34.0,3138631.0,91865.0,6523.0,1938.2470640595468,1227.0691520599644,2796.8322452857287,61.75453769683492,39.095680634645,89.10994141349299,617.5453769683493,390.95680634645,891.0994141349298
2038,2020-05-14,North East,513.0,18.0,2657909.0,41998.0,3121.0,426.4053256591455,210.8527373349003,719.0534681213063,16.04288655703207,7.933030714554196,27.053351643013592,160.42886557032068,79.33030714554195,270.53351643013593
511,2020-05-14,East of England,1802.0,41.0,6201214.0,164481.0,10982.0,572.0108515862697,368.08760957605006,820.258302684962,9.224175324158619,5.935734673501834,13.22738261709662,92.24175324158621,59.35734673501834,132.2738261709662
3565,2020-05-14,Scotland,392.0,19.0,5438100.0,109821.0,7141.0,1052.3209029532654,536.3158775309665,1731.7631785937667,19.350892829357047,9.862192264411586,31.84500429550333,193.50892829357045,98.62192264411587,318.4500429550333
3056,2020-05-14,Northern Ireland,123.0,3.0,1881639.0,14307.0,887.0,197.83712422319664,26.68314618786849,560.0245049729715,10.514085019666188,1.4180799923826248,29.762590219110646,105.14085019666186,14.180799923826248,297.6259021911065
4583,2020-05-14,South West,1768.0,21.0,5599735.0,165188.0,11192.0,276.5676949419844,145.34775064685854,451.7340231377138,4.938942556067107,2.595618375634892,8.067060729440122,49.389425560671064,25.95618375634892,80.67060729440122
2547,2020-05-14,North West,1420.0,61.0,7292093.0,122777.0,8557.0,1321.3347957432468,929.9230575821088,1777.8862941913405,18.120103456487005,12.752484884409853,24.381015082930798,181.20103456487004,127.52484884409851,243.81015082930801
4074,2020-05-14,South East,3571.0,53.0,9133625.0,299276.0,19117.0,524.6314288848964,357.39017396999185,723.5648937874228,5.7439563030548815,3.912906145916784,7.921990379366603,57.43956303054882,39.12906145916784,79.21990379366602
1020,2020-05-14,England,14482.0,325.0,55977178.0,1286381.0,85959.0,5738.2121279209105,3599.757299949261,8408.96188787773,10.250985013787068,6.430758799504436,15.02212542382492,102.50985013787066,64.30758799504436,150.22125423824914
2,2020-05-14,East Midlands,1071.0,30.0,4804149.0,88449.0,6120.0,567.4771855205385,336.3211200377959,860.6697344016046,11.812231167695641,7.000638823604263,17.915134072686016,118.1223116769564,70.00638823604261,179.1513407268602
5092,2020-05-14,UK,15234.0,381.0,66435548.0,1502374.0,100510.0,8926.61721915692,5389.825475728061,13497.581816730193,190.27063130909067,110.51111539853811,298.16312052574835,1902.7063130909066,1105.111153985381,2981.6312052574835
6110,2020-05-14,West Midlands,915.0,22.0,5900757.0,86225.0,5939.0,598.7576411908365,322.31909144934184,965.7054609813382,10.147132667737992,5.462334602989784,16.365789355185075,101.4713266773799,54.62334602989783,163.65789355185075
6619,2020-05-14,Yorkshire and The Humber,1103.0,42.0,5479615.0,93650.0,6669.0,901.633859187653,584.8618580868501,1288.639443998807,16.454328619577346,10.67341150951025,23.516970517067485,164.54328619577342,106.73411509510252,235.16970517067486
1529,2020-05-14,London,2319.0,37.0,8908081.0,224337.0,14262.0,549.3933452063399,344.65390126536386,801.4502665732326,6.167359111421863,3.869002776977037,8.996890200855074,61.673591114218645,38.69002776977037,89.96890200855074
6111,2020-05-15,West Midlands,989.0,22.0,5900757.0,86601.0,5924.0,513.0101575744502,275.92281689020746,829.1941146159693,8.693971935710115,4.676057951381619,14.052334549888586,86.93971935710115,46.76057951381618,140.52334549888585
1530,2020-05-15,London,2416.0,38.0,8908081.0,223744.0,14051.0,498.6666652144583,314.9688566201113,724.2763860592387,5.597913458739972,3.535765521441838,8.130554561181459,55.97913458739972,35.35765521441838,81.30554561181458
5602,2020-05-15,Wales,231.0,28.0,3138631.0,91796.0,6368.0,1495.15536593302,892.1297441507767,2239.6610035971835,47.63718213236982,28.424167866524503,71.35789468711623,476.3718213236982,284.241678665245,713.5789468711624
512,2020-05-15,East of England,1900.0,35.0,6201214.0,164659.0,10794.0,424.7829666504212,262.84161232007955,625.7439062424193,6.849996898194793,4.238550908258923,10.090667831208846,68.49996898194793,42.38550908258924,100.90667831208843
2548,2020-05-15,North West,1508.0,62.0,7292093.0,123150.0,8457.0,1161.7220037980885,819.5412897031812,1560.79527821596,15.931256002879946,11.238766287034204,21.403940929112668,159.31256002879948,112.38766287034204,214.03940929112667
4584,2020-05-15,South West,1949.0,20.0,5599735.0,166294.0,11072.0,219.27133131861146,112.0121742887378,362.30409124890906,3.915744786469564,2.000312055637236,6.470022085847081,39.15744786469564,20.00312055637237,64.70022085847081
2039,2020-05-15,North East,536.0,14.0,2657909.0,42078.0,3029.0,288.983104670391,127.80625828340298,518.2127382295272,10.872573314977712,4.808526487678961,19.49700829597729,108.72573314977714,48.08526487678961,194.97008295977292
3057,2020-05-15,Northern Ireland,129.0,2.0,1881639.0,14283.0,858.0,121.12540806275669,9.81310370809078,400.985154401429,6.437228823528672,0.5215189368465886,21.310418969920853,64.37228823528672,5.215189368465887,213.1041896992085
3566,2020-05-15,Scotland,393.0,21.0,5438100.0,109747.0,7024.0,1061.844220142213,563.9544745319097,1715.166682515813,19.52601497107837,10.370432219560321,31.539815055181275,195.26014971078376,103.70432219560318,315.3981505518128
3,2020-05-15,East Midlands,1138.0,27.0,4804149.0,88791.0,6016.0,439.42841636511764,252.5468722667873,679.9674066765525,9.146852363761356,5.256849283125634,14.15375348842329,91.46852363761356,52.56849283125634,141.53753488423288
4075,2020-05-15,South East,3764.0,47.0,9133625.0,299550.0,18911.0,407.18914156886774,270.3475192396512,572.1267484834884,4.458132905268913,2.959914811913684,6.263961444481118,44.581329052689135,29.59914811913684,62.63961444481117
1021,2020-05-15,England,15376.0,305.0,55977178.0,1288877.0,84728.0,4679.6910129399,2900.5361425149244,6920.181530206968,8.359998092329521,5.181640529493867,12.362505180605867,83.5999809232952,51.81640529493867,123.62505180605865
5093,2020-05-15,UK,16129.0,356.0,66435548.0,1504703.0,98978.0,7357.8160070778895,4366.433464905702,11275.994370721393,152.32760262234706,86.50862477991812,243.3877890970818,1523.276026223471,865.0862477991813,2433.877890970817
6620,2020-05-15,Yorkshire and The Humber,1176.0,40.0,5479615.0,94010.0,6474.0,726.637225779494,464.5487429027662,1047.5608604349038,13.260735029367831,8.477762450514609,19.11741719874305,132.60735029367828,84.77762450514611,191.17417198743047
2040,2020-05-16,North East,565.0,14.0,2657909.0,42225.0,3019.0,269.7396355991484,119.29550745214878,484.5960336681904,10.148565492616502,4.488321739086959,18.232228178925254,101.48565492616504,44.88321739086958,182.32228178925254
513,2020-05-16,East of England,1978.0,38.0,6201214.0,164843.0,10907.0,442.4536335081412,279.6809039643698,642.5997047183488,7.134951857944933,4.5100992154821595,10.362482325530914,71.34951857944931,45.1009921548216,103.62482325530917
1531,2020-05-16,London,2488.0,40.0,8908081.0,223380.0,14230.0,511.84835811348177,327.4403351037935,737.0471340280137,5.745888010150354,3.6757673746320156,8.273915942479798,57.45888010150353,36.75767374632017,82.73915942479799
5603,2020-05-16,Wales,236.0,32.0,3138631.0,91969.0,6379.0,1654.0195885722576,1029.7079215759027,2415.452308831514,52.69875906317938,32.807549583748546,76.95878581558374,526.9875906317939,328.07549583748545,769.5878581558374
4076,2020-05-16,South East,3916.0,43.0,9133625.0,299718.0,19057.0,357.54329535500466,232.3495731533333,508.93913680087064,3.914582603894999,2.543892191253016,5.5721483726436185,39.14582603894999,25.43892191253016,55.721483726436176
4585,2020-05-16,South West,2026.0,21.0,5599735.0,166817.0,11119.0,219.29864960759176,115.1255643122752,358.17037905621663,3.9162326361442426,2.055910937076044,6.396202303434298,39.162326361442425,20.559109370760442,63.96202303434298
6112,2020-05-16,West Midlands,1032.0,22.0,5900757.0,86862.0,5893.0,482.9894333981938,259.5393723263257,780.9612884671005,8.185211378780618,4.3984080741898985,13.234933898601492,81.85211378780619,43.98408074189901,132.34933898601494
3058,2020-05-16,Northern Ireland,134.0,1.0,1881639.0,14232.0,856.0,70.22899057225673,1.564714454761337,291.8995745796729,3.7323307272147694,0.08315699529831902,15.513048708050425,37.3233072721477,0.8315699529831901,155.13048708050425
6621,2020-05-16,Yorkshire and The Humber,1217.0,40.0,5479615.0,94279.0,6566.0,703.3875645095771,449.37530323235535,1014.0180757187869,12.836441328625774,8.200855411052697,18.50527958111632,128.36441328625776,82.00855411052699,185.05279581116318
1022,2020-05-16,England,15941.0,302.0,55977178.0,1290740.0,85379.0,4456.161241195998,2756.906730426173,6598.541795144386,7.960675047241568,4.925054868657676,11.787914344564467,79.60675047241571,49.25054868657678,117.87914344564469
5094,2020-05-16,UK,16654.0,354.0,66435548.0,1506654.0,99623.0,7271.216121388728,4345.332698227528,11100.074267551698,151.2035735751085,87.85508534701981,238.71887176059138,1512.035735751085,878.5508534701981,2387.188717605914
4,2020-05-16,East Midlands,1171.0,24.0,4804149.0,89105.0,6065.0,378.530928676064,209.44511293716548,599.8210638480284,7.8792503870313775,4.359671461837789,12.48548002670251,78.79250387031377,43.596714618377895,124.85480026702508
3567,2020-05-16,Scotland,343.0,19.0,5438100.0,109713.0,7009.0,1090.8063010482176,557.1533317706901,1794.1805889961258,20.058592174623815,10.24536753223902,32.99278404214939,200.58592174623814,102.4536753223902,329.9278404214939
2549,2020-05-16,North West,1548.0,60.0,7292093.0,123511.0,8523.0,1090.3697424287939,764.6550579444067,1472.388978838829,14.952767914901722,10.486084831123335,20.1915825653736,149.5276791490172,104.86084831123337,201.915825653736
3059,2020-05-17,Northern Ireland,138.0,2.0,1881639.0,14126.0,836.0,113.09426641012048,9.1634525529542,375.2920134631907,6.010412539818767,0.4869931242365938,19.944952961922603,60.104125398187676,4.869931242365938,199.44952961922598
6113,2020-05-17,West Midlands,1061.0,20.0,5900757.0,87204.0,5730.0,424.22495654290566,217.23057991399986,702.3808483541737,7.189331072994629,3.6814018932486086,11.90323289629066,71.8933107299463,36.81401893248609,119.03232896290658
6622,2020-05-17,Yorkshire and The Humber,1263.0,37.0,5479615.0,94412.0,6544.0,638.9204184286765,400.37317425365717,933.3688929498522,11.659950898533502,7.306593150315437,17.03347576334929,116.599508985335,73.06593150315437,170.3347576334929
514,2020-05-17,East of England,1994.0,38.0,6201214.0,165007.0,10580.0,435.10572141151397,274.99389644374884,632.02555437176,7.016460348111094,4.434517119450302,10.191964901900821,70.16460348111093,44.345171194503024,101.91964901900822
4077,2020-05-17,South East,3949.0,40.0,9133625.0,300194.0,18620.0,329.40871106573667,210.31789189013352,474.53536262651426,3.6065495470389535,2.302677106736192,5.195476742547612,36.065495470389536,23.02677106736192,51.95476742547612
5,2020-05-17,East Midlands,1217.0,25.0,4804149.0,89402.0,6003.0,382.6042440417157,214.51312522222113,601.2394923497568,7.964037835664875,4.465163866112836,12.515005099753498,79.64037835664875,44.65163866112836,125.15005099753498
1532,2020-05-17,London,2529.0,36.0,8908081.0,222923.0,14031.0,458.6600187558147,285.581233500526,673.3542947003648,5.148808354524556,3.205867049261519,7.558915266939813,51.48808354524557,32.058670492615185,75.58915266939816
1023,2020-05-17,England,16280.0,287.0,55977178.0,1292387.0,83776.0,4139.121761272977,2518.5660706763165,6194.6979691247225,7.394302301686193,4.499273026368561,11.066470641168664,73.94302301686193,44.992730263685615,110.66470641168662
2041,2020-05-17,North East,598.0,14.0,2657909.0,42354.0,2976.0,256.2480575831819,113.1144748117863,460.18208551902984,9.64096429122223,4.2557692837409515,17.313688524288448,96.40964291222231,42.557692837409505,173.13688524288452
5604,2020-05-17,Wales,242.0,34.0,3138631.0,92113.0,6278.0,1721.5335211135086,1089.2664078409261,2486.602007811249,54.84982213944579,34.705143989240085,79.22568813636423,548.4982213944578,347.0514398924009,792.2568813636423
4586,2020-05-17,South West,2060.0,21.0,5599735.0,167181.0,10762.0,213.0922759993853,111.81498606470663,348.0684276414084,3.8053992912054815,1.996790670714,6.215801777073529,38.05399291205481,19.96790670714,62.15801777073529
3568,2020-05-17,Scotland,348.0,21.0,5438100.0,109631.0,7022.0,1215.6000329237365,648.9060186035716,1959.798830242172,22.353396092821693,11.932587091145285,36.03830069771008,223.53396092821686,119.32587091145285,360.3830069771008
2550,2020-05-17,North West,1609.0,56.0,7292093.0,123710.0,8530.0,1000.8573574440467,690.626708575537,1369.5430106118636,13.725241263983419,9.470898253430626,18.781206035247546,137.2524126398342,94.70898253430626,187.81206035247538
5095,2020-05-17,UK,17008.0,344.0,66435548.0,1508257.0,97912.0,7189.349581720343,4265.901949673768,11016.390820641336,152.97037367536498,88.24440259763243,241.9177088033881,1529.7037367536495,882.4440259763244,2419.177088033881
2042,2020-05-18,North East,630.0,15.0,2657909.0,42535.0,3031.0,265.19919981864416,120.44519234662823,470.3774371952852,9.977738132443367,4.531576978242229,17.697273954649507,99.77738132443369,45.31576978242229,176.97273954649506
5096,2020-05-18,UK,17633.0,362.0,66435548.0,1510715.0,98120.0,7232.140840490153,4292.765982975479,11052.853119673222,155.65293443475917,88.9651270475554,245.89769257028766,1556.5293443475916,889.6512704755542,2458.976925702877
4587,2020-05-18,South West,2125.0,19.0,5599735.0,167479.0,10667.0,186.5061067040059,93.5358019854789,311.5586774337653,3.3306238010192604,1.6703612221913875,5.563811098806736,33.30623801019261,16.703612221913883,55.63811098806735
3569,2020-05-18,Scotland,360.0,21.0,5438100.0,109549.0,7047.0,1187.1029792774686,632.7449944304535,1915.1136827099897,21.82937017115296,11.63540564591408,35.21659555193891,218.2937017115296,116.35405645914079,352.16595551938906
2551,2020-05-18,North West,1735.0,56.0,7292093.0,124153.0,8707.0,949.5696416740923,654.2357360520418,1299.4485965907504,13.02190799917242,8.971851237388798,17.819967416635393,130.21907999172421,89.71851237388798,178.1996741663539
3060,2020-05-18,Northern Ireland,152.0,4.0,1881639.0,14088.0,859.0,193.37180139599118,37.94432503322722,498.4758747700515,10.276774737130298,2.0165571096914565,26.491578606207216,102.76774737130295,20.165571096914565,264.9157860620722
4078,2020-05-18,South East,4056.0,51.0,9133625.0,300578.0,18547.0,408.1448706073156,275.84347278501207,566.5882115911168,4.4685967576653916,3.020087564192881,6.203322466064862,44.68596757665391,30.200875641928807,62.033224660648635
5605,2020-05-18,Wales,245.0,33.0,3138631.0,92251.0,6320.0,1669.3627538694955,1046.7780805167597,2426.95908081198,53.18760803259432,33.35142234040127,77.32540336254819,531.8760803259432,333.5142234040126,773.2540336254817
6623,2020-05-18,Yorkshire and The Humber,1350.0,39.0,5479615.0,94838.0,6544.0,630.4965851461072,400.14937469368317,913.1553029112796,11.506220512683964,7.3025089298004175,16.664588714923944,115.06220512683964,73.02508929800419,166.64588714923946
1024,2020-05-18,England,16876.0,304.0,55977178.0,1294827.0,83894.0,4182.303305947199,2575.298582995039,6212.3044813811985,7.4714436407408735,4.600622387564873,11.097923659855091,74.71443640740873,46.00622387564873,110.97923659855093
6114,2020-05-18,West Midlands,1062.0,21.0,5900757.0,87547.0,5748.0,446.5708986401406,235.6527736629495,729.6202594463938,7.568027265656602,3.9936024083511565,12.364858601131921,75.68027265656603,39.93602408351157,123.64858601131918
6,2020-05-18,East Midlands,1257.0,27.0,4804149.0,89786.0,5994.0,399.5309330219662,229.57794580380317,618.389586363414,8.316372640023575,4.778743244720412,12.871990156079965,83.16372640023577,47.78743244720411,128.71990156079963
515,2020-05-18,East of England,2074.0,39.0,6201214.0,165206.0,10557.0,430.2373189810566,273.63040680875594,622.284964542776,6.93795310049059,4.4125296564310785,10.034889370738957,69.3795310049059,44.12529656431077,100.34889370738956
1533,2020-05-18,London,2587.0,37.0,8908081.0,222705.0,14099.0,466.0477513538702,292.22787885668623,680.8814453064191,5.231741284726421,3.2804807102302527,7.6434132705620765,52.317412847264215,32.80480710230253,76.43413270562078
3061,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13931.0,855.0,188.6980457395206,37.024772486791505,486.45262864949433,10.028387259167172,1.967687345276725,25.8526013039427,100.28387259167174,19.67687345276725,258.52601303942697
4588,2020-05-19,South West,2157.0,22.0,5599735.0,166600.0,10494.0,205.8764509394609,109.80093744148766,333.0465013190196,3.67653917443345,1.9608238147249408,5.94754039823348,36.7653917443345,19.608238147249406,59.4754039823348
6624,2020-05-19,Yorkshire and The Humber,1418.0,38.0,5479615.0,94353.0,6596.0,582.1692972865441,367.11637327917646,847.236140038293,10.624273736139203,6.6996745807721245,15.461599766375794,106.24273736139202,66.99674580772125,154.61599766375798
5097,2020-05-19,UK,18114.0,357.0,66435548.0,1502760.0,97591.0,6899.116691192798,4094.4121301081445,10542.418680947369,149.86590661596722,86.00111277244724,236.22114864697033,1498.6590661596722,860.0111277244722,2362.2114864697032
1534,2020-05-19,London,2680.0,37.0,8908081.0,220908.0,13987.0,441.9044133882237,277.1433913612368,645.9681096245429,4.960713911202916,3.1111458389437274,7.251484462529504,49.60713911202915,31.111458389437274,72.51484462529504
1025,2020-05-19,England,17326.0,296.0,55977178.0,1287950.0,83322.0,3849.276664307401,2345.930930969737,5754.724635906696,6.876510752841811,4.190870306055332,10.280483656940863,68.7651075284181,41.908703060553314,102.80483656940862
2552,2020-05-19,North West,1812.0,48.0,7292093.0,123780.0,8847.0,781.1392369139389,520.551595711856,1093.8717074981512,10.712140354133426,7.138575930283062,15.000792056521375,107.12140354133429,71.38575930283059,150.00792056521377
7,2020-05-19,East Midlands,1292.0,28.0,4804149.0,89395.0,5952.0,394.62308724652115,229.2774905363324,606.5998767161611,8.214214156274526,4.77248916585086,12.626583328622011,82.14214156274527,47.724891658508604,126.26583328622013
6115,2020-05-19,West Midlands,1100.0,23.0,5900757.0,87226.0,5737.0,463.6539875115544,253.51940384466,742.0990664670244,7.8575339996470674,4.296387799813822,12.576336671159725,78.57533999647069,42.9638779981382,125.76336671159723
2043,2020-05-19,North East,648.0,13.0,2657909.0,42391.0,3004.0,219.2580791234612,94.60470542371417,399.47714632231765,8.249269599653758,3.5593658557803964,15.029752573256559,82.49269599653758,35.59365855780396,150.2975257325656
516,2020-05-19,East of England,2136.0,32.0,6201214.0,164526.0,10474.0,336.25321007201933,202.8014166278845,503.6630259647288,5.422377135703095,3.2703502350972653,8.1220068516379,54.223771357030955,32.70350235097265,81.220068516379
4079,2020-05-19,South East,4083.0,55.0,9133625.0,298771.0,18231.0,424.3989018256767,291.11561674338924,582.7630619564574,4.646554920151382,3.1872954795427804,6.380413712589003,46.465549201513824,31.8729547954278,63.80413712589004
3570,2020-05-19,Scotland,383.0,22.0,5438100.0,108827.0,7105.0,1164.2460601150506,630.2911034652711,1860.856434719908,21.409059416249253,11.590281595874867,34.2188711998659,214.0905941624925,115.90281595874866,342.18871199865896
5606,2020-05-19,Wales,251.0,35.0,3138631.0,92052.0,6309.0,1696.8959210308265,1081.1653231863447,2440.3849816712705,54.064842953211965,34.44703513048666,77.75316632223638,540.6484295321196,344.47035130486665,777.5316632223637
1535,2020-05-20,London,2655.0,31.0,8908081.0,218923.0,13830.0,380.19206904308317,227.10531627308976,573.1649179201471,4.2679458016051175,2.549430301240972,6.4342131365907775,42.67945801605117,25.49430301240972,64.34213136590779
2044,2020-05-20,North East,655.0,14.0,2657909.0,42045.0,2962.0,235.71628673918488,103.97694208207149,423.8424723343435,8.868485969203043,3.91198276848724,15.946462889976427,88.68485969203041,39.1198276848724,159.46462889976428
5607,2020-05-20,Wales,257.0,34.0,3138631.0,91517.0,6248.0,1631.950196042145,1030.6447884257457,2362.5359419550946,51.995605601363934,32.837399121647174,75.27281614038397,519.9560560136393,328.37399121647167,752.7281614038395
8,2020-05-20,East Midlands,1319.0,28.0,4804149.0,88876.0,5909.0,392.61854398873413,228.1016693796616,603.5733811279388,8.17248890466832,4.748014047434031,12.563585790697555,81.7248890466832,47.480140474340324,125.63585790697556
4589,2020-05-20,South West,2178.0,20.0,5599735.0,165508.0,10354.0,187.71724720191358,95.94678191129346,310.1176391959875,3.3522523334035195,1.713416472588318,5.538077055360431,33.52252333403519,17.134164725883178,55.380770553604314
3062,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13729.0,838.0,240.1376051413456,58.48845795043965,578.9464417197572,12.762150717610847,3.108378278215942,30.76819951753536,127.6215071761085,31.083782782159414,307.6819951753537
1026,2020-05-20,England,17477.0,280.0,55977178.0,1278334.0,82087.0,3670.237147548965,2202.7189021650847,5539.253170623518,6.556666982299402,3.9350302763835012,9.895556311580263,65.56666982299403,39.350302763835,98.95556311580263
5098,2020-05-20,UK,18282.0,339.0,66435548.0,1491433.0,96237.0,6581.682869819327,3832.852914539969,10171.219848103257,146.20534255603843,82.19362588409001,233.16735891938293,1462.053425560384,821.9362588409001,2331.6735891938297
2553,2020-05-20,North West,1866.0,47.0,7292093.0,122865.0,8726.0,750.847485493912,498.00428037304533,1054.6347932652955,10.296734908536028,6.829373684250123,14.462717264649472,102.96734908536028,68.29373684250122,144.6271726464947
517,2020-05-20,East of England,2175.0,30.0,6201214.0,163369.0,10301.0,312.18782472051964,184.99720370351193,473.5603554043209,5.034301746730876,2.983241728208572,7.636574957811825,50.34301746730876,29.832417282085718,76.36574957811825
4080,2020-05-20,South East,4088.0,50.0,9133625.0,296635.0,17899.0,387.9058265123052,261.0829881399238,540.0605520825768,4.247008460630966,2.858481579218808,5.912882914314707,42.47008460630967,28.584815792188078,59.128829143147094
