,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
580,2020-05-12,East of England,1734.0,47.0,6201214.0,161282.0,11044.0,774.8636015526372,514.7973618524612,1087.0230367104652,12.495353354240592,8.301557757117576,17.52919729444049,124.95353354240594,83.01557757117577,175.2919729444049
5220,2020-05-12,South West,1571.0,25.0,5599735.0,158891.0,10869.0,413.7018890518168,231.12860332451268,652.8150967784355,7.387883338261843,4.127491806746439,11.657964113988173,73.87883338261842,41.27491806746439,116.57964113988173
4061,2020-05-13,Scotland,403.0,23.0,5438100.0,110155.0,7345.0,1382.984756072277,761.9069474145994,2188.0363646497917,25.431396187497054,14.010535801375465,40.235309476651615,254.3139618749705,140.10535801375468,402.3530947665161
5221,2020-05-13,South West,1689.0,25.0,5599735.0,164390.0,11369.0,383.15977280320254,213.8074847713614,603.9215323287298,6.842462595162138,3.818171480817599,10.78482343055037,68.42462595162137,38.18171480817599,107.84823430550371
3481,2020-05-13,Northern Ireland,105.0,2.0,1881639.0,14455.0,910.0,182.5495806106146,15.047848789409699,605.027250789303,9.701626114818763,0.7997202858470566,32.15426820922095,97.01626114818764,7.997202858470566,321.54268209220953
581,2020-05-13,East of England,1746.0,42.0,6201214.0,164561.0,11187.0,673.128215116704,435.61139076866095,961.1516621819884,10.854781259229307,7.024614708808001,15.499411279500894,108.54781259229307,70.24614708808002,154.9941127950089
7541,2020-05-13,Yorkshire and The Humber,1080.0,42.0,5479615.0,93570.0,6870.0,1038.149981250499,673.5884604866467,1482.8657481251043,18.945673760848145,12.292623851979506,27.061495162070774,189.45673760848143,122.92623851979505,270.61495162070776
4641,2020-05-13,South East,3430.0,58.0,9133625.0,299273.0,19500.0,666.597250306532,462.24306934278,906.3021941475212,7.2982769744382106,5.060893887616144,9.922699849703935,72.98276974438211,50.60893887616143,99.22699849703936
1,2020-05-13,East Midlands,1046.0,28.0,4804149.0,88133.0,6271.0,610.20115998537,354.0518442327558,937.7802381351038,12.701545268170705,7.369709895191757,19.520215508201424,127.01545268170702,73.69709895191758,195.20215508201423
5801,2020-05-13,UK,14839.0,401.0,66435548.0,1503175.0,102804.0,10506.655048471905,6453.048278955713,15764.968529863445,219.95872538882733,130.03940439650077,343.634607588287,2199.5872538882736,1300.3940439650078,3436.3460758828696
1161,2020-05-13,England,14077.0,341.0,55977178.0,1286702.0,87815.0,6839.629166219563,4336.890276042107,9950.06089643135,12.21860302821904,7.747604346975311,17.775209919355618,122.1860302821904,77.47604346975311,177.75209919355618
2321,2020-05-13,North East,496.0,20.0,2657909.0,41986.0,3250.0,556.6591152375552,287.6467760297368,915.5196370474252,20.943497886404508,10.822295873550852,34.44510843100441,209.43497886404504,108.22295873550856,344.45108431004417
6381,2020-05-13,Wales,254.0,35.0,3138631.0,91863.0,6734.0,2101.491545569449,1339.2032067095959,3021.8440179929985,66.95567416397303,42.668386526150925,96.27904707475962,669.5567416397304,426.6838652615092,962.790470747596
6961,2020-05-13,West Midlands,929.0,20.0,5900757.0,86165.0,6172.0,611.213751393195,313.0216508204931,1011.1027595794612,10.358226095282266,5.304771079718977,17.13513638300071,103.58226095282265,53.04771079718977,171.3513638300071
1741,2020-05-13,London,2254.0,39.0,8908081.0,225807.0,14381.0,652.2344881980381,414.69681636325663,942.8488992431066,7.321829338979271,4.655287893804026,10.58419764305137,73.21829338979272,46.55287893804026,105.84197643051371
2901,2020-05-13,North West,1407.0,67.0,7292093.0,122817.0,8815.0,1648.2854319284675,1182.222783226416,2188.5682256429104,22.603735744023943,16.212393111640456,30.012895140570894,226.03735744023942,162.12393111640458,300.1289514057089
582,2020-05-14,East of England,1804.0,41.0,6201214.0,164554.0,10994.0,611.5084243815451,393.5091368157263,876.9176570127436,9.861108234315816,6.345679036648733,14.141064266008936,98.61108234315815,63.45679036648732,141.41064266008937
7542,2020-05-14,Yorkshire and The Humber,1100.0,41.0,5479615.0,93712.0,6665.0,942.9998574184732,607.747078889152,1352.9367077539414,17.209235638242344,11.091054369497712,24.690360686908512,172.09235638242345,110.91054369497714,246.90360686908508
3482,2020-05-14,Northern Ireland,123.0,3.0,1881639.0,14334.0,890.0,211.9107193447574,28.582977776554532,599.9001930994598,11.262028441415033,1.5190468403638813,31.88178992354323,112.62028441415032,15.190468403638814,318.8178992354323
2322,2020-05-14,North East,513.0,19.0,2657909.0,42050.0,3123.0,480.45093774927324,242.81329678339125,800.7985172338905,18.076274911942924,9.135500755796805,30.12889144187745,180.76274911942932,91.35500755796805,301.2889144187745
4062,2020-05-14,Scotland,394.0,19.0,5438100.0,109957.0,7156.0,1120.7688513243602,571.1600445366257,1844.7485270365203,20.609566784802784,10.502933828664897,33.92266650183925,206.09566784802783,105.02933828664897,339.22666501839257
1742,2020-05-14,London,2307.0,37.0,8908081.0,224301.0,14260.0,590.6662276258821,370.5481503496398,861.6688220703041,6.630678679570629,4.159685462555176,9.672889391893767,66.30678679570629,41.59685462555176,96.72889391893766
4642,2020-05-14,South East,3570.0,52.0,9133625.0,299499.0,19124.0,550.5650091597169,373.54996419555715,761.7317732691157,6.027891545358133,4.089832505665136,8.339862576678106,60.27891545358133,40.89832505665135,83.39862576678107
6962,2020-05-14,West Midlands,914.0,22.0,5900757.0,86310.0,5953.0,641.974861145029,345.58419792480146,1035.3839936324932,10.879533950390243,5.856607854293975,17.54662992616868,108.79533950390244,58.56607854293974,175.46629926168683
2902,2020-05-14,North West,1420.0,61.0,7292093.0,122871.0,8561.0,1412.8026564883514,994.2961224898484,1900.9661361974631,19.374446492774453,13.635263874032445,26.06886851549292,193.74446492774453,136.35263874032444,260.6886851549292
2,2020-05-14,East Midlands,1065.0,30.0,4804149.0,88478.0,6107.0,608.8605990026424,360.8462227422877,923.3369494221256,12.673641034086213,7.511137201245999,19.219573527426512,126.73641034086212,75.11137201245998,192.19573527426516
5222,2020-05-14,South West,1769.0,22.0,5599735.0,165400.0,11217.0,309.6947350911878,165.48652501229873,500.9835267943492,5.530524838964483,2.9552563650297516,8.946557770936469,55.30524838964483,29.552563650297515,89.46557770936468
5802,2020-05-14,UK,15218.0,381.0,66435548.0,1503500.0,100588.0,9538.909315775649,5755.814715212976,14427.820959281918,203.66370526429117,118.27520719983765,319.13695471489035,2036.637052642912,1182.7520719983766,3191.369547148904
1162,2020-05-14,England,14462.0,325.0,55977178.0,1287175.0,86004.0,6149.523308062102,3854.3806952027035,9014.724083386425,10.985768714639569,6.885628809660077,16.104284648623093,109.85768714639566,68.85628809660078,161.04284648623096
6382,2020-05-14,Wales,239.0,34.0,3138631.0,92034.0,6538.0,2056.70643704443,1301.6909976970928,2968.448155759512,65.52877471242812,41.473209106043136,94.57780018611652,655.2877471242813,414.73209106043134,945.7780018611653
7543,2020-05-15,Yorkshire and The Humber,1172.0,39.0,5479615.0,94070.0,6468.0,768.2432573680638,487.80784570548553,1112.0872611718737,14.02002252654728,8.902228454106455,20.29498899415148,140.2002252654728,89.02228454106455,202.9498899415148
2323,2020-05-15,North East,537.0,15.0,2657909.0,42127.0,3031.0,333.4229503714225,151.77545927712578,591.6898363802494,12.54455853723444,5.710333170816826,22.26147834181868,125.4455853723444,57.103331708168255,222.6147834181868
583,2020-05-15,East of England,1900.0,35.0,6201214.0,164738.0,10805.0,459.88760244876113,284.56255783774134,677.453357340677,7.416089856740327,4.588820154210794,10.924527960826332,74.16089856740328,45.888201542107936,109.24527960826332
4643,2020-05-15,South East,3762.0,46.0,9133625.0,299778.0,18920.0,431.4251814456395,285.0182389797627,608.0830409578491,4.723482532353139,3.120538000845915,6.6576309073106135,47.234825323531396,31.205380008459148,66.57630907310615
6383,2020-05-15,Wales,234.0,28.0,3138631.0,91965.0,6379.0,1597.012741829251,952.7021198205123,2391.620048165875,50.88246250767454,30.35406582744235,76.19946556845564,508.82462507674535,303.5406582744235,761.9946556845564
3483,2020-05-15,Northern Ireland,129.0,2.0,1881639.0,14310.0,862.0,131.42705830523678,10.647309856250557,435.05121049578565,6.984711642628411,0.5658529535288415,23.12086486811687,69.84711642628412,5.658529535288414,231.20864868116874
4063,2020-05-15,Scotland,396.0,21.0,5438100.0,109885.0,7042.0,1141.7827690251072,606.3467413181231,1844.9940250635157,20.995986999597413,11.149974096065225,33.927180909941264,209.95986999597415,111.49974096065228,339.27180909941256
3,2020-05-15,East Midlands,1130.0,27.0,4804149.0,88820.0,5999.0,477.3408842221086,274.30289353697816,738.6967668734435,9.936013313119737,5.709708286253783,15.376225151914385,99.36013313119734,57.097082862537825,153.76225151914386
5803,2020-05-15,UK,16110.0,357.0,66435548.0,1505860.0,99050.0,7956.665368436988,4720.838448941751,12196.546499380203,164.90824386888363,93.66283018597213,263.5238315330024,1649.0824386888362,936.6283018597214,2635.2383153300243
5223,2020-05-15,South West,1951.0,22.0,5599735.0,166508.0,11098.0,260.34603290239284,139.04159113058878,421.0712083432609,4.649256311278888,2.483003055155089,7.519484553166548,46.492563112788886,24.830030551550887,75.1948455316655
1163,2020-05-15,England,15351.0,306.0,55977178.0,1289700.0,84767.0,5086.4427992773935,3151.1422779468653,7524.881215655027,9.086636699115832,5.62933393667481,13.442766292461238,90.86636699115832,56.29333936674811,134.42766292461238
1743,2020-05-15,London,2404.0,38.0,8908081.0,223719.0,14050.0,542.3003328867413,342.5321441507549,787.6383049694267,6.08773464101574,3.845184435915602,8.841840402769426,60.877346410157394,38.45184435915602,88.41840402769425
2903,2020-05-15,North West,1507.0,62.0,7292093.0,123250.0,8459.0,1257.1609212318097,886.8781081114727,1688.9999140372086,17.24005606115843,12.162188662589363,23.16207313918252,172.40056061158432,121.62188662589364,231.6207313918252
6963,2020-05-15,West Midlands,988.0,22.0,5900757.0,86690.0,5937.0,556.3156364004543,299.22343921695597,899.1615255810393,9.427868939535287,5.0709330890418975,15.238070735348687,94.27868939535288,50.709330890418975,152.38070735348688
584,2020-05-16,East of England,1979.0,38.0,6201214.0,164924.0,10920.0,478.19442864213204,302.2729360847071,694.5056619608588,7.711303442231345,4.874415494848381,11.19951128860992,77.11303442231345,48.74415494848381,111.99511288609921
2324,2020-05-16,North East,567.0,15.0,2657909.0,42279.0,3022.0,310.34239443302766,141.12277248635004,550.6651733033617,11.676185845076999,5.309541165117016,20.717984449556464,116.76185845076999,53.095411651170146,207.17984449556462
2904,2020-05-16,North West,1547.0,60.0,7292093.0,123614.0,8525.0,1178.2739723828815,826.2932582994924,1591.078569356014,16.158241157687947,11.331359299716727,21.81923035479682,161.58241157687945,113.31359299716728,218.19230354796815
7544,2020-05-16,Yorkshire and The Humber,1213.0,39.0,5479615.0,94340.0,6563.0,742.8958501375597,471.7078027592579,1075.356720295585,13.557446100457051,8.608411407722219,19.62467655657533,135.5744610045705,86.0841140772222,196.24676556575332
1744,2020-05-16,London,2479.0,40.0,8908081.0,223355.0,14235.0,555.3511741528607,355.2788992616059,799.6790922583789,6.234240283096447,3.9882764790936,8.97700741897586,62.34240283096446,39.882764790936,89.77007418975859
5804,2020-05-16,UK,16640.0,355.0,66435548.0,1507849.0,99698.0,7852.111558247917,4690.445225830852,11989.521353222108,163.49126021932713,94.96898762427982,258.1520693107205,1634.9126021932714,949.6898762427983,2581.5206931072044
4644,2020-05-16,South East,3915.0,42.0,9133625.0,299959.0,19062.0,377.3528108323505,243.85216039463523,539.1686917932061,4.131468183030839,2.6698289057700006,5.9031183324606165,41.31468183030839,26.69828905770001,59.03118332460618
4064,2020-05-16,Scotland,346.0,19.0,5438100.0,109854.0,7026.0,1169.8334963066175,597.662064262154,1924.0405597439285,21.511805525948724,10.990273519467351,35.38074988955569,215.11805525948728,109.90273519467353,353.80749889555693
6964,2020-05-16,West Midlands,1031.0,22.0,5900757.0,86948.0,5903.0,522.7775257360441,280.9270411169658,845.3032308556088,8.859499310614623,4.760864430054751,14.325335390961001,88.59499310614626,47.6086443005475,143.25335390961
1164,2020-05-16,England,15922.0,303.0,55977178.0,1291600.0,85426.0,4834.9235309975875,2989.2510045721224,7161.5050612093555,8.63731203276733,5.340124513908369,12.793615750349824,86.3731203276733,53.401245139083684,127.93615750349824
6384,2020-05-16,Wales,238.0,32.0,3138631.0,92135.0,6387.0,1771.3509536598974,1101.8388328862507,2588.053937674635,56.437056591230295,35.10571433488839,82.45805058557808,564.3705659123028,351.05714334888387,824.5805058557808
4,2020-05-16,East Midlands,1163.0,24.0,4804149.0,89140.0,6051.0,410.7272420428298,227.301798544999,650.7772578671095,8.549427631050364,4.731364463196272,13.546150584986215,85.49427631050365,47.3136446319627,135.46150584986216
3484,2020-05-16,Northern Ireland,134.0,1.0,1881639.0,14260.0,859.0,76.00357728381334,1.6933241103258243,315.9217945941865,4.039222044388607,0.08999197563006636,16.789713361286967,40.39222044388607,0.8999197563006636,167.89713361286968
5224,2020-05-16,South West,2028.0,23.0,5599735.0,167041.0,11145.0,259.00813263790127,140.49433562410823,414.9706635192333,4.6253641045138965,2.508946148775044,7.410541097377523,46.25364104513897,25.08946148775044,74.10541097377525
6385,2020-05-17,Wales,243.0,34.0,3138631.0,92283.0,6280.0,1844.6047180194946,1166.9785930355251,2664.8354148691765,58.77099659117286,37.18113384579217,84.90438713149703,587.7099659117285,371.8113384579217,849.0438713149704
4065,2020-05-17,Scotland,351.0,21.0,5438100.0,109776.0,7042.0,1300.6757182341235,694.0654252124144,2097.4682644014006,23.91783376977481,12.763013280601944,38.569873014497716,239.17833769774802,127.63013280601946,385.69873014497716
585,2020-05-17,East of England,1997.0,38.0,6201214.0,165089.0,10594.0,468.5268833311491,296.11414249174294,680.569660414655,7.555405817814852,4.775099561017293,10.974781073748703,75.55405817814852,47.750995610172936,109.74781073748707
5805,2020-05-17,UK,16996.0,346.0,66435548.0,1509477.0,97995.0,7752.362225875063,4602.446895569531,11874.895422149231,164.77314263676732,95.08626281004713,260.5395380040384,1647.7314263676733,950.8626281004715,2605.395380040384
7545,2020-05-17,Yorkshire and The Humber,1261.0,37.0,5479615.0,94477.0,6540.0,688.6581824342921,431.5399443268998,1005.9909435982933,12.567638099287855,7.875369790156788,18.358788776187623,125.67638099287858,78.75369790156788,183.58788776187626
5,2020-05-17,East Midlands,1208.0,25.0,4804149.0,89436.0,5990.0,414.2832258077079,232.320783175284,650.9555473040809,8.623446645965974,4.835836340115264,13.549861740426474,86.23446645965973,48.35836340115264,135.4986174042647
1165,2020-05-17,England,16264.0,289.0,55977178.0,1293264.0,83834.0,4485.022915035565,2731.5127125922445,6707.579683907725,8.012234762952081,4.879689920403355,11.982704244054112,80.12234762952082,48.796899204033544,119.82704244054113
2905,2020-05-17,North West,1610.0,56.0,7292093.0,123815.0,8534.0,1077.3862321053703,743.4238284253448,1474.2611462241107,14.774718755031927,10.19493070679906,20.217256502681888,147.7471875503193,101.94930706799063,202.1725650268189
1745,2020-05-17,London,2520.0,36.0,8908081.0,222901.0,14042.0,496.4268882382546,309.103959379362,728.7570775275757,5.572770254763674,3.469927579007892,8.180853738617504,55.727702547636746,34.69927579007892,81.80853738617505
2325,2020-05-17,North East,599.0,14.0,2657909.0,42410.0,2980.0,275.663652996615,121.67981014463314,495.0431149979542,10.371448119428276,4.578027695629652,18.62528457512858,103.71448119428278,45.78027695629653,186.25284575128575
6965,2020-05-17,West Midlands,1059.0,20.0,5900757.0,87291.0,5739.0,458.244168654512,234.64637622883254,758.7091004460492,7.765853917633144,3.976547013016,12.857826554220916,77.65853917633143,39.76547013016,128.57826554220915
4645,2020-05-17,South East,3946.0,40.0,9133625.0,300438.0,18623.0,354.9897864805874,226.65269728713483,511.3852124238266,3.8866253703276334,2.4815196297979702,5.598929367297504,38.86625370327634,24.815196297979693,55.98929367297504
3485,2020-05-17,Northern Ireland,138.0,2.0,1881639.0,14154.0,839.0,122.05887458588036,9.890164729346823,405.0120589709296,6.486838048418446,0.5256143569168594,21.5244294453362,64.86838048418444,5.256143569168594,215.24429445336202
5225,2020-05-17,South West,2064.0,23.0,5599735.0,167407.0,10792.0,250.8438949870766,136.03117113301028,401.9078809711793,4.479567247147885,2.4292430111962493,7.1772660843982665,44.79567247147885,24.29243011196249,71.77266084398266
6386,2020-05-18,Wales,245.0,33.0,3138631.0,92425.0,6323.0,1787.0120644848525,1120.5514022382704,2597.9965365470607,56.936035630975816,35.701915970315426,82.7748319744201,569.3603563097582,357.01915970315423,827.7483197442009
4066,2020-05-18,Scotland,363.0,21.0,5438100.0,109697.0,7066.0,1263.7668040572753,673.3754060656611,2038.9586151266146,23.239124033343916,12.382549163598704,37.49395220990079,232.39124033343913,123.82549163598705,374.9395220990079
4646,2020-05-18,South East,4051.0,50.0,9133625.0,300818.0,18540.0,429.04792349847474,288.76510460849687,597.285529540917,4.6974549918403135,3.16156076703934,6.5394137545707975,46.97454991840313,31.615607670393402,65.39413754570796
2326,2020-05-18,North East,631.0,15.0,2657909.0,42591.0,3037.0,284.02795297348763,128.9944131521593,503.7709489508863,10.68614286544376,4.853229104237929,18.953656763677248,106.8614286544376,48.53229104237929,189.53656763677247
3486,2020-05-18,Northern Ireland,152.0,4.0,1881639.0,14115.0,862.0,207.61758681023613,40.74451062725228,535.2475082552116,11.033869239011104,2.165373412607428,28.44581283950916,110.33869239011105,21.65373412607428,284.45812839509153
586,2020-05-18,East of England,2073.0,39.0,6201214.0,165286.0,10565.0,461.55680407799,293.55135013030963,667.5821300764625,7.4430071930752595,4.733772292494816,10.765345786751798,74.43007193075259,47.337722924948174,107.65345786751794
5226,2020-05-18,South West,2126.0,21.0,5599735.0,167708.0,10696.0,220.566229230725,115.70168758089476,360.28440946415225,3.9388690577451437,2.066199339449005,6.433954632927311,39.38869057745144,20.66199339449005,64.33954632927312
1166,2020-05-18,England,16855.0,306.0,55977178.0,1295711.0,83949.0,4512.489951728237,2781.8835418296017,6696.886749848746,8.061303039835694,4.969674501686386,11.963601934075253,80.61303039835694,49.69674501686386,119.63601934075251
5806,2020-05-18,UK,17615.0,364.0,66435548.0,1511948.0,98200.0,7770.886407080601,4616.554860760786,11869.08940977763,167.10834947179964,95.58011417370527,263.8816050993,1671.0834947179967,955.8011417370527,2638.8160509930003
7546,2020-05-18,Yorkshire and The Humber,1350.0,39.0,5479615.0,94900.0,6547.0,675.7514661209198,428.8721107890647,978.6966335916776,12.332097530956457,7.8266832759065155,17.860682431004324,123.32097530956459,78.26683275906514,178.6068243100433
6966,2020-05-18,West Midlands,1061.0,21.0,5900757.0,87634.0,5757.0,479.442174457606,253.00469751579257,783.3328326897088,8.125096058990497,4.287665082900254,13.27512440674491,81.25096058990499,42.876650829002536,132.75124406744908
2906,2020-05-18,North West,1736.0,56.0,7292093.0,124263.0,8711.0,1016.9056106098103,700.6202340976822,1391.5932035595276,13.945318725499115,9.607944304847486,19.083591001369946,139.45318725499115,96.07944304847487,190.83591001369945
6,2020-05-18,East Midlands,1250.0,27.0,4804149.0,89823.0,5983.0,429.72020598131826,246.92300564388276,665.116045702023,8.94477265341517,5.139786581221413,13.8446173443418,89.44772653415168,51.397865812214135,138.44617344341802
1746,2020-05-18,London,2577.0,38.0,8908081.0,222688.0,14113.0,515.4715847779058,325.4509383113188,749.2250162733909,5.786561491503117,3.653434879086965,8.410621954081817,57.86561491503117,36.53434879086964,84.10621954081817
5807,2020-05-19,UK,18098.0,359.0,66435548.0,1504000.0,97678.0,7383.31686934968,4385.678037028123,11276.225202010819,160.24267364187133,92.02463035461176,252.47571940003718,1602.4267364187133,920.2463035461176,2524.7571940003713
1747,2020-05-19,London,2669.0,38.0,8908081.0,220899.0,13992.0,486.503533999293,307.08819371702765,707.5155834540856,5.461373038697031,3.4472990727972466,7.942401774906241,54.61373038697033,34.472990727972466,79.4240177490624
2907,2020-05-19,North West,1813.0,48.0,7292093.0,123887.0,8856.0,833.5175918611136,555.4597892013984,1167.2115206350584,11.430430081749007,7.617288879905924,16.006536403678037,114.30430081749009,76.17288879905925,160.0653640367804
4647,2020-05-19,South East,4079.0,54.0,9133625.0,299015.0,18231.0,444.94082750910036,304.05226174992924,612.7900705616761,4.871459333058894,3.328933055056774,6.709166082050402,48.71459333058894,33.28933055056773,67.09166082050403
4067,2020-05-19,Scotland,386.0,22.0,5438100.0,108969.0,7125.0,1235.0359083597655,668.4073678122976,1974.1392434375996,22.71079804269443,12.291193023524716,36.30200333641528,227.10798042694432,122.91193023524715,363.0200333641528
6387,2020-05-19,Wales,251.0,35.0,3138631.0,92226.0,6315.0,1809.7031040414056,1153.0477256227334,2602.6084226951143,57.65899540409196,36.737282134240495,82.92177139316837,576.5899540409197,367.37282134240485,829.2177139316836
5227,2020-05-19,South West,2160.0,24.0,5599735.0,166827.0,10521.0,239.18160576669757,132.0193318243303,380.70270432934234,4.271302227099989,2.3575996332742584,6.798584296030837,42.713022270999886,23.575996332742587,67.98584296030837
1167,2020-05-19,England,17307.0,298.0,55977178.0,1288847.0,83380.0,4136.8311156810705,2524.633159298236,6179.338466427075,7.390210195449778,4.510111530270846,11.03903177546227,73.90210195449777,45.10111530270847,110.39031775462271
7,2020-05-19,East Midlands,1286.0,28.0,4804149.0,89432.0,5944.0,422.4718892910382,245.44628242208248,649.4071731515547,8.793896469302643,5.10904808368938,13.517631804333188,87.93896469302643,51.090480836893796,135.17631804333192
6967,2020-05-19,West Midlands,1099.0,23.0,5900757.0,87315.0,5747.0,495.74858273441583,271.0686436934589,793.4547801193103,8.401440403907767,4.593794384236784,13.446660828759944,84.01440403907766,45.93794384236784,134.46660828759943
7547,2020-05-19,Yorkshire and The Humber,1417.0,38.0,5479615.0,94418.0,6599.0,621.7463988585142,392.07579378550247,904.8364348354717,11.346534361602306,7.155170459703875,16.512773887133893,113.46534361602308,71.55170459703875,165.1277388713389
587,2020-05-19,East of England,2134.0,32.0,6201214.0,164609.0,10482.0,359.37265978281164,216.74714205903146,538.2896164967052,5.795198485051662,3.495237256108746,8.680390912113424,57.95198485051663,34.952372561087465,86.80390912113424
3487,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13958.0,858.0,201.7467412674389,39.58978429485585,520.1390694510299,10.721862231142046,2.1040053004245687,27.642872487816728,107.21862231142048,21.040053004245685,276.4287248781673
2327,2020-05-19,North East,650.0,13.0,2657909.0,42445.0,3008.0,233.34802587808517,100.67572084547507,425.1305828438706,8.779383563473589,3.7877790716489934,15.994926193630807,87.79383563473587,37.87779071648994,159.94926193630806
2908,2020-05-20,North West,1865.0,47.0,7292093.0,122970.0,8730.0,803.7458573208803,533.0914038846335,1128.9386895320913,11.02215587926375,7.310540387850696,15.481682550292371,110.22155879263748,73.10540387850696,154.81682550292368
1168,2020-05-20,England,17458.0,282.0,55977178.0,1279238.0,82140.0,3955.823951297943,2377.7036623844792,5964.529827306823,7.0668513359104015,4.247630458227956,10.65528853081308,70.66851335910401,42.47630458227956,106.5528853081308
8,2020-05-20,East Midlands,1314.0,28.0,4804149.0,88915.0,5902.0,421.1334805299552,244.68881969368806,647.4097763791657,8.76603703444575,5.093281238647845,13.476055309258015,87.66037034445749,50.93281238647845,134.76055309258012
6968,2020-05-20,West Midlands,1124.0,22.0,5900757.0,86648.0,5700.0,473.0927727021368,253.76351075420743,765.0673662796994,8.017492886118456,4.300524674278359,12.965579946432287,80.17492886118455,43.005246742783584,129.65579946432288
1748,2020-05-20,London,2648.0,32.0,8908081.0,218917.0,13836.0,421.15496424791814,253.86307837463292,631.490534121981,4.7277855269605,2.84980657870795,7.088962641022023,47.277855269605006,28.4980657870795,70.88962641022022
5808,2020-05-20,UK,18267.0,341.0,66435548.0,1492684.0,96321.0,7057.64840939199,4113.495943465921,10901.211820786577,156.5564585899676,88.06424113380494,249.5977961857198,1565.564585899676,880.6424113380492,2495.977961857198
5228,2020-05-20,South West,2182.0,22.0,5599735.0,165736.0,10386.0,220.42393897843309,117.5375717634754,356.5891078597428,3.9363280401382053,2.098984537008901,6.3679639815052465,39.36328040138205,20.989845370089014,63.67963981505246
7548,2020-05-20,Yorkshire and The Humber,1414.0,38.0,5479615.0,93614.0,6415.0,623.0108288375787,392.76671809512527,906.7669983753876,11.369609522522635,7.167779453394541,16.54800562403358,113.69609522522636,71.6777945339454,165.48005624033578
4648,2020-05-20,South East,4083.0,49.0,9133625.0,296884.0,17898.0,407.0823064629126,272.69697438718447,568.4015436552821,4.4569632151846905,2.985637951932387,6.2231758327639035,44.569632151846896,29.85637951932387,62.231758327639035
588,2020-05-20,East of England,2170.0,30.0,6201214.0,163454.0,10305.0,334.86050570224126,198.42667363735427,507.9189800236518,5.3999185595311054,3.1998036777533283,8.190637833554073,53.99918559531106,31.998036777533283,81.90637833554071
3488,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13757.0,841.0,257.4145054171841,62.69841902904439,620.5375317617767,13.680334294579573,3.3321173205404646,32.97856452602102,136.80334294579572,33.32117320540464,329.7856452602102
