date,region,active_cases,active_cases_lolim,active_cases_uplim
2020-07-03,Scotland,2393.998740712287,1717.8605362520716,3336.0954668520335
2020-07-03,South East,2554.4757534738696,2021.0987689237093,3228.563010343278
2020-07-03,South West,1236.128275728634,868.5190264542238,1759.2822826976742
2020-07-03,Wales,5050.831089063341,4238.4609402146725,6018.603384540573
2020-07-03,West Midlands,3432.3111688303666,2549.335433062826,4620.868485675398
2020-07-03,Yorkshire and The Humber,2553.1438883790056,1851.8321238437393,3519.8789627491283
2020-07-04,East Midlands,2719.3232185435636,2024.0410407144875,3653.2597863407987
2020-07-04,East of England,1605.0072598091804,1159.3688354937904,2221.8782217306857
2020-07-04,London,2296.1795028778556,1719.4471010019527,3066.290951008872
2020-07-04,North East,1154.4297922761332,702.9723329092163,1895.610121859194
2020-07-04,North West,3831.6507946345714,2938.9269776784017,4995.359587438476
2020-07-04,Northern Ireland,544.7841955630379,176.00450582753336,1685.5648081869183
2020-07-04,Scotland,2206.775533088342,1562.9886754362199,3115.5814118937337
2020-07-04,South East,2475.495924084493,1951.9189992230104,3139.466764691452
2020-07-04,South West,1264.016345257404,891.729829881746,1791.6776768195111
2020-07-04,Wales,4790.984048666722,4001.7584615982773,5735.572942012982
2020-07-04,West Midlands,3428.29400682925,2547.4737507497507,4613.428337969388
2020-07-04,Yorkshire and The Humber,2457.7601293912458,1772.5196234121615,3407.742366919958
2020-07-05,East Midlands,2621.7309831309817,1944.705279630461,3534.2800190812363
2020-07-05,East of England,1530.8163897266031,1099.4515670684457,2131.3664308621974
2020-07-05,London,2224.5047902043507,1661.5995796669401,2978.0429760173856
2020-07-05,North East,1172.3287554310964,718.5835692461512,1912.3805385623755
2020-07-05,North West,3761.310098080508,2882.4406639640806,4907.968923005286
2020-07-05,Northern Ireland,537.6235853137304,173.3066752968907,1667.1058271508705
2020-07-05,Scotland,2029.818367463086,1420.330170427658,2900.7075951810903
2020-07-05,South East,2394.1377430441394,1883.5509783945602,3043.0860659145833
2020-07-05,South West,1290.9172504517658,916.1757529243027,1818.8880966035101
2020-07-05,Wales,4519.096191060908,3757.09204563917,5435.377615469154
2020-07-05,West Midlands,3426.0066767807366,2551.1118766288764,4600.707450646771
2020-07-05,Yorkshire and The Humber,2325.413657761776,1664.9309216553502,3247.7550478794697
2020-07-06,East Midlands,2541.5461268562144,1876.2253153930396,3442.6230800836283
2020-07-06,East of England,1450.525265888141,1032.5649214520097,2037.6108788010479
2020-07-06,London,2173.412653874501,1617.8027916771528,2919.7753655539254
2020-07-06,North East,1202.3486241508244,741.2350603495826,1950.103109120208
2020-07-06,North West,3711.162232477348,2837.7689362724605,4853.183353614028
2020-07-06,Northern Ireland,530.15564564871,169.404268204464,1658.455084692519
2020-07-06,Scotland,1931.0268153810168,1338.368582495091,2785.9910202684555
2020-07-06,South East,2298.2361952724027,1799.1352344928464,2935.7485626801326
2020-07-06,South West,1295.6740650154677,920.1639843132261,1824.3756609961636
2020-07-06,Wales,4290.226164271027,3547.9302915420453,5187.565306642654
2020-07-06,West Midlands,3429.338870651816,2555.112384846362,4602.444699011742
2020-07-06,Yorkshire and The Humber,2221.8383939051973,1578.4634417368861,3127.2992249837366
2020-07-07,East Midlands,2449.2601343889573,1796.312117614064,3339.3840939888555
2020-07-07,East of England,1388.120091280201,980.1276151089306,1965.8909817200408
2020-07-07,London,2137.560684714158,1586.3442375638958,2880.2492593855286
2020-07-07,North East,1182.3433683768205,725.1397054531998,1927.6049244880387
2020-07-07,North West,3697.515943184996,2824.3232960678793,4840.491735226736
2020-07-07,Northern Ireland,529.0011176665216,168.13322461756204,1663.7169882659211
2020-07-07,Scotland,1838.7162650894445,1261.9064648977087,2679.0511705646613
2020-07-07,South East,2232.6091610030276,1740.8524633582952,2863.2334707129517
2020-07-07,South West,1311.611921487444,932.8944891830106,1844.0220620251932
2020-07-07,Wales,4092.1874529040624,3366.9899631164903,4973.331114595953
2020-07-07,West Midlands,3435.083145589471,2559.7243861897446,4609.555681118953
2020-07-07,Yorkshire and The Humber,2148.315769111245,1516.7269074575756,3042.7607864700894
2020-07-08,East Midlands,2373.2725871996195,1731.7141894242993,3252.350525173307
2020-07-08,East of England,1339.6626524743008,939.7763465605047,1909.652489051164
2020-07-08,London,2127.394759795561,1577.0876158776246,2869.6631951002996
2020-07-08,North East,1178.2433057612916,721.963706108561,1922.680197653296
2020-07-08,North West,3713.172243978231,2838.2436652528745,4857.628630148159
2020-07-08,Northern Ireland,528.9105686526067,169.98951466594173,1645.0005789481506
2020-07-08,Scotland,1760.984757389432,1198.5248541038288,2587.2766170403042
2020-07-08,South East,2171.287551843485,1686.636167529888,2795.159422440138
2020-07-08,South West,1308.9239997579302,930.5168770578945,1841.1642160500357
2020-07-08,Wales,3903.319080479918,3196.126398893851,4766.748979717217
2020-07-08,West Midlands,3405.4326717638933,2536.8179973903957,4571.231276446055
2020-07-08,Yorkshire and The Humber,2096.7303295844076,1473.662992198094,2983.086953650347
2020-07-09,East Midlands,2303.332687695689,1675.3884700586043,3166.4770710740027
2020-07-09,East of England,1316.124571835827,922.4387854737971,1877.7792848067534
2020-07-09,London,2180.2128393730977,1625.2330401066913,2924.6428927228435
2020-07-09,North East,1173.5782829329873,719.8458072937691,1913.0992313843135
2020-07-09,North West,3687.791270288403,2820.3142177771306,4821.910405059509
2020-07-09,Northern Ireland,534.9678447126897,174.28021477094356,1641.472503914769
2020-07-09,Scotland,1708.300149499322,1158.056011363469,2519.8675256071974
2020-07-09,South East,2144.592110662393,1666.1965948605473,2760.301770519363
2020-07-09,South West,1299.052007842141,924.2038468694468,1825.8847813586594
2020-07-09,Wales,3733.686611976507,3046.586186914286,4575.521376147605
2020-07-09,West Midlands,3386.4159264403506,2525.769906658148,4540.095915580143
2020-07-09,Yorkshire and The Humber,2061.613641226774,1446.5986328547935,2937.958117768136
2020-07-10,East Midlands,2248.497177843538,1629.5769310801957,3102.332768964478
2020-07-10,East of England,1336.8945775647182,939.8017009060837,1901.7184410021716
2020-07-10,London,2240.583844491127,1677.085704745288,2993.352439566133
2020-07-10,North East,1173.9498732837221,720.6201060371388,1912.254597219322
2020-07-10,North West,3751.441809928959,2876.0811091433443,4893.045928836875
2020-07-10,Northern Ireland,542.8727106972107,178.41051434737537,1651.210222999578
2020-07-10,Scotland,1682.6974890951503,1137.7267608523364,2488.588385309324
2020-07-10,South East,2164.124550622171,1683.581419797155,2781.786450585017
2020-07-10,South West,1294.8373313455788,920.9935609309092,1820.379417291976
2020-07-10,Wales,3594.1020224375748,2921.2836720877294,4421.6606011002505
2020-07-10,West Midlands,3386.9155045152656,2527.4137129313067,4538.482607023303
2020-07-10,Yorkshire and The Humber,2027.0678908541922,1418.4557765195243,2896.6759117068073
2020-07-11,East Midlands,2227.7506155656793,1609.8854880918134,3082.5953959272997
2020-07-11,East of England,1336.9282367022006,938.5035493573517,1904.44439585729
2020-07-11,London,2291.6291404165977,1717.995173688883,3056.731802762699
2020-07-11,North East,1166.143496586138,713.3139361446733,1906.2325711614951
2020-07-11,North West,3778.838655860961,2895.6165409535806,4931.277746279336
2020-07-11,Northern Ireland,549.5633148851703,180.90871911630794,1668.7881297516014
2020-07-11,Scotland,1659.6463532046378,1116.0025957178484,2467.996570334658
2020-07-11,South East,2175.592697866034,1691.6596641543429,2797.9215760760576
2020-07-11,South West,1304.0069655554814,927.27674085303,1833.7428758282597
2020-07-11,Wales,3498.8805657541975,2832.317635831832,4322.095380754589
2020-07-11,West Midlands,3368.5103214636956,2507.9787167690806,4524.076980235752
2020-07-11,Yorkshire and The Humber,2010.623486656429,1402.2803526694122,2882.7405073889313
2020-07-12,East Midlands,2186.990882953695,1573.7941401632775,3038.9546885466893
2020-07-12,East of England,1323.6915276330492,926.1227060248966,1891.8772850972039
2020-07-12,London,2332.431139947874,1749.5995456809694,3109.3490566834284
2020-07-12,North East,1152.3563568517854,701.8423190529066,1891.8485873121444
2020-07-12,North West,3766.723694374277,2881.7989894272014,4923.200433925772
2020-07-12,Northern Ireland,0.0,-5.059486358517662e-14,754.3306646135123
2020-07-12,Scotland,1709.8077544963185,1153.6455304930323,2533.96467276861
2020-07-12,South East,2183.7078206541514,1696.315896710544,2811.095477736402
2020-07-12,South West,1327.8847782058697,945.1357931414817,1865.5822681862421
2020-07-12,Wales,3432.4173160457203,2767.8050166129383,4256.39930781114
2020-07-12,West Midlands,3382.5126221548717,2518.175108327234,4543.2944907215115
2020-07-12,Yorkshire and The Humber,2035.4304451066916,1420.7083831053299,2915.9919524431803
2020-07-13,East Midlands,2120.9923556232143,1518.390819234876,2962.5986440945026
2020-07-13,East of England,1347.4318151169045,945.5867552970192,1919.9951161843405
2020-07-13,London,2382.8135268070737,1792.6000113345406,3167.2852948215605
2020-07-13,North East,1137.7367104247733,690.8378351377521,1873.5261779599593
2020-07-13,North West,3808.623814563912,2917.249431246657,4972.172986756508
2020-07-13,Northern Ireland,559.618810601735,185.0834367177997,1691.3782178015736
2020-07-13,Scotland,1691.0867731526337,1137.384282056369,2514.2173936960917
2020-07-13,South East,2224.735599746426,1732.0777815137553,2857.476604163763
2020-07-13,South West,1364.8655070233292,975.7187869843006,1909.1623639494644
2020-07-13,Wales,3428.0642138345465,2762.3142810820227,4254.047891192448
2020-07-13,West Midlands,3376.7979934128202,2512.883564950122,4537.490560358792
2020-07-13,Yorkshire and The Humber,2068.8901538335285,1447.9024636057675,2956.0669229113487
2020-07-14,East Midlands,2054.4727690943055,1462.7843494507206,2885.350916540621
2020-07-14,East of England,1357.9694274536757,954.2862330246103,1932.3653277442863
2020-07-14,London,2472.354234517807,1868.8186104075864,3270.7298772368063
2020-07-14,North East,1123.3452529837455,680.0403023358876,1855.4284592134093
2020-07-14,North West,3861.55904150661,2962.9466573190216,5032.515855272092
2020-07-14,Northern Ireland,565.2297024527971,187.68858333280212,1701.5135832522737
2020-07-14,Scotland,1667.9748990601656,1118.1432322228522,2488.053871823726
2020-07-14,South East,2280.496375263946,1780.4965778869375,2920.8609395535
2020-07-14,South West,1363.4420776345219,974.3305862115758,1907.8966658114346
2020-07-14,Wales,3426.166600885228,2760.1168034345314,4252.72227367467
2020-07-14,West Midlands,3358.3624281402704,2496.800007157605,4516.99162412242
2020-07-14,Yorkshire and The Humber,2135.1458483558968,1502.7642351632142,3033.4927613367427
2020-07-15,East Midlands,2017.412994563666,1430.8362297841502,2844.3154626535043
2020-07-15,East of England,1373.6922868787092,966.4394291139083,1952.5048845833262
2020-07-15,London,2573.257166480381,1954.1266829656324,3388.4731014695517
2020-07-15,North East,1093.3984773963268,656.9333862037737,1819.6496872953253
2020-07-15,North West,3906.79466659035,3000.332895359787,5086.924300438059
2020-07-15,Northern Ireland,569.0526310290702,187.51804163385918,1726.1606707678454
2020-07-15,Scotland,1655.4097402930342,1106.4885601601989,2476.5216278766093
2020-07-15,South East,2337.2780224496605,1829.4456936471793,2986.0319718057654
2020-07-15,South West,1368.8597890647138,978.2885391375173,1915.308447282359
2020-07-15,Wales,3361.554009373575,2699.9164942916154,4185.112974036989
2020-07-15,West Midlands,3334.60778851177,2473.8309312843776,4494.664271658983
2020-07-15,Yorkshire and The Humber,2230.776686390261,1580.5911790703403,3148.2647979322114
2020-07-16,East Midlands,1978.2159813188869,1395.9275372430316,2803.2535411249705
2020-07-16,East of England,1410.5161095730477,994.7662938652325,1999.9665760674402
2020-07-16,London,2688.7339296138216,2049.9128946324413,3526.553528294001
2020-07-16,North East,1041.1646985709426,616.5044912402831,1758.1438260389461
2020-07-16,North West,3984.6338415752844,3064.150148606366,5181.4365214719355
2020-07-16,Northern Ireland,568.9408586519575,185.74992065319537,1741.8939510926841
2020-07-16,Scotland,1633.0128774687141,1085.8262101692123,2455.820738760077
2020-07-16,South East,2414.1816689498405,1894.0088465620743,3077.1667181775483
2020-07-16,South West,1372.2470244962856,978.7958694663447,1923.8005760794824
2020-07-16,Wales,3310.7041773457204,2649.220884009627,4137.133090823031
2020-07-16,West Midlands,3260.6465056026113,2406.1237699164185,4418.419343635832
2020-07-16,Yorkshire and The Humber,2304.356516273208,1639.2751089239132,3239.1116722924285
2020-07-17,East Midlands,1932.3974457133447,1357.0709203968938,2751.49111338888
2020-07-17,East of England,1435.0732565050223,1014.5919089590669,2029.7586918894942
2020-07-17,London,2806.8623934959537,2151.0733289124946,3662.4965025089314
2020-07-17,North East,991.0698177386889,579.0541623159977,1696.0591025068143
2020-07-17,North West,4045.26392617337,3116.725990444044,5250.231824224671
2020-07-17,Northern Ireland,572.051404859395,186.87393831873578,1750.3974858328415
2020-07-17,Scotland,1608.5272416179425,1065.2915176436666,2428.6561615860546
2020-07-17,South East,2492.941932621333,1962.6022531085284,3166.5412111187206
2020-07-17,South West,1379.9026831565186,984.5944938360789,1933.8690133769067
2020-07-17,Wales,3230.4544716870323,2576.727188481388,4049.819082903551
2020-07-17,West Midlands,3206.885478022017,2359.46977864599,4358.428003352681
2020-07-17,Yorkshire and The Humber,2310.058522669755,1643.1548971639538,3247.4749885109486
2020-07-18,East Midlands,1876.8110633354495,1310.5705115167957,2687.561431013493
2020-07-18,East of England,1466.0736048304052,1039.8018625697785,2067.0385960055323
2020-07-18,London,2888.5291370193813,2221.0000821874464,3756.601146766081
2020-07-18,North East,979.2109185661743,569.6639897290569,1683.0041517018717
2020-07-18,North West,4108.496398217529,3171.518254749009,5322.08705085238
2020-07-18,Northern Ireland,570.9048979143374,186.15221327918408,1750.1462132807117
2020-07-18,Scotland,1582.2051217876337,1043.7523190796055,2398.312214475055
2020-07-18,South East,2580.097575349392,2038.7845429003276,3265.0814624893114
2020-07-18,South West,1371.1638554036724,976.9644027825746,1924.3651595580786
2020-07-18,Wales,3071.4944961602405,2434.3538104227605,3875.1852766840425
2020-07-18,West Midlands,3148.113522742535,2308.6178121715534,4292.655665601802
2020-07-18,Yorkshire and The Humber,2347.348599816199,1673.4079975319466,3292.544374757713
2020-07-19,East Midlands,1864.1973042692061,1298.6782082844188,2675.8374846060938
2020-07-19,East of England,1523.1422108678908,1085.9036551732484,2136.3733312103614
2020-07-19,London,2974.1064581696673,2293.2638039615285,3856.9950875512445
2020-07-19,North East,952.4549939134636,548.721392702295,1653.0578883462726
2020-07-19,North West,4245.053139473593,3287.7040823280154,5480.96200789073
2020-07-19,Northern Ireland,569.0140388553677,185.06594823369596,1748.7758092754714
2020-07-19,Scotland,1552.2346149600735,1018.0390166471103,2366.6154856949747
2020-07-19,South East,2693.019559262399,2137.1694221230987,3393.3848381411253
2020-07-19,South West,1367.5014318269907,973.5243584229057,1920.862328351413
2020-07-19,Wales,2923.4959903883246,2302.438120887882,3711.877366618313
2020-07-19,West Midlands,3079.4214723504315,2248.388088876331,4217.394009581418
2020-07-19,Yorkshire and The Humber,2396.865386147321,1713.164931389523,3353.252774110192
2020-07-20,East Midlands,1847.7245771705861,1284.723958117121,2657.309505349457
2020-07-20,East of England,1567.3100591755608,1122.8454903532038,2187.6477098062846
2020-07-20,London,3043.189154826406,2353.6447363405136,3934.6587532876106
2020-07-20,North East,950.291751858684,546.4593405105442,1652.3683478245266
2020-07-20,North West,4381.19069581197,3405.4588740520085,5636.271122126232
2020-07-20,Northern Ireland,568.551897378856,184.92277910561094,1747.2887073476065
2020-07-20,Scotland,1525.4946169794396,996.4593498423138,2335.2808808670175
2020-07-20,South East,2808.0049852558695,2239.754413111747,3520.370869098442
2020-07-20,South West,1373.2930972609856,978.2857475568194,1927.7389650007603
2020-07-20,Wales,2732.576776594506,2133.622731612889,3499.4807854042756
2020-07-20,West Midlands,2966.840630166163,2152.471481706305,4089.1038926888023
2020-07-20,Yorkshire and The Humber,2465.9656035464227,1770.331688885636,3434.7689450916487
2020-07-21,East Midlands,1849.5028631390726,1287.5738930196892,2656.5346315854263
2020-07-21,East of England,1635.2087923499332,1180.6918276073936,2264.6311758689776
2020-07-21,London,3080.508888976432,2387.7297732544116,3974.2016121375636
2020-07-21,North East,947.2098287544156,545.0565797093892,1645.8941026414304
2020-07-21,North West,4531.326815851052,3539.385540836742,5801.044490511265
2020-07-21,Northern Ireland,564.8150955437834,183.99982017483347,1733.0529746254485
2020-07-21,Scotland,1506.950623469249,982.9038311859625,2310.279301381208
2020-07-21,South East,2926.5199693659406,2346.575559942595,3649.7368428140544
2020-07-21,South West,1412.2341427804922,1011.4494053128936,1971.7723949185197
2020-07-21,Wales,2542.5949676499636,1967.3658231346526,3285.834874855106
2020-07-21,West Midlands,2877.516386748445,2079.4794864285846,3981.605460065428
2020-07-21,Yorkshire and The Humber,2526.6239155330995,1822.7038076508275,3502.2195276976718
2020-07-22,East Midlands,1851.8525450624452,1290.009882926587,2658.2599330778903
2020-07-22,East of England,1685.6252199127139,1223.499278823994,2322.2339213983464
2020-07-22,London,3118.0535382289772,2420.72229185817,4016.1720537295237
2020-07-22,North East,943.865400855038,542.8157513184759,1641.0387753425837
2020-07-22,North West,4681.3575837000235,3672.4592421004345,5967.191741675793
2020-07-22,Northern Ireland,562.4911802043249,182.67414195321842,1731.2932694905323
2020-07-22,Scotland,1483.2907132793796,963.9570986845117,2282.297676063423
2020-07-22,South East,3031.911774318731,2440.7947424960407,3766.1271569670434
2020-07-22,South West,1432.7880547469,1029.0303406670225,1994.9099032613408
2020-07-22,Wales,2355.5316435961695,1804.3748710160912,3074.875844269857
2020-07-22,West Midlands,2738.972561643292,1964.457761947206,3818.6511690126886
2020-07-22,Yorkshire and The Humber,2530.8771399689886,1826.742021217651,3506.2526166063576
2020-07-23,East Midlands,1846.8416020112618,1283.0722984378676,2658.1872569817024
2020-07-23,East of England,1741.4250451681369,1267.703972843099,2392.0992076603193
2020-07-23,London,3215.47992306466,2501.2196674965453,4133.612495666713
2020-07-23,North East,970.6466860284758,560.8050017550643,1679.813611500641
2020-07-23,North West,4795.756479387135,3768.512928956517,6102.775718575858
2020-07-23,Northern Ireland,562.0674681044691,181.21934002129555,1742.5536415832323
2020-07-23,Scotland,1463.8433735210845,945.8800779266205,2265.3237197226817
2020-07-23,South East,3177.776596470923,2567.4450207445375,3933.1326914051997
2020-07-23,South West,1455.6688639474391,1046.2154015679484,2025.3099445792743
2020-07-23,Wales,2178.5213918247327,1647.9132362956018,2879.820621903888
2020-07-23,West Midlands,2616.8460715275937,1857.6528286075736,3686.1139552933605
2020-07-23,Yorkshire and The Humber,2516.2610130618496,1810.8494219488568,3496.2869113687816
2020-07-24,East Midlands,1874.116462546682,1304.9238996030288,2691.4438090542853
2020-07-24,East of England,1817.3378452434945,1331.4511747038298,2480.4675022313295
2020-07-24,London,3318.0172156593185,2590.1473483474033,4250.3310984799755
2020-07-24,North East,1006.7918341425711,587.4934488618056,1725.1505669504531
2020-07-24,North West,4836.794473727827,3803.346164347631,6150.813220629216
2020-07-24,Northern Ireland,563.0445673226417,181.6128489961562,1744.8279462477258
2020-07-24,Scotland,1445.8428269019078,931.6407684327564,2243.7310587400293
2020-07-24,South East,3343.189199411958,2715.144356602854,4116.442018735569
2020-07-24,South West,1532.917964329951,1110.9792807568574,2115.0434144721207
2020-07-24,Wales,1971.993584919857,1470.3056810639841,2644.7184007859796
2020-07-24,West Midlands,2477.946636758136,1741.7566844903367,3525.115107681891
2020-07-24,Yorkshire and The Humber,2510.4350027903724,1805.4837118996718,3490.457687287985
2020-07-25,East Midlands,1899.2114215940053,1324.7004587477286,2722.7402438587033
2020-07-25,East of England,1879.1933485913564,1383.6881726223758,2552.067404215124
2020-07-25,London,3429.6417374440493,2686.532761193592,4378.196853761233
2020-07-25,North East,1036.9319916493705,609.011869060952,1765.3272313755708
2020-07-25,North West,4833.5782794585075,3798.45218137753,6150.549235174425
2020-07-25,Northern Ireland,565.5883442293938,182.05781681629358,1756.3198528624478
2020-07-25,Scotland,1545.6356946672781,1008.7949896102493,2368.0361287261226
2020-07-25,South East,3463.8312305346058,2822.6356129799583,4250.613617881432
2020-07-25,South West,1615.235431445735,1179.9412449973208,2211.0505660439085
2020-07-25,Wales,1817.858588703789,1338.149819940019,2469.399867369138
2020-07-25,West Midlands,2340.3894206329605,1627.8721976374602,3364.5949191223303
2020-07-25,Yorkshire and The Humber,2517.675766836579,1810.542655154757,3500.811711513217
2020-07-26,East Midlands,1920.4544532766072,1341.0472713884312,2750.0532262290826
2020-07-26,East of England,1939.1540932381613,1433.9899607012542,2622.2007137461605
2020-07-26,London,3574.713292403897,2811.982072026555,4544.224001803695
2020-07-26,North East,1080.5869743619974,640.8634335748618,1821.8147861571204
2020-07-26,North West,4893.46558397076,3849.598278685179,6220.147116360086
2020-07-26,Northern Ireland,568.9266748697873,182.59943779136984,1771.833919937419
2020-07-26,Scotland,1604.1763744947955,1054.2179533250392,2440.9039438624372
2020-07-26,South East,3610.7272047123956,2953.752100322141,4413.755674734716
2020-07-26,South West,1735.192498111292,1280.7325570763246,2350.8461697152316
2020-07-26,Wales,1682.7692207021685,1223.5136263144534,2314.281690931394
2020-07-26,West Midlands,2220.9044610173646,1528.7975732488082,3226.164429074285
2020-07-26,Yorkshire and The Humber,2515.8205111059096,1807.5611507375377,3501.4192590048133
2020-07-27,East Midlands,1960.2126243649561,1373.036624639446,2798.345504848503
2020-07-27,East of England,2007.56298013308,1491.0970211761437,2702.836582080661
2020-07-27,London,3696.780976123259,2916.7104907510693,4685.3698668387
2020-07-27,North East,1122.4078949162708,671.937591636621,1874.660800272571
2020-07-27,North West,4912.295119073436,3865.1996634584916,6242.807202699375
2020-07-27,Northern Ireland,568.6185179305705,181.7738672173245,1777.9478987940913
2020-07-27,Scotland,1781.7533488267075,1194.7979467955847,2656.913696303255
2020-07-27,South East,3745.440757357354,3073.104031829145,4564.797655285127
2020-07-27,South West,1837.8894005399782,1367.8308681482226,2469.4126159499583
2020-07-27,Wales,1557.3500588846057,1117.5742706356932,2170.060840723348
2020-07-27,West Midlands,2105.923187656614,1434.4064712208287,3091.6439336992726
2020-07-27,Yorkshire and The Humber,2527.9052973620273,1816.960520001184,3516.850151178546
2020-07-28,East Midlands,2002.2110716496036,1404.8786713358948,2853.3676209931123
2020-07-28,East of England,2051.8037135295453,1526.3993065973584,2757.9771108842597
2020-07-28,London,3833.849946729888,3033.0452255878754,4845.972672619403
2020-07-28,North East,1165.280152307043,702.3593382884459,1933.0853760980156
2020-07-28,North West,4946.364842890618,3889.742633083697,6289.761524380903
2020-07-28,Northern Ireland,568.5095179341008,180.06263991679296,1794.14244992367
2020-07-28,Scotland,1904.39798939531,1289.718468970818,2811.8806632867213
2020-07-28,South East,3856.07740073093,3169.498110373375,4691.30683560532
2020-07-28,South West,1966.2331004160249,1475.9525380628888,2619.2974862233405
2020-07-28,Wales,1411.1712984973617,994.5369614977666,2002.2308702413952
2020-07-28,West Midlands,2029.3174622195143,1369.5105822977716,3006.844610266162
2020-07-28,Yorkshire and The Humber,2520.9314791176894,1807.1439064121444,3516.4690539568282
2020-07-29,East Midlands,2041.0596928042323,1434.5813239319477,2903.7742522159742
2020-07-29,East of England,2102.1971311033476,1567.8052316157218,2818.654671302925
2020-07-29,London,3928.682605976002,3113.3402292294368,4957.43269474589
2020-07-29,North East,1204.9097114203803,730.8377493947935,1986.2656777344648
2020-07-29,North West,4957.233846930642,3895.5848914663725,6307.957440830435
2020-07-29,Northern Ireland,569.9817111532259,179.47112234165994,1809.3791948153503
2020-07-29,Scotland,2066.216111747428,1418.9038651145424,3008.6710084593487
2020-07-29,South East,3951.481107115176,3253.35248624572,4799.33978926527
2020-07-29,South West,2101.9206711163183,1590.8849719405573,2777.0325705119662
2020-07-29,Wales,1277.2294260177805,883.1514017316437,1847.0476454564596
2020-07-29,West Midlands,1988.387844428408,1334.1694868574912,2963.243709175498
2020-07-29,Yorkshire and The Humber,2442.25778712776,1739.0002491465111,3429.735427930667
2020-07-30,East Midlands,2104.9270965084174,1485.5569710576935,2982.368117721111
2020-07-30,East of England,2131.0346491009955,1591.2146949091002,2853.9034343415933
2020-07-30,London,4023.535751684769,3194.9063489468813,5066.955041710748
2020-07-30,North East,1214.2412840521342,736.0603953433357,2002.8356923943722
2020-07-30,North West,4953.197648696922,3888.849877437615,6308.594803835486
2020-07-30,Northern Ireland,568.7887226178663,177.45323331664162,1822.2890864459953
2020-07-30,Scotland,2228.72335533978,1549.6539504041916,3205.1886991732345
2020-07-30,South East,4057.9119299866766,3348.028255688479,4918.230565360234
2020-07-30,South West,2216.018558593888,1688.526725875428,2908.210968473113
2020-07-30,Wales,1194.2884407609674,814.6933471844103,1750.650996275147
2020-07-30,West Midlands,1980.7622220884818,1326.864528970738,2956.747054186847
2020-07-30,Yorkshire and The Humber,2427.0347419079562,1724.2584734337534,3416.069611985519
2020-07-31,East Midlands,2136.9529985448685,1509.6702336480682,3024.7122854524396
2020-07-31,East of England,2147.8334267814325,1603.5785511756826,2876.72187516041
2020-07-31,London,4068.2428389637253,3230.221366403286,5123.547693077179
2020-07-31,North East,1198.0238383133496,722.126629615799,1987.3110704025182
2020-07-31,North West,4976.545989227988,3905.59774028029,6340.899749887847
2020-07-31,Northern Ireland,567.3384802883247,176.4506712203186,1823.3066902968192
2020-07-31,Scotland,2385.2822211430407,1674.7671916156992,3397.0409960473485
2020-07-31,South East,4142.093025032742,3420.946082300962,5015.175781059978
2020-07-31,South West,2302.9822274610337,1761.189470682759,3011.355339129518
2020-07-31,Wales,1196.6847622736752,814.6592634950276,1757.7556021263736
2020-07-31,West Midlands,1979.8717711367722,1324.1009403711307,2960.2535723570413
2020-07-31,Yorkshire and The Humber,2433.092726093933,1727.0320473671939,3427.629259605224
