date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-11-06,West Midlands,109398.98683905829,102056.81272026536,117258.59465173763
2021-11-06,Yorkshire and The Humber,113768.84820632532,106595.328303506,121414.11763016965
2021-11-07,East Midlands,88689.54859515392,82686.63501412608,95119.40484515167
2021-11-07,East of England,113202.92101411386,107557.77219304394,119138.49798062757
2021-11-07,London,126696.29213308783,119791.85774567757,133992.571430898
2021-11-07,North East,60675.82993071079,55212.219905909216,66666.126984502
2021-11-07,North West,141742.69070259182,133424.12313117442,150568.8924458705
2021-11-07,Northern Ireland,34387.9268655827,27531.164571865862,42912.55018804406
2021-11-07,Scotland,66554.490686274,60924.60074690174,72697.52322007183
2021-11-07,South East,164967.74306261208,158851.40888324383,171315.03368613785
2021-11-07,South West,117670.11093573498,112288.84880974327,123303.39475869451
2021-11-07,Wales,71959.90809685548,67095.53324350421,77167.999775711
2021-11-07,West Midlands,107401.9396468739,100131.77474101374,115189.38555099769
2021-11-07,Yorkshire and The Humber,112126.56007504507,105006.48106713494,119718.57494903948
2021-11-08,East Midlands,86961.50079130189,81019.22674295101,93330.91510370426
2021-11-08,East of England,112524.55865351994,106888.24981348091,118452.2347305742
2021-11-08,London,124302.80098986551,117451.20379288429,131548.0721424369
2021-11-08,North East,60840.25920528039,55358.63728759512,66850.60469171197
2021-11-08,North West,139233.33651622568,130986.62966053278,147988.42132946203
2021-11-08,Northern Ireland,35442.70468284846,28435.978627720742,44134.46040843726
2021-11-08,Scotland,66438.6064925118,60811.453925691545,72579.36830984394
2021-11-08,South East,162726.71269133897,156649.91103396818,169034.76050099832
2021-11-08,South West,115240.92528839064,109911.73242290407,120822.75271818064
2021-11-08,Wales,70563.6596016296,65743.12186259007,75728.8619387711
2021-11-08,West Midlands,105357.57098258242,98156.18084606389,113076.91459253435
2021-11-08,Yorkshire and The Humber,110121.23198669546,103057.98005607362,117657.88868481477
2021-11-09,East Midlands,85242.0181055511,79358.14828629095,91553.6075045818
2021-11-09,East of England,111895.98651505432,106270.92263440005,117812.97415743896
2021-11-09,London,121712.15812393237,114931.22266891651,128887.26747514728
2021-11-09,North East,60843.64895740599,55355.55825466297,66861.738990416
2021-11-09,North West,136728.0601172739,128546.14760497735,145420.08598034998
2021-11-09,Northern Ireland,36203.31246925692,29101.567864762284,44995.67975479393
2021-11-09,Scotland,66496.45149423172,60871.49052637023,72634.1101283862
2021-11-09,South East,160144.03639012013,154108.4819562784,166411.5414030946
2021-11-09,South West,112564.31271750716,107288.45992545056,118093.95545897336
2021-11-09,Wales,69186.15995789238,64411.761491344805,74305.81435104292
2021-11-09,West Midlands,103370.00147994017,96229.30913041142,111030.34209859524
2021-11-09,Yorkshire and The Humber,108057.71169146644,101044.30215044631,115547.3667431676
2021-11-10,East Midlands,83725.74097645015,77888.53842448,89991.9964736434
2021-11-10,East of England,111086.70809806488,105476.28283632958,116989.76908169797
2021-11-10,London,119427.06331775546,112699.70665445413,126550.18033963082
2021-11-10,North East,60723.60503818754,55232.58105490105,66746.40145865559
2021-11-10,North West,134138.17703157538,126025.97797087136,142762.0605943996
2021-11-10,Northern Ireland,36778.92526855786,29617.29352491746,45629.26649529676
2021-11-10,Scotland,66750.8433397611,61110.11923856209,72905.10257423404
2021-11-10,South East,157679.0161224111,151681.95257414642,163908.81265986676
2021-11-10,South West,110053.55642244297,104830.50787559936,115531.29764910051
2021-11-10,Wales,67793.21839211187,63065.8462156022,72866.47376641879
2021-11-10,West Midlands,101615.76799620845,94536.19797202155,109215.44657334221
2021-11-10,Yorkshire and The Humber,105847.63450199628,98896.84248611378,113276.5755820281
2021-11-11,East Midlands,82406.81501080781,76610.01896059571,88633.93552507403
2021-11-11,East of England,110471.30957620588,104865.87051694305,116370.59616257298
2021-11-11,London,117089.01356251808,110419.29935174012,124155.88087777619
2021-11-11,North East,60446.76887115845,54955.17137406989,66472.99448825384
2021-11-11,North West,131834.08021771125,123783.70311595249,140397.67822292665
2021-11-11,Northern Ireland,36395.86868791879,29273.508617663272,45208.48856183127
2021-11-11,Scotland,67185.33184790488,61519.81720796941,73365.40971297366
2021-11-11,South East,155387.82359347786,149422.94638671033,161586.48649627386
2021-11-11,South West,107679.51224706096,102505.08119315443,113109.70630988714
2021-11-11,Wales,66522.6295841445,61831.76097281153,71561.01348392527
2021-11-11,West Midlands,99993.7970600528,92955.70748798201,107554.81462012327
2021-11-11,Yorkshire and The Humber,103768.25451776164,96882.3121610499,111133.42374802385
2021-11-12,East Midlands,81175.50532322476,75417.51443265696,87364.91323645078
2021-11-12,East of England,109550.43994598734,103962.7346316668,115432.72058781839
2021-11-12,London,114899.64782255463,108291.56333605039,121905.34471927173
2021-11-12,North East,59993.719160499524,54517.79080563848,66005.59584737755
2021-11-12,North West,129450.4033798522,121461.3371035034,137954.7509893573
2021-11-12,Northern Ireland,36430.47065779868,29315.324387252167,45230.02720652509
2021-11-12,Scotland,67577.79367588673,61891.61144514026,73779.14543253847
2021-11-12,South East,153221.57896168847,147294.5747916916,159382.8050215944
2021-11-12,South West,105180.07705184595,100062.35482839915,110554.22014116081
2021-11-12,Wales,65590.82371991451,60934.42303355148,70594.80939344078
2021-11-12,West Midlands,98027.99297383684,91049.26122855407,105531.82608360023
2021-11-12,Yorkshire and The Humber,101753.25244218753,94922.66825946157,109065.31840401888
2021-11-13,East Midlands,80250.2463633511,74527.33168434438,86404.51992417632
2021-11-13,East of England,108776.34663338283,103207.6822745393,114639.76274744986
2021-11-13,London,113025.62707503278,106472.63224704795,119976.40235251821
2021-11-13,North East,59552.62540563661,54098.847709990754,65542.24216722495
2021-11-13,North West,127537.05231329135,119608.57713758606,135981.03212200422
2021-11-13,Northern Ireland,36489.77200954241,29379.948085813136,45277.74153663836
2021-11-13,Scotland,67927.55108890001,62230.1648195346,74139.28956598541
2021-11-13,South East,151219.7315358164,145335.64885323387,157337.82322628298
2021-11-13,South West,102788.73356907596,97731.28463475258,108102.69224300169
2021-11-13,Wales,64876.659146641316,60243.19122968753,69858.3337418348
2021-11-13,West Midlands,96331.81329101314,89410.17548813592,103779.63096141392
2021-11-13,Yorkshire and The Humber,99460.74801815645,92718.55251596162,106683.419401899
2021-11-14,East Midlands,79436.20664808247,73735.69959410849,85569.37607857415
2021-11-14,East of England,107996.3787868843,102446.1122424341,113841.66988805661
2021-11-14,London,111697.08604409388,105181.31836096026,118611.0195319021
2021-11-14,North East,58948.2496561679,53514.495233171474,64919.86017858375
2021-11-14,North West,125902.82915644487,118017.57773400575,134304.98012919453
2021-11-14,Northern Ireland,36586.23138223919,29451.36646549586,45406.862378299025
2021-11-14,Scotland,68192.20608164459,62474.57966928277,74425.79061910334
2021-11-14,South East,149468.49090990736,143613.83786172894,155557.64416383713
2021-11-14,South West,100552.29239257282,95547.18655197843,105814.48106089256
2021-11-14,Wales,64359.339041496394,59740.1645017148,69327.552714005
2021-11-14,West Midlands,94982.7590002572,88105.44914217165,102387.35520187972
2021-11-14,Yorkshire and The Humber,97186.93651084595,90516.26317975868,104339.60904035071
2021-11-15,East Midlands,78787.30523663902,73099.62930587187,84909.509220908
2021-11-15,East of England,107287.03360995857,101751.80406021044,113117.73030399506
2021-11-15,London,110762.06021399342,104265.21486083578,117658.28488184586
2021-11-15,North East,58236.304419745895,52831.21989586609,64180.62926019402
2021-11-15,North West,124168.19828321086,116326.16578546303,132529.04764241457
2021-11-15,Northern Ireland,36769.16796334279,29602.283516951313,45628.09895240007
2021-11-15,Scotland,68584.35119988321,62849.29196018032,74835.38388824208
2021-11-15,South East,148439.85762765727,142598.8206690859,154515.99522235192
2021-11-15,South West,98753.61178255026,93787.45804528966,103977.70174435346
2021-11-15,Wales,64256.55135579628,59632.77053109248,69230.70931043541
2021-11-15,West Midlands,93784.52348880628,86942.03244115654,101156.07688159581
2021-11-15,Yorkshire and The Humber,95180.52368111702,88568.2910950434,102276.95722869893
2021-11-16,East Midlands,78540.08906342348,72863.55345976815,84650.87933053645
2021-11-16,East of England,106735.79413571834,101217.17477361325,112549.69015182859
2021-11-16,London,110271.29938515346,103793.51578417965,117147.9504342969
2021-11-16,North East,57490.94640501066,52127.38197146211,63392.84005601261
2021-11-16,North West,122348.16542351551,114562.58160041581,130653.13791902176
2021-11-16,Northern Ireland,36804.43041982286,29614.01493799995,45697.280949507694
2021-11-16,Scotland,68960.24118069002,63202.56928659002,75235.01664837507
2021-11-16,South East,147857.66413073172,142030.17919249102,153920.1132213987
2021-11-16,South West,97147.85863879978,92223.2655803286,102330.47174839868
2021-11-16,Wales,64301.24111966293,59680.38616681274,69271.74577968987
2021-11-16,West Midlands,93188.45876981728,86362.00709928808,100545.09017657129
2021-11-16,Yorkshire and The Humber,93906.38494776285,87338.13440428652,100959.26992129722
2021-11-17,East Midlands,78701.1239388999,73020.12167952997,84816.11610077214
2021-11-17,East of England,106265.30207354292,100755.56474788638,112070.73914072763
2021-11-17,London,110367.6740480972,103881.2534248428,117253.68374294494
2021-11-17,North East,56607.8977540747,51289.27679540671,62464.71640294357
2021-11-17,North West,121214.7413565357,113459.37699330972,129490.56939904456
2021-11-17,Northern Ireland,36751.46064678144,29562.726461247796,45644.8371277847
2021-11-17,Scotland,69647.58288818973,63868.39349267394,75942.24655792076
2021-11-17,South East,147924.626766315,142096.79609023142,153987.33747132792
2021-11-17,South West,95809.18583835482,90913.61066779404,100963.48992893648
2021-11-17,Wales,64433.71981176923,59808.70353406288,69408.24797098817
2021-11-17,West Midlands,92797.59042376433,85983.3228949344,100142.51181395142
2021-11-17,Yorkshire and The Humber,92831.3190379924,86296.45115051747,99851.8026667873
2021-11-18,East Midlands,79411.2380820496,73712.04930325376,85543.03042018526
2021-11-18,East of England,106009.78723956023,100513.52249591018,111801.02962469627
2021-11-18,London,111312.32853315478,104807.6545130689,118215.24690936095
2021-11-18,North East,55741.3761022601,50468.7341348084,61551.749089834644
2021-11-18,North West,120261.29391608955,112551.82186990467,128489.31089239645
2021-11-18,Northern Ireland,36886.99265018071,29724.085955591654,45733.040797849906
2021-11-18,Scotland,70224.82439534359,64430.13308131567,76533.18207802117
2021-11-18,South East,148453.59212343523,142625.28972980857,154515.92769147104
2021-11-18,South West,94643.22938666139,89787.50563477474,99756.73851012618
2021-11-18,Wales,64944.38590799227,60308.25442485505,69928.7400224922
2021-11-18,West Midlands,92768.1034396399,85971.75530887813,100092.39390910504
2021-11-18,Yorkshire and The Humber,92264.80464439608,85759.37475731134,99254.55488984537
2021-11-19,East Midlands,80258.19921707279,74536.47494247729,86411.04942145133
2021-11-19,East of England,106267.60609495707,100768.69034865148,112061.02327192914
2021-11-19,London,112473.30764438903,105934.26627222165,119410.47666700365
2021-11-19,North East,54860.836812375164,49623.39497107605,60638.09193263817
2021-11-19,North West,119414.88232161239,111737.7917058289,127609.98327799767
2021-11-19,Northern Ireland,36921.16428256287,29740.487460407738,45792.354962596386
2021-11-19,Scotland,70533.53381829985,64722.889168567315,76858.30855406717
2021-11-19,South East,149569.07286243755,143718.5894559525,155653.549281934
2021-11-19,South West,94008.00307321423,89169.26714101153,99104.53063057202
2021-11-19,Wales,65426.71246800175,60771.32725875344,70430.48317294676
2021-11-19,West Midlands,93439.39345518882,86621.11933711598,100784.97293595443
2021-11-19,Yorkshire and The Humber,92113.22883170635,85619.94331702322,99089.82930797095
2021-11-20,East Midlands,81407.78927003499,75636.50380183959,87611.20787283292
2021-11-20,East of England,106742.9142180472,101227.69871635997,112553.01140017218
2021-11-20,London,114186.3722257931,107586.94859221613,121184.99773710717
2021-11-20,North East,53690.59085967051,48495.3794571571,59429.56570879503
2021-11-20,North West,119002.88470003806,111325.95178761975,127199.7539739314
2021-11-20,Northern Ireland,37330.982326447964,30083.789713538274,46280.03072597819
2021-11-20,Scotland,70968.88244623688,65133.9332657303,77318.95409559515
2021-11-20,South East,150967.8816239534,145085.0767546067,157085.00475004318
2021-11-20,South West,93524.38206223621,88693.77204222052,98613.32015527273
2021-11-20,Wales,66022.9406227143,61342.39234833886,71052.29787079782
2021-11-20,West Midlands,94453.69606614571,87592.46866872178,101842.8718309266
2021-11-20,Yorkshire and The Humber,92282.66478975913,85773.6519005376,99276.44893179386
2021-11-21,East Midlands,82543.95457232042,76737.18971101752,88781.79554540593
2021-11-21,East of England,107547.79679493034,102006.48130877512,113384.4766526381
2021-11-21,London,115872.41676363167,109217.33829852655,122927.31661802946
2021-11-21,North East,52439.9303791753,47302.63885252945,58122.6231808856
2021-11-21,North West,118588.28675831314,110920.95622926521,126776.17949614798
2021-11-21,Northern Ireland,37678.7815909783,30398.05936908443,46659.01830350766
2021-11-21,Scotland,71438.115054396,65584.53725490379,77806.49938807398
2021-11-21,South East,152501.47530269195,146586.45490792135,158650.91828123512
2021-11-21,South West,93399.02880671996,88573.13875624228,98483.09989517715
2021-11-21,Wales,66500.43886717253,61797.04138847679,71553.40775351314
2021-11-21,West Midlands,95626.75459435229,88719.27542743651,103062.41215820616
2021-11-21,Yorkshire and The Humber,92569.89953596555,86046.47250752704,99578.67497124553
2021-11-22,East Midlands,83779.69784175302,77925.11292880814,90065.68525722889
2021-11-22,East of England,108550.63597445952,102979.10639500633,114417.88692114636
2021-11-22,London,118061.56454564181,111335.91413798105,125187.68417256264
2021-11-22,North East,51352.841358546146,46268.16427147577,56984.00181588141
2021-11-22,North West,118053.79976279977,110398.33695306446,126230.71259179339
2021-11-22,Northern Ireland,38223.37847910549,30887.924918612865,47256.05556287828
2021-11-22,Scotland,71908.60862557405,66026.19384265834,78307.38712399779
2021-11-22,South East,154670.63348064056,148711.07221021873,160864.70079945202
2021-11-22,South West,93477.04056777012,88647.014797881,98565.47050357872
2021-11-22,Wales,67057.5712424261,62330.77681980992,72134.3305515627
2021-11-22,West Midlands,97100.6463719892,90141.99072164914,104586.73099569585
2021-11-22,Yorkshire and The Humber,93051.20839581851,86507.46013727023,100080.68382726499
2021-11-23,East Midlands,85069.1675014142,79167.29907902033,91402.42825157921
2021-11-23,East of England,109521.07779424934,103924.43601372655,115413.34779983654
2021-11-23,London,120311.3821226366,113512.95101623383,127511.0392706939
2021-11-23,North East,50355.94559479609,45308.16323347171,55953.94936512045
2021-11-23,North West,117388.46587283906,109748.97367647171,125550.35880971927
2021-11-23,Northern Ireland,38761.73058823939,31384.88568122145,47827.2762938352
2021-11-23,Scotland,72076.01757148592,66181.55545016546,78487.72546936663
2021-11-23,South East,156829.8937660645,150829.38184594648,163064.74654356588
2021-11-23,South West,93614.06953310074,88774.8308443168,98712.3184084574
2021-11-23,Wales,67543.82068655902,62793.187672646556,72645.29264551726
2021-11-23,West Midlands,98315.12568671687,91306.50052704923,105851.83797333243
2021-11-23,Yorkshire and The Humber,93788.46834384098,87213.510249714,100849.75550803868
2021-11-24,East Midlands,86097.58698015843,80158.84897837132,92467.61900377765
2021-11-24,East of England,110695.8560703409,105068.01443743637,116619.31619266038
2021-11-24,London,122455.22323016856,115604.92547344179,129705.41734522114
2021-11-24,North East,49409.1217123351,44410.58186263332,54958.32526720107
2021-11-24,North West,116781.08243831027,109157.44252639104,124927.82383666921
2021-11-24,Northern Ireland,39464.93748682119,32016.43871519202,48600.39506300635
2021-11-24,Scotland,71977.32680152297,66083.76008537484,78388.75730377063
2021-11-24,South East,158987.77148547536,152950.55506525643,165258.85471366355
2021-11-24,South West,93841.00273203205,88996.52671930593,98944.39182336554
2021-11-24,Wales,67935.85739162445,63171.80510662955,73050.56996874517
2021-11-24,West Midlands,99556.34758322092,92513.25407984351,107125.65817392216
2021-11-24,Yorkshire and The Humber,94562.41153226717,87958.6885595669,101652.49614293477
2021-11-25,East Midlands,86980.35582113324,80999.94846607978,93393.50030054795
2021-11-25,East of England,111750.81702196877,106089.41991188763,117708.43256799082
2021-11-25,London,124760.11104802236,117837.4139059883,132083.35258502053
2021-11-25,North East,48220.79182768571,43274.32916183044,53720.938096259284
2021-11-25,North West,116169.95517533568,108557.91798903779,124306.43026006634
2021-11-25,Northern Ireland,40260.50727032067,32712.46537818673,49503.164674958025
2021-11-25,Scotland,71768.15844838771,65878.26893814733,78176.9003201359
2021-11-25,South East,161199.85735535965,155114.90805534204,167519.00937151568
2021-11-25,South West,93934.16827365501,89078.2193344718,99050.0143041502
2021-11-25,Wales,68085.24456453352,63309.71956900567,73212.33370526011
2021-11-25,West Midlands,100724.02690506197,93621.53467351038,108355.19762651125
2021-11-25,Yorkshire and The Humber,95047.37917703268,88413.41951710296,102169.59111154455
2021-11-26,East Midlands,87599.82734246881,81584.78779340856,94049.4290811816
2021-11-26,East of England,112767.87096009873,107075.19898814542,118757.23221596224
2021-11-26,London,127488.76933267388,120490.77450347664,134886.92355972377
2021-11-26,North East,47032.47280154629,42150.570111620604,52468.357313015964
2021-11-26,North West,115854.69824519503,108245.4379553543,123989.55090421846
2021-11-26,Northern Ireland,40815.547176654916,33202.75212825519,50126.097704641754
2021-11-26,Scotland,71376.12048675028,65495.13595392427,77777.45585919898
2021-11-26,South East,163443.1281539441,157312.7831001997,169807.79959761884
2021-11-26,South West,94082.87226216533,89217.00926953868,99209.28080908691
2021-11-26,Wales,68141.63218549783,63358.12992413626,73277.59671573904
2021-11-26,West Midlands,101674.90817660493,94534.01442934005,109344.96001988972
2021-11-26,Yorkshire and The Humber,95735.86769320763,89070.0466681721,102890.93959614566
2021-11-27,East Midlands,88410.08751459394,82361.0305596063,94894.41194082402
2021-11-27,East of England,113687.10000803058,107962.32919625723,119709.40106131953
2021-11-27,London,130334.87599412563,123247.56770044158,137823.3033764831
2021-11-27,North East,45919.909975665825,41092.51505948892,51303.19175023633
2021-11-27,North West,115103.62995998375,107514.87922146826,123218.75464719589
2021-11-27,Northern Ireland,41341.11433638535,33662.47283569232,50722.836686268114
2021-11-27,Scotland,70959.73639610015,65089.41239286759,77351.80116272999
2021-11-27,South East,165312.2564046314,159137.31672073383,171722.1656305434
2021-11-27,South West,94294.8334987001,89416.43708957946,99434.52411872566
2021-11-27,Wales,68113.86386229862,63320.92432780717,73260.86778289908
2021-11-27,West Midlands,102720.60064979862,95529.05584759342,110443.14155883282
2021-11-27,Yorkshire and The Humber,96289.90703277953,89595.42314223088,103474.90913103709
2021-11-28,East Midlands,89018.43932309873,82953.29985693787,95517.97930823061
2021-11-28,East of England,114392.35986766932,108650.19776213431,120431.93048538396
2021-11-28,London,132996.2752057161,125843.30239155535,140549.2776502895
2021-11-28,North East,45021.29952192307,40239.27859919643,50360.583238561536
2021-11-28,North West,114422.52471206909,106850.95824210654,122521.39316888555
2021-11-28,Northern Ireland,41692.76035208917,33991.70718047523,51089.900317690786
2021-11-28,Scotland,70677.16796483025,64811.48465313538,77066.03018542423
2021-11-28,South East,166982.4952878668,160783.7769290688,173415.52518193726
2021-11-28,South West,94505.9476460968,89622.94600612712,99650.12312267254
2021-11-28,Wales,68058.16158675331,63269.00262838841,73201.12395796271
2021-11-28,West Midlands,103987.32654871246,96759.3308482015,111744.77027388824
2021-11-28,Yorkshire and The Humber,96835.82075784206,90123.8374560515,104037.94535090885
2021-11-29,East Midlands,89629.44910220965,83555.38037040712,96135.99946513797
2021-11-29,East of England,114908.60525730698,109166.62980785989,120946.53672214328
2021-11-29,London,135561.68862523237,128358.39005892068,143162.5936316969
2021-11-29,North East,44479.267695288276,39727.29721103989,49788.73837075324
2021-11-29,North West,113485.66678383958,105954.74171422466,121542.73540402172
2021-11-29,Northern Ireland,41830.65529216477,34127.83519596544,51223.441871247654
2021-11-29,Scotland,70283.65848681885,64440.28036675479,76649.27702900999
2021-11-29,South East,168619.68798505544,162405.13096398697,175067.35917402516
2021-11-29,South West,94521.33723830122,89650.0820645336,99652.43239839272
2021-11-29,Wales,67933.30356097253,63155.384311734604,73064.01759826885
2021-11-29,West Midlands,105274.84804001202,98010.63550898682,113066.87419423599
2021-11-29,Yorkshire and The Humber,96947.22206572509,90249.06618088504,104132.81546216882
2021-11-30,East Midlands,89807.02520828373,83741.8559215762,96302.43353631778
2021-11-30,East of England,115379.16434356713,109635.21099801005,121417.98782652627
2021-11-30,London,138252.84573041863,131001.61197901046,145898.73782105767
2021-11-30,North East,44129.41601139995,39410.134901692814,49403.06387500123
2021-11-30,North West,112598.93405596178,105107.82302346479,120614.90552894202
2021-11-30,Northern Ireland,41794.59419625115,34096.2262616678,51182.580077134364
2021-11-30,Scotland,70192.34963982822,64363.72021602717,76541.21543653742
2021-11-30,South East,170263.46789287985,164030.4928878234,176728.5720560355
2021-11-30,South West,94777.3672353623,89908.62965099342,99904.91738932849
2021-11-30,Wales,68439.79224582776,63658.82116528668,73571.15413111453
2021-11-30,West Midlands,106068.43066634676,98784.25706142849,113879.08903246594
2021-11-30,Yorkshire and The Humber,96481.16407136348,89804.65803478187,103644.4044604172
2021-12-01,East Midlands,89656.62649411449,83604.69010002055,96137.64508906059
2021-12-01,East of England,115771.57711673804,110023.8371919536,121813.51306465048
2021-12-01,London,140312.22998236454,133021.16931426025,147996.14070565408
2021-12-01,North East,43918.7454591106,39209.82316693312,49182.47208205606
2021-12-01,North West,112020.64123709986,104556.55049789301,120008.6063411135
2021-12-01,Northern Ireland,41592.667706917855,33922.13207788127,50949.46029042926
2021-12-01,Scotland,70126.60573343499,64308.83666316491,76463.1244296966
2021-12-01,South East,172186.78425845972,165926.68423376762,178678.30942965084
2021-12-01,South West,95161.786731545,90291.99352785097,100289.38650286953
2021-12-01,Wales,68897.72221333846,64105.787286313345,74039.14625790452
2021-12-01,West Midlands,106819.79488558172,99513.4242913739,114651.9091095168
2021-12-01,Yorkshire and The Humber,95947.34363135377,89293.87655895416,103087.00933904015
2021-12-02,East Midlands,89544.32321807297,83539.1281717449,95972.34507964378
2021-12-02,East of England,116261.43224716475,110545.46405664487,122266.95732980887
2021-12-02,London,142619.50384012426,135339.2751096343,150284.60285319053
2021-12-02,North East,43824.18243064028,39145.773828907666,49051.153004867236
2021-12-02,North West,111651.42612144988,104264.7971582923,119552.58189272301
2021-12-02,Northern Ireland,41353.35029287102,33775.29131323034,50584.749548353546
2021-12-02,Scotland,70148.38760873835,64369.486723498594,76438.6498356937
2021-12-02,South East,174510.82370863922,168255.44998940034,180994.0130715349
2021-12-02,South West,95434.66898563728,90591.41085864739,100532.0771675564
2021-12-02,Wales,69491.13732720405,64714.92312912182,74611.21528095564
2021-12-02,West Midlands,107257.07661428518,99990.05784537928,115041.67511890263
2021-12-02,Yorkshire and The Humber,95270.52387605909,88685.20205975878,102335.47474559765
2021-12-03,East Midlands,89278.82687499281,83320.03416629597,95655.06128818542
2021-12-03,East of England,116426.50180547123,110742.68345296301,122396.11261738531
2021-12-03,London,144902.98376189373,137614.16695599337,152571.0991022619
2021-12-03,North East,43804.55371836197,39150.9545442564,49000.85116088255
2021-12-03,North West,111653.8546331508,104300.47525400695,119516.96726931343
